timestamp,rmssd,coverage,low_frequency,high_frequency
2024-02-26T05:00:00,43.641,0.974,468.265,382.691
2024-02-26T05:05:00,42.874,1.002,643.619,345.795
2024-02-26T05:10:00,46.99,0.995,960.496,452.095
2024-02-26T05:15:00,48.107,1.006,1803.062,480.652
2024-02-26T05:20:00,37.077,1.002,893.888,401.242
2024-02-26T05:25:00,39.297,0.986,641.784,355.848
2024-02-26T05:30:00,36.74,0.993,717.33,358.835
2024-02-26T05:35:00,63.556,0.763,2260.735,1150.058
2024-02-26T05:40:00,55.177,0.936,1455.558,678.512
2024-02-26T05:45:00,55.122,0.91,1748.893,675.774
2024-02-26T05:50:00,57.046,0.919,1973.868,553.691
2024-02-26T05:55:00,47.802,0.917,1746.369,483.673
2024-02-26T06:00:00,47.915,1.002,669.871,505.942
2024-02-26T06:05:00,47.513,0.973,693.36,463.963
2024-02-26T06:10:00,60.095,0.905,522.206,708.506
2024-02-26T06:15:00,52.408,0.974,2049.531,636.629
2024-02-26T06:20:00,54.436,0.889,1547.773,1578.645
2024-02-26T06:30:00,59.211,0.941,1193.366,1056.342
2024-02-26T06:35:00,79.831,0.873,1224.541,1237.411
2024-02-26T06:40:00,52.264,1.003,1066.731,823.445
2024-02-26T06:45:00,38.22,0.874,1502.033,370.695
2024-02-26T07:05:00,56.216,0.92,784.791,728.483
2024-02-26T07:10:00,49.191,0.968,992.576,331.927
2024-02-26T07:15:00,54.767,0.794,1559.454,458.747
2024-02-26T07:20:00,81.243,0.76,4469.843,1723.63
2024-02-26T07:25:00,69.657,0.802,6372.674,1129.725
2024-02-26T07:30:00,51.998,0.984,676.208,473.972
2024-02-26T07:35:00,50.285,0.974,1997.496,387.534
2024-02-26T07:40:00,55.731,1.003,337.233,717.686
2024-02-26T07:45:00,53.017,1.006,709.74,636.443
2024-02-26T07:50:00,51.516,1.004,457.87,611.727
2024-02-26T07:55:00,47.885,1.002,655.908,493.243
2024-02-26T08:00:00,43.928,0.747,1202.231,374.612
2024-02-26T08:05:00,59.696,0.864,2352.891,721.242
2024-02-26T08:10:00,63.358,0.997,1643.364,774.903
2024-02-26T08:15:00,54.712,0.89,880.668,577.654
2024-02-26T08:20:00,63.775,0.849,1113.847,653.095
2024-02-26T08:25:00,50.203,0.853,1772.29,406.079
2024-02-26T08:30:00,53.178,0.881,856.968,381.846
2024-02-26T08:35:00,57.543,0.951,2893.576,457.162
2024-02-26T08:40:00,69.166,0.988,1736.622,862.594
2024-02-26T08:45:00,75.451,0.98,2019.009,1015.7
2024-02-26T08:50:00,65.224,0.743,3270.904,717.043
2024-02-26T08:55:00,68.864,0.982,1896.107,1076.638
2024-02-26T09:00:00,61.897,0.958,3524.461,790.389
2024-02-26T23:45:00,55.687,0.99,555.041,849.232
2024-02-26T23:50:00,55.532,0.931,2027.46,769.159
2024-02-26T23:55:00,49.398,1.006,365.005,651.892
