timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-10T00:00:00,55.319,0.983,897.826,625.502
2023-09-10T00:05:00,55.963,0.976,650.046,647.593
2023-09-10T00:10:00,54.021,0.96,572.933,601.387
2023-09-10T00:15:00,46.262,0.931,396.883,394.149
2023-09-10T00:20:00,50.264,0.979,386.44,497.226
2023-09-10T00:25:00,38.399,0.907,183.655,210.618
2023-09-10T00:30:00,32.18,0.98,217.396,174.964
2023-09-10T00:35:00,35.685,0.995,151.368,257.092
2023-09-10T00:40:00,35.131,0.985,246.19,176.914
2023-09-10T00:45:00,30.577,1.004,226.569,118.672
2023-09-10T00:50:00,27.981,0.981,536.114,139.263
2023-09-10T00:55:00,44.892,0.9,1159.844,259.745
2023-09-10T01:00:00,38.305,1.006,1636.414,497.83
2023-09-10T01:05:00,43.952,0.995,3517.857,614.863
2023-09-10T01:10:00,48.406,1.004,496.22,739.993
2023-09-10T01:15:00,50.728,1.002,1093.381,634.916
2023-09-10T01:20:00,50.957,1.003,454.44,569.731
2023-09-10T01:25:00,52.824,0.989,488.831,567.177
2023-09-10T01:30:00,47.629,0.999,1489.966,554.182
2023-09-10T01:35:00,51.199,0.986,292.863,473.989
2023-09-10T01:40:00,54.438,0.974,592.06,557.04
2023-09-10T01:45:00,50.2,1.005,444.466,470.294
2023-09-10T01:50:00,49.758,1.002,319.187,441.585
2023-09-10T01:55:00,45.499,1.004,332.887,372.113
2023-09-10T02:00:00,46.049,0.986,654.987,430.811
2023-09-10T02:05:00,46.869,0.935,1757.962,412.976
2023-09-10T02:10:00,53.691,1.002,514.545,589.414
2023-09-10T02:15:00,39.269,0.975,591.675,292.636
2023-09-10T02:20:00,41.868,0.988,1413.829,196.917
2023-09-10T02:25:00,49.184,0.997,2767.011,462.096
2023-09-10T02:30:00,50.04,1.001,4384.317,832.502
2023-09-10T02:35:00,55.401,1.006,1166.683,610.075
2023-09-10T02:40:00,51.738,1.003,1164.473,656.636
2023-09-10T02:45:00,45.507,0.981,2077.098,411.953
2023-09-10T02:50:00,44.161,0.996,1064.572,322.524
2023-09-10T02:55:00,52.821,0.936,1448.718,477.329
2023-09-10T03:00:00,48.698,1.001,527.303,417.094
2023-09-10T03:05:00,61.608,1.005,233.486,661.54
2023-09-10T03:10:00,55.567,0.928,664.673,506.379
2023-09-10T03:15:00,57.649,0.992,473.896,554.702
2023-09-10T03:20:00,57.848,0.985,329.325,802.689
2023-09-10T03:25:00,52.749,1.005,397.345,513.002
2023-09-10T03:30:00,58.364,0.966,847.246,495.998
2023-09-10T03:35:00,43.39,0.979,1112.144,314.352
2023-09-10T03:40:00,55.96,0.897,2044.358,551.171
2023-09-10T03:45:00,47.068,0.905,793.763,337.425
2023-09-10T03:50:00,57.416,0.959,1867.091,743.141
2023-09-10T03:55:00,55.889,0.989,1991.876,813.269
2023-09-10T04:00:00,57.678,0.933,1155.615,722.475
2023-09-10T04:05:00,59.022,1.004,438.966,714.969
2023-09-10T04:10:00,67.762,0.996,517.689,688.804
2023-09-10T04:15:00,64.047,1.004,605.461,651.209
2023-09-10T04:20:00,60.877,1.003,938.116,530.4
2023-09-10T04:25:00,56.171,1.004,259.199,510.426
2023-09-10T04:30:00,50.895,0.992,329.04,311.598
2023-09-10T04:35:00,41.811,0.988,312.266,370.691
2023-09-10T04:40:00,48.079,1.005,512.129,331.057
2023-09-10T04:45:00,56.559,0.936,417.905,423.168
2023-09-10T04:50:00,53.672,0.943,6982.632,620.235
2023-09-10T04:55:00,42.367,1.007,4299.969,412.82
2023-09-10T05:00:00,35.55,1.002,402.536,189.644
2023-09-10T05:05:00,46.482,0.908,955.308,259.063
2023-09-10T05:10:00,41.372,0.994,1570.565,507.841
2023-09-10T05:15:00,32.807,0.765,3072.213,982.279
2023-09-10T05:20:00,33.16,0.848,659.005,148.477
2023-09-10T05:25:00,67.885,0.888,916.488,722.921
2023-09-10T05:30:00,66.328,1.002,786.177,689.864
2023-09-10T05:35:00,63.899,0.993,581.01,596.805
2023-09-10T05:40:00,66.257,1.005,788.922,899.277
2023-09-10T05:45:00,67.781,0.996,710.318,858.8
2023-09-10T05:50:00,64.525,1.0,965.672,639.014
2023-09-10T05:55:00,63.352,0.869,1816.162,632.469
2023-09-10T06:00:00,38.867,0.935,2356.512,349.277
2023-09-10T06:05:00,50.928,0.83,1189.749,546.447
2023-09-10T06:10:00,51.342,0.988,1632.378,505.95
2023-09-10T06:15:00,41.736,0.94,3727.494,528.051
2023-09-10T06:20:00,47.401,0.802,831.338,213.899
2023-09-10T06:30:00,58.915,0.754,2573.513,786.819
2023-09-10T06:45:00,62.887,0.842,650.224,470.135
2023-09-10T07:20:00,46.933,0.707,817.139,271.555
2023-09-10T07:25:00,48.093,0.752,846.587,196.64
2023-09-10T07:30:00,56.419,0.85,1469.48,574.138
2023-09-10T07:35:00,57.375,0.888,5134.057,716.708
2023-09-10T07:40:00,58.507,0.782,5943.497,1421.605
2023-09-10T07:45:00,57.026,0.898,1822.487,558.744
2023-09-10T07:50:00,41.543,0.774,714.102,251.789
2023-09-10T07:55:00,107.283,0.964,2691.558,2887.227
2023-09-10T08:00:00,67.855,0.926,978.056,880.208
2023-09-10T08:05:00,56.952,1.004,1576.221,918.074
2023-09-10T08:10:00,53.144,0.886,1050.049,779.478
2023-09-10T08:15:00,47.948,0.95,651.866,509.709
2023-09-10T09:25:00,57.999,1.007,901.323,347.612
2023-09-10T09:30:00,66.514,1.002,1078.469,1069.074
2023-09-10T09:35:00,76.254,1.002,1899.32,1225.919
2023-09-10T09:40:00,44.191,1.005,1035.461,312.227
2023-09-10T09:45:00,46.449,1.001,371.361,496.25
2023-09-10T09:50:00,56.945,0.915,1026.754,923.433
