timestamp,rmssd,coverage,low_frequency,high_frequency
2023-08-12T07:20:00,37.498,0.948,945.907,252.383
2023-08-12T07:25:00,43.366,0.85,2091.709,646.782
2023-08-12T07:30:00,41.862,0.897,4594.669,553.332
2023-08-12T07:35:00,62.599,0.971,3417.62,711.289
2023-08-12T07:40:00,48.766,0.971,3131.559,613.641
2023-08-12T07:45:00,43.057,0.999,1274.027,451.146
2023-08-12T07:50:00,39.991,1.004,548.924,412.083
2023-08-12T07:55:00,41.791,1.001,697.771,443.436
2023-08-12T08:00:00,40.753,0.965,1340.148,317.103
2023-08-12T08:05:00,59.255,1.001,1299.762,764.214
2023-08-12T08:10:00,61.355,0.716,2291.865,535.073
2023-08-12T08:15:00,45.039,0.91,1913.16,504.262
2023-08-12T08:20:00,45.23,0.775,1422.444,532.479
2023-08-12T08:25:00,36.336,0.916,557.474,227.025
