timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-08T06:05:00,52.646,0.908,3095.188,320.471
2023-07-08T06:55:00,92.601,0.954,944.987,1753.412
2023-07-08T07:00:00,110.387,0.997,626.475,2955.156
2023-07-08T07:05:00,91.449,0.955,1579.006,1721.431
2023-07-08T07:10:00,111.218,1.003,1301.974,2793.414
2023-07-08T07:15:00,115.495,0.999,1415.263,2804.019
2023-07-08T07:25:00,58.313,0.991,2114.045,578.679
2023-07-08T07:45:00,64.376,0.976,3786.49,856.172
2023-07-08T07:50:00,40.299,0.953,2546.965,262.228
2023-07-08T07:55:00,57.525,1.006,705.596,686.043
2023-07-08T08:15:00,64.047,0.867,6021.874,883.983
2023-07-08T08:20:00,66.459,1.0,842.312,817.307
2023-07-08T08:25:00,59.02,1.005,739.778,687.846
2023-07-08T08:30:00,59.95,0.999,666.664,733.18
2023-07-08T08:35:00,67.434,1.004,928.342,1007.769
2023-07-08T08:40:00,62.676,0.998,450.702,770.899
2023-07-08T08:45:00,65.998,1.004,752.518,980.303
2023-07-08T08:50:00,65.911,1.002,698.175,707.31
2023-07-08T08:55:00,64.937,0.996,773.039,753.123
2023-07-08T09:25:00,59.538,0.992,837.898,738.741
2023-07-08T09:30:00,58.364,0.961,3177.678,866.578
2023-07-08T09:35:00,53.398,0.977,2198.48,444.881
2023-07-08T09:40:00,63.893,0.964,3189.397,813.072
2023-07-08T09:45:00,61.775,0.943,1136.687,644.932
2023-07-08T09:50:00,60.036,0.909,1497.632,542.44
2023-07-08T10:00:00,52.453,0.763,2421.055,406.517
2023-07-08T10:05:00,58.514,0.977,3860.921,835.21
