timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-16T01:20:00,74.246,0.725,1153.093,1198.948
2023-04-16T01:25:00,78.627,1.004,1141.941,1483.615
2023-04-16T01:30:00,79.778,1.004,592.098,1453.847
2023-04-16T01:35:00,76.835,1.005,728.139,1397.763
2023-04-16T01:40:00,72.946,1.002,632.997,1377.472
2023-04-16T01:45:00,69.3,0.969,1677.332,699.121
2023-04-16T01:50:00,72.806,0.982,2406.032,1009.938
2023-04-16T01:55:00,77.748,0.96,1337.332,1018.938
2023-04-16T02:00:00,62.2,0.922,5786.377,1024.04
2023-04-16T02:05:00,60.266,0.998,655.6,728.1
2023-04-16T02:10:00,64.753,1.003,550.505,821.85
2023-04-16T02:15:00,63.079,1.002,372.982,765.986
2023-04-16T02:20:00,54.363,0.963,149.039,390.65
2023-04-16T02:25:00,48.516,0.978,305.329,523.176
2023-04-16T02:30:00,70.206,1.006,924.251,1040.679
2023-04-16T02:35:00,53.523,1.003,858.764,576.126
2023-04-16T02:40:00,51.59,0.998,3349.128,671.635
2023-04-16T02:45:00,45.434,0.848,1207.466,281.236
2023-04-16T02:55:00,65.187,0.941,1441.199,1125.86
2023-04-16T03:00:00,52.489,1.005,2531.918,366.209
2023-04-16T03:05:00,67.921,0.879,1133.669,736.266
2023-04-16T03:10:00,60.842,1.006,272.867,763.946
2023-04-16T03:15:00,67.33,0.997,480.566,923.576
2023-04-16T03:20:00,59.681,1.003,194.783,805.48
2023-04-16T03:25:00,63.308,1.004,408.855,840.796
2023-04-16T03:30:00,60.444,1.004,341.544,656.484
2023-04-16T03:35:00,60.719,1.001,717.872,630.953
2023-04-16T03:40:00,55.684,1.004,454.496,564.122
2023-04-16T03:45:00,60.877,0.961,985.398,678.96
2023-04-16T03:50:00,56.507,1.006,1659.733,685.876
2023-04-16T03:55:00,64.89,0.992,3635.458,746.438
2023-04-16T04:00:00,74.001,1.006,1974.377,1087.528
2023-04-16T04:05:00,55.58,0.914,1157.248,568.658
2023-04-16T04:10:00,50.239,1.0,726.14,690.538
2023-04-16T04:15:00,52.083,0.848,740.883,566.982
2023-04-16T04:20:00,43.971,0.994,1255.974,515.513
2023-04-16T04:25:00,48.466,1.005,2542.167,615.902
2023-04-16T04:30:00,48.217,1.002,1218.977,523.241
2023-04-16T04:35:00,41.438,1.005,1051.799,269.987
2023-04-16T04:40:00,51.272,1.003,962.983,655.104
2023-04-16T04:45:00,58.728,0.998,536.526,655.412
2023-04-16T04:50:00,45.852,0.944,1115.987,316.437
2023-04-16T04:55:00,43.113,1.004,284.47,235.638
2023-04-16T05:00:00,34.186,1.004,422.121,183.098
2023-04-16T05:05:00,44.485,0.909,544.858,384.318
2023-04-16T05:10:00,52.6,1.002,650.235,668.138
2023-04-16T05:15:00,39.907,1.003,686.284,265.514
2023-04-16T05:20:00,57.004,0.871,489.721,714.507
2023-04-16T05:25:00,55.637,0.998,2683.85,562.253
2023-04-16T05:30:00,35.069,0.999,498.962,201.616
2023-04-16T05:35:00,43.045,0.969,2665.947,580.293
2023-04-16T07:25:00,59.309,0.955,1923.28,862.965
2023-04-16T07:30:00,49.237,0.901,637.514,792.947
2023-04-16T07:35:00,57.503,0.978,798.9,951.253
2023-04-16T07:40:00,55.667,1.004,655.245,751.812
2023-04-16T07:45:00,47.697,1.004,380.27,511.482
2023-04-16T07:50:00,49.198,0.959,4079.808,912.879
2023-04-16T07:55:00,63.351,0.999,819.869,876.362
2023-04-16T08:00:00,55.64,1.002,592.168,637.174
2023-04-16T08:05:00,62.792,0.995,639.312,913.538
2023-04-16T08:10:00,61.488,1.004,722.837,839.429
2023-04-16T08:15:00,52.113,0.855,996.676,523.761
2023-04-16T08:20:00,43.98,0.954,1331.823,452.409
2023-04-16T08:25:00,46.969,0.952,1519.325,465.847
2023-04-16T08:30:00,48.303,0.99,612.596,504.587
2023-04-16T08:35:00,30.359,1.002,746.956,305.934
2023-04-16T08:40:00,71.128,0.925,6326.414,1555.901
2023-04-16T08:45:00,76.607,0.959,1453.406,1956.44
2023-04-16T08:50:00,43.486,0.984,552.611,636.592
2023-04-16T08:55:00,61.345,0.984,1650.261,660.016
2023-04-16T09:00:00,77.56,0.963,1610.263,1279.24
2023-04-16T09:05:00,91.108,0.997,1808.57,2487.607
2023-04-16T09:10:00,65.475,0.954,1267.836,869.987
2023-04-16T09:15:00,45.957,1.003,1121.918,523.172
2023-04-16T09:20:00,48.553,1.001,769.572,624.464
2023-04-16T09:25:00,47.834,1.005,660.181,471.918
2023-04-16T09:30:00,58.955,0.945,2456.562,860.552
2023-04-16T09:35:00,128.595,1.005,958.783,3748.64
2023-04-16T09:40:00,88.346,1.005,1242.419,1854.5
2023-04-16T09:45:00,117.175,0.808,1173.284,2978.424
2023-04-16T09:50:00,78.915,0.736,5399.405,1062.732
2023-04-16T09:55:00,143.825,1.004,1196.815,4155.476
2023-04-16T10:00:00,122.75,0.907,1104.596,2136.634
2023-04-16T10:05:00,73.677,0.89,1401.91,1236.91
2023-04-16T10:10:00,61.719,0.905,1665.161,831.105
2023-04-16T10:15:00,55.091,0.758,2464.817,680.634
2023-04-16T10:20:00,47.854,0.782,548.754,333.383
2023-04-16T23:45:00,43.871,0.722,1085.693,325.101
2023-04-16T23:50:00,44.027,0.984,1001.665,416.32
2023-04-16T23:55:00,42.375,0.985,327.111,394.054
