timestamp,rmssd,coverage,low_frequency,high_frequency
2023-12-08T03:15:00,56.608,0.938,1078.158,492.141
2023-12-08T03:20:00,49.599,1.005,265.567,380.202
2023-12-08T03:25:00,46.824,1.007,489.844,386.184
2023-12-08T03:30:00,45.524,1.001,241.266,337.912
2023-12-08T03:35:00,50.129,0.988,1016.472,488.38
2023-12-08T03:40:00,47.343,1.002,339.209,339.765
2023-12-08T03:45:00,46.993,1.003,500.752,509.246
2023-12-08T03:50:00,52.414,0.937,822.644,438.277
2023-12-08T03:55:00,77.503,1.007,2640.149,1194.121
2023-12-08T04:00:00,41.411,1.004,1439.565,229.238
2023-12-08T04:05:00,43.548,0.997,3560.309,516.168
2023-12-08T04:10:00,70.141,0.916,1949.876,924.69
2023-12-08T04:15:00,44.32,0.929,2617.3,459.037
2023-12-08T04:20:00,45.182,0.951,1473.504,335.901
2023-12-08T04:25:00,63.414,1.003,2626.463,1200.395
2023-12-08T04:30:00,75.998,0.955,1117.476,929.537
2023-12-08T04:35:00,62.17,1.004,985.894,714.516
2023-12-08T04:40:00,47.127,0.904,670.845,341.834
2023-12-08T04:45:00,51.883,1.004,3589.897,426.36
2023-12-08T04:50:00,44.435,0.99,556.083,320.824
2023-12-08T04:55:00,56.646,0.93,3811.787,771.866
2023-12-08T05:00:00,78.104,1.003,1588.275,1001.055
2023-12-08T05:05:00,74.428,1.004,453.762,1019.675
2023-12-08T05:10:00,73.586,1.001,328.572,903.208
2023-12-08T05:15:00,84.379,1.007,305.803,1196.455
2023-12-08T05:20:00,75.305,0.997,516.536,896.359
2023-12-08T05:25:00,69.346,0.898,3154.129,938.42
2023-12-08T05:30:00,52.866,0.812,2093.141,421.937
2023-12-08T05:35:00,43.23,0.985,327.957,235.39
2023-12-08T05:40:00,47.505,0.889,1127.051,442.542
2023-12-08T05:45:00,55.349,0.81,5113.195,561.634
2023-12-08T05:50:00,55.305,0.891,2812.962,506.478
2023-12-08T05:55:00,46.247,0.9,2670.992,416.801
2023-12-08T06:00:00,42.363,0.713,213.368,223.598
2023-12-08T06:15:00,74.246,0.951,2077.231,999.718
2023-12-08T06:20:00,74.87,0.959,1110.061,1202.321
2023-12-08T06:25:00,71.231,0.952,2837.48,1140.086
2023-12-08T06:30:00,88.4,0.979,4505.414,1860.552
2023-12-08T06:35:00,64.251,0.969,2206.58,758.313
2023-12-08T06:40:00,32.093,0.948,1087.462,118.909
2023-12-08T06:45:00,60.667,0.979,1575.613,1130.446
2023-12-08T06:50:00,65.275,0.952,673.034,968.548
2023-12-08T06:55:00,70.657,0.972,2252.49,742.891
2023-12-08T07:00:00,72.4,0.979,432.645,692.589
2023-12-08T07:05:00,85.891,1.005,788.789,1368.531
2023-12-08T07:10:00,68.313,0.95,791.867,792.031
2023-12-08T07:15:00,59.047,0.994,885.323,536.949
2023-12-08T07:20:00,73.939,1.002,837.513,910.247
2023-12-08T07:25:00,70.801,1.004,937.25,964.421
2023-12-08T07:30:00,56.146,0.921,2475.779,613.474
2023-12-08T07:35:00,67.414,1.005,617.563,1037.731
2023-12-08T07:40:00,52.457,0.981,718.261,639.38
2023-12-08T07:45:00,79.164,0.937,3848.238,1232.456
2023-12-08T07:50:00,70.61,1.002,440.706,1207.864
2023-12-08T07:55:00,65.317,0.844,2515.429,739.107
2023-12-08T08:00:00,59.252,0.782,3723.53,605.781
