timestamp,rmssd,coverage,low_frequency,high_frequency
2023-11-20T00:00:00,50.373,0.958,576.026,594.538
2023-11-20T00:05:00,56.015,0.969,490.723,723.548
2023-11-20T00:10:00,52.898,1.003,209.241,602.738
2023-11-20T00:15:00,58.7,1.001,434.633,819.861
2023-11-20T00:20:00,50.675,1.006,304.069,558.008
2023-11-20T00:25:00,53.699,1.003,215.206,678.399
2023-11-20T00:30:00,49.246,1.003,619.904,496.343
2023-11-20T00:35:00,50.395,1.003,500.108,675.941
2023-11-20T00:40:00,66.42,0.973,1928.778,887.211
2023-11-20T00:45:00,72.127,0.912,3844.175,935.334
2023-11-20T00:50:00,79.988,0.973,1462.366,1830.649
2023-11-20T00:55:00,64.248,0.983,1766.205,861.061
2023-11-20T01:00:00,70.8,0.992,333.751,1125.067
2023-11-20T01:05:00,58.526,1.003,1294.662,755.769
2023-11-20T01:10:00,69.415,0.858,1979.574,875.639
2023-11-20T01:20:00,37.691,1.003,300.933,250.325
2023-11-20T01:25:00,40.134,0.93,896.529,342.958
2023-11-20T01:30:00,46.917,0.956,1103.49,613.72
2023-11-20T01:35:00,37.099,1.003,1039.482,313.134
2023-11-20T01:40:00,45.235,1.003,956.265,476.308
2023-11-20T01:45:00,47.964,1.003,879.899,520.087
2023-11-20T01:50:00,48.6,1.002,870.342,405.965
2023-11-20T01:55:00,49.289,0.95,1413.813,425.63
2023-11-20T02:00:00,49.4,1.004,283.242,503.703
2023-11-20T02:05:00,47.268,0.916,623.372,405.08
2023-11-20T02:10:00,47.272,1.004,363.734,380.199
2023-11-20T02:15:00,45.365,1.004,506.842,393.372
2023-11-20T02:20:00,50.98,0.896,498.939,339.123
2023-11-20T02:25:00,60.731,1.005,3236.265,740.802
2023-11-20T02:30:00,63.778,0.821,878.73,625.184
2023-11-20T02:35:00,87.55,0.993,3478.888,1450.469
2023-11-20T02:40:00,92.313,0.891,1775.879,1539.14
2023-11-20T02:45:00,53.157,0.931,1113.184,595.535
2023-11-20T02:50:00,42.496,1.005,473.851,231.896
2023-11-20T02:55:00,35.759,1.003,1062.836,169.213
2023-11-20T03:00:00,55.792,0.932,3289.349,790.825
2023-11-20T03:05:00,55.184,1.006,366.316,581.265
2023-11-20T03:10:00,58.586,1.002,754.113,602.993
2023-11-20T03:15:00,55.248,1.005,237.963,463.939
2023-11-20T03:20:00,58.519,1.002,539.255,592.424
2023-11-20T03:25:00,59.85,1.006,395.131,519.657
2023-11-20T03:30:00,53.29,1.003,377.453,407.524
2023-11-20T03:35:00,58.596,0.876,611.721,480.891
2023-11-20T03:40:00,52.68,0.991,2093.217,837.92
2023-11-20T03:45:00,46.43,1.004,488.063,420.341
2023-11-20T03:55:00,43.145,0.901,1270.096,363.608
2023-11-20T04:00:00,61.703,0.929,1958.169,482.112
2023-11-20T04:05:00,49.642,0.935,1639.275,388.536
2023-11-20T04:10:00,44.737,0.96,810.75,372.338
2023-11-20T04:15:00,38.452,1.001,1403.839,334.192
2023-11-20T04:20:00,37.106,0.91,981.337,234.87
2023-11-20T04:25:00,42.02,0.967,1320.42,290.043
2023-11-20T04:30:00,67.844,0.982,1364.263,906.39
2023-11-20T04:35:00,61.602,0.952,1904.993,685.436
2023-11-20T04:40:00,54.122,0.914,918.614,689.643
2023-11-20T04:45:00,53.145,1.004,762.218,541.559
2023-11-20T04:50:00,50.007,1.006,568.19,385.623
2023-11-20T04:55:00,44.714,1.002,390.175,395.212
2023-11-20T05:00:00,48.998,1.004,770.171,381.137
2023-11-20T05:05:00,50.647,1.004,544.397,373.094
2023-11-20T05:10:00,48.838,1.001,272.717,399.863
2023-11-20T05:15:00,49.346,0.967,2346.487,389.748
2023-11-20T05:20:00,54.129,1.004,417.1,524.996
2023-11-20T05:25:00,55.665,1.004,1174.601,508.404
2023-11-20T05:30:00,76.424,0.931,3522.296,1131.714
2023-11-20T05:35:00,49.454,0.701,1739.597,350.408
2023-11-20T05:40:00,44.353,0.942,2980.276,393.225
2023-11-20T05:45:00,46.365,0.735,977.57,330.18
2023-11-20T05:50:00,71.266,0.833,2311.683,688.994
