timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-29T03:15:00,39.798,0.874,1310.657,305.022
2023-05-29T03:20:00,37.639,0.99,1084.692,439.8
2023-05-29T03:25:00,44.422,1.003,388.426,523.483
2023-05-29T03:30:00,45.301,0.971,453.225,429.937
2023-05-29T03:35:00,58.662,0.984,644.01,961.822
2023-05-29T03:40:00,56.706,1.002,386.583,713.133
2023-05-29T03:45:00,57.46,1.005,471.661,807.365
2023-05-29T03:50:00,62.991,0.949,703.758,794.864
2023-05-29T03:55:00,57.508,0.992,3025.152,844.946
2023-05-29T04:00:00,64.173,1.004,386.163,884.695
2023-05-29T04:05:00,62.862,0.984,452.486,799.343
2023-05-29T04:10:00,50.838,0.954,4219.129,572.289
2023-05-29T04:15:00,48.702,0.981,1618.892,462.72
2023-05-29T04:20:00,26.144,1.004,571.183,145.11
2023-05-29T04:25:00,37.581,0.935,885.398,243.078
2023-05-29T04:30:00,39.919,1.005,332.016,515.729
2023-05-29T04:35:00,40.007,0.988,818.931,536.781
2023-05-29T04:40:00,40.93,0.979,2124.641,517.164
2023-05-29T04:45:00,46.751,1.004,470.576,543.721
2023-05-29T04:50:00,46.819,0.94,1244.393,392.511
2023-05-29T04:55:00,42.707,1.003,565.882,419.913
2023-05-29T05:00:00,46.029,1.002,454.248,487.601
2023-05-29T05:05:00,49.775,1.003,118.023,452.586
2023-05-29T05:10:00,41.908,0.902,1302.976,347.116
2023-05-29T05:15:00,52.466,0.958,5226.359,860.562
2023-05-29T05:20:00,57.585,1.006,109.345,884.422
2023-05-29T05:25:00,55.877,1.001,638.714,710.05
2023-05-29T05:30:00,58.695,1.006,336.65,793.33
2023-05-29T05:35:00,56.564,1.003,316.346,637.534
2023-05-29T05:40:00,33.529,0.971,404.887,182.248
2023-05-29T05:45:00,39.644,1.003,294.385,381.963
2023-05-29T05:50:00,43.409,0.921,1620.589,345.968
2023-05-29T05:55:00,55.638,1.002,978.757,1104.91
2023-05-29T06:00:00,60.021,1.002,978.514,836.491
2023-05-29T06:05:00,57.213,0.87,3409.48,570.114
2023-05-29T06:10:00,63.49,1.004,586.713,981.141
2023-05-29T06:15:00,56.618,1.004,454.989,653.577
2023-05-29T06:20:00,53.764,1.004,544.71,698.383
2023-05-29T06:25:00,57.05,1.003,806.514,707.124
2023-05-29T06:30:00,52.422,1.001,545.856,594.686
2023-05-29T06:35:00,52.617,1.005,700.748,541.427
2023-05-29T06:40:00,65.283,0.907,6892.542,798.293
2023-05-29T06:50:00,61.087,0.882,2411.926,848.016
2023-05-29T06:55:00,55.046,0.962,2351.108,532.592
2023-05-29T07:00:00,44.012,0.73,1266.846,439.811
2023-05-29T07:05:00,51.548,0.973,646.225,604.161
2023-05-29T07:10:00,56.376,1.002,499.745,734.734
2023-05-29T07:15:00,53.685,0.928,906.888,793.496
2023-05-29T07:20:00,52.455,0.945,541.431,609.84
2023-05-29T07:25:00,52.828,0.918,2352.277,547.297
2023-05-29T07:30:00,49.437,0.987,839.27,556.98
2023-05-29T07:35:00,49.896,0.965,1263.617,461.194
2023-05-29T07:40:00,45.282,1.003,412.049,509.302
2023-05-29T07:45:00,30.446,0.825,576.345,173.731
2023-05-29T07:50:00,48.766,0.905,967.066,479.441
2023-05-29T07:55:00,42.93,0.98,755.456,323.644
2023-05-29T08:00:00,124.122,0.963,1698.101,2295.39
2023-05-29T08:05:00,53.877,0.926,1642.202,715.239
2023-05-29T08:10:00,45.69,0.97,1615.392,506.465
2023-05-29T08:15:00,44.398,0.906,1080.669,345.728
2023-05-29T08:20:00,45.515,0.981,726.896,465.398
2023-05-29T08:25:00,42.22,0.991,353.348,344.255
2023-05-29T08:30:00,38.893,0.992,454.564,293.234
2023-05-29T08:35:00,40.359,1.004,279.582,255.651
2023-05-29T08:40:00,43.012,1.004,541.238,310.171
2023-05-29T08:45:00,40.615,1.001,475.092,244.092
2023-05-29T08:50:00,45.166,1.005,523.945,364.925
2023-05-29T09:00:00,58.086,0.919,4797.669,676.847
2023-05-29T09:05:00,72.256,0.951,1349.097,1243.089
2023-05-29T09:10:00,148.362,1.003,997.266,3944.996
2023-05-29T09:15:00,144.49,1.005,361.86,1754.635
2023-05-29T09:20:00,89.921,0.807,2054.106,738.765
2023-05-29T09:25:00,115.715,0.963,3682.742,2999.194
2023-05-29T09:30:00,64.19,0.926,1251.929,759.878
2023-05-29T09:35:00,56.045,0.855,3823.734,703.24
2023-05-29T09:40:00,44.672,0.813,999.192,274.894
2023-05-29T09:45:00,46.823,0.991,1328.39,397.719
2023-05-29T09:50:00,49.971,0.995,581.409,465.785
2023-05-29T09:55:00,52.234,1.006,791.682,491.839
2023-05-29T10:00:00,56.208,0.995,445.123,542.678
2023-05-29T10:05:00,53.584,1.003,306.955,465.218
2023-05-29T10:10:00,50.439,1.002,516.797,460.242
2023-05-29T10:15:00,52.318,0.997,506.202,427.358
2023-05-29T10:20:00,57.83,0.769,4377.854,446.286
2023-05-29T10:25:00,49.737,0.886,2293.467,529.608
2023-05-29T10:30:00,44.487,1.005,2996.569,352.412
2023-05-29T10:35:00,48.635,0.828,1433.834,578.218
2023-05-29T10:40:00,47.103,0.918,2365.449,457.669
2023-05-29T10:45:00,50.978,0.931,1593.558,453.611
2023-05-29T10:50:00,48.419,0.961,1371.424,613.647
