timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-13T00:35:00,46.184,0.947,423.543,438.709
2023-03-13T00:40:00,48.514,1.002,388.804,650.353
2023-03-13T00:45:00,45.797,1.005,220.521,604.951
2023-03-13T00:50:00,45.332,0.999,225.477,571.019
2023-03-13T00:55:00,48.123,1.003,190.754,628.476
2023-03-13T01:05:00,46.551,1.003,448.64,580.234
2023-03-13T01:10:00,41.011,0.907,967.72,436.684
2023-03-13T01:15:00,40.135,0.985,1168.746,497.153
2023-03-13T01:20:00,43.919,1.004,661.006,506.133
2023-03-13T01:25:00,52.415,0.971,310.329,763.937
2023-03-13T01:30:00,52.071,1.004,347.747,739.408
2023-03-13T01:35:00,49.438,0.994,529.298,602.547
2023-03-13T01:40:00,52.938,1.006,774.238,761.653
2023-03-13T01:45:00,47.675,0.98,2586.87,886.976
2023-03-13T01:50:00,58.693,0.97,3469.441,1590.311
2023-03-13T01:55:00,43.893,1.002,841.998,598.286
2023-03-13T02:00:00,40.509,0.995,1406.743,623.656
2023-03-13T02:05:00,45.581,1.003,778.612,633.196
2023-03-13T02:10:00,45.078,0.957,1205.369,498.128
2023-03-13T02:15:00,48.296,0.889,3007.849,584.547
2023-03-13T02:20:00,44.759,1.003,418.575,488.43
2023-03-13T02:25:00,43.263,1.005,449.505,461.603
2023-03-13T02:30:00,43.242,1.002,479.584,502.233
2023-03-13T02:35:00,42.166,1.004,176.435,418.497
2023-03-13T02:40:00,40.152,1.004,268.901,343.634
2023-03-13T02:45:00,42.035,0.873,340.761,373.688
2023-03-13T02:50:00,34.766,0.938,378.673,208.298
2023-03-13T02:55:00,30.678,0.991,1630.698,153.314
2023-03-13T03:00:00,24.751,0.894,863.079,89.791
2023-03-13T03:05:00,21.528,1.004,389.13,95.329
2023-03-13T03:10:00,33.26,1.003,1385.898,357.526
2023-03-13T03:15:00,24.876,1.002,834.533,195.613
2023-03-13T03:20:00,29.546,0.991,1079.076,305.524
2023-03-13T03:25:00,33.854,0.916,1809.12,203.497
2023-03-13T03:30:00,46.416,0.976,176.701,496.304
2023-03-13T03:35:00,38.551,0.988,541.465,353.319
2023-03-13T03:40:00,38.219,0.943,370.945,291.316
2023-03-13T03:45:00,31.371,0.951,411.501,195.721
2023-03-13T03:50:00,27.808,1.001,175.514,144.009
2023-03-13T03:55:00,29.752,0.954,275.021,167.37
2023-03-13T04:00:00,28.791,0.978,513.608,140.534
2023-03-13T04:05:00,34.8,0.942,3674.77,269.84
2023-03-13T04:10:00,29.548,0.983,967.883,184.91
2023-03-13T04:15:00,33.268,1.004,814.672,175.389
2023-03-13T04:20:00,27.43,0.95,557.802,104.608
2023-03-13T04:25:00,32.339,0.99,1189.841,326.344
2023-03-13T04:30:00,28.479,0.989,914.256,133.638
2023-03-13T04:45:00,58.122,0.8,2447.202,398.918
2023-03-13T04:50:00,50.398,0.922,1743.4,552.706
2023-03-13T04:55:00,56.03,0.987,811.811,667.175
2023-03-13T05:00:00,50.232,0.981,1003.687,516.052
2023-03-13T05:05:00,37.821,0.99,2655.003,381.571
2023-03-13T05:10:00,54.983,0.99,742.501,583.369
2023-03-13T05:15:00,46.253,1.003,997.007,344.73
2023-03-13T05:20:00,33.942,1.003,710.662,233.333
2023-03-13T05:25:00,33.562,1.004,464.829,205.122
2023-03-13T05:30:00,29.927,1.005,250.819,150.122
2023-03-13T05:35:00,41.505,1.001,356.843,371.254
2023-03-13T05:40:00,34.336,0.864,846.753,256.372
2023-03-13T05:45:00,37.514,0.913,540.563,268.391
2023-03-13T05:50:00,34.697,0.92,2906.628,131.216
2023-03-13T05:55:00,33.383,0.905,1674.681,172.283
2023-03-13T06:00:00,31.574,0.87,915.332,224.518
2023-03-13T06:05:00,34.128,0.885,1119.077,175.334
2023-03-13T06:10:00,24.43,1.005,548.816,92.79
2023-03-13T06:15:00,28.419,0.946,1092.979,113.003
2023-03-13T06:20:00,32.323,0.991,1874.982,213.033
2023-03-13T06:25:00,23.153,0.972,1154.848,217.994
2023-03-13T06:30:00,36.721,0.748,2454.284,206.321
2023-03-13T23:20:00,29.973,0.992,370.541,175.066
2023-03-13T23:25:00,32.414,0.962,317.779,240.472
2023-03-13T23:30:00,33.509,1.003,276.432,245.678
2023-03-13T23:35:00,35.26,0.996,136.074,334.002
2023-03-13T23:40:00,31.565,1.002,176.497,237.544
2023-03-13T23:45:00,29.923,1.003,286.408,271.268
2023-03-13T23:50:00,26.298,1.005,211.887,150.456
2023-03-13T23:55:00,23.884,1.003,54.81,131.131
