timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-08T00:00:00,41.949,0.974,218.152,337.64
2023-10-08T00:05:00,43.031,1.005,119.541,327.867
2023-10-08T00:10:00,48.169,0.952,740.746,400.108
2023-10-08T00:15:00,53.584,0.915,4348.207,541.111
2023-10-08T00:20:00,52.022,1.006,1542.044,532.926
2023-10-08T00:25:00,41.939,0.938,5591.553,642.986
2023-10-08T00:30:00,42.86,0.972,2096.463,489.98
2023-10-08T00:35:00,39.377,0.744,862.536,186.058
2023-10-08T00:40:00,46.882,0.916,2929.919,262.013
2023-10-08T00:45:00,45.06,0.983,488.716,208.272
2023-10-08T00:50:00,48.661,0.95,2030.427,425.328
2023-10-08T00:55:00,49.704,0.898,2424.268,355.805
2023-10-08T01:00:00,55.085,0.976,2236.736,662.387
2023-10-08T01:05:00,46.544,0.792,1991.55,414.799
2023-10-08T01:10:00,44.482,1.002,174.195,357.514
2023-10-08T01:15:00,41.379,1.004,109.033,313.284
2023-10-08T01:20:00,45.12,0.918,418.191,243.075
2023-10-08T01:25:00,54.245,0.997,1040.276,465.904
2023-10-08T01:30:00,43.792,1.007,428.715,329.893
2023-10-08T01:35:00,48.317,0.953,398.975,250.777
2023-10-08T01:40:00,46.848,1.003,3642.748,341.917
2023-10-08T01:45:00,47.679,1.002,2134.579,390.023
2023-10-08T01:50:00,56.66,0.966,2985.3,456.791
2023-10-08T01:55:00,41.88,0.886,588.104,257.477
2023-10-08T02:00:00,44.27,0.941,682.598,284.597
2023-10-08T02:05:00,45.403,0.866,1276.647,268.121
2023-10-08T02:10:00,55.582,0.878,559.29,531.672
2023-10-08T02:15:00,49.049,0.995,323.033,397.436
2023-10-08T02:20:00,48.115,1.004,1149.989,407.093
2023-10-08T02:25:00,48.154,0.891,757.169,267.704
2023-10-08T02:30:00,44.007,1.006,248.83,370.24
2023-10-08T02:35:00,38.568,1.002,320.956,197.067
2023-10-08T02:40:00,38.668,0.999,443.465,188.463
2023-10-08T02:45:00,36.867,1.002,275.597,186.947
2023-10-08T02:50:00,39.075,0.994,175.146,288.697
2023-10-08T02:55:00,39.202,1.001,467.053,244.751
2023-10-08T03:00:00,48.896,0.846,1368.743,337.876
2023-10-08T03:05:00,52.463,0.908,4491.67,502.151
2023-10-08T03:10:00,43.275,0.961,584.874,314.044
2023-10-08T03:15:00,38.912,0.988,1689.526,271.839
2023-10-08T04:25:00,71.482,0.723,2067.628,495.162
2023-10-08T04:30:00,50.621,0.895,1395.67,660.079
2023-10-08T04:35:00,39.389,0.828,1849.355,219.532
2023-10-08T04:40:00,44.828,0.913,300.916,315.637
2023-10-08T04:45:00,53.26,0.949,1346.783,490.552
2023-10-08T04:50:00,58.374,0.931,2194.977,1128.152
2023-10-08T04:55:00,69.549,0.906,2465.054,1020.368
2023-10-08T05:00:00,45.186,0.903,968.512,755.203
2023-10-08T05:05:00,38.731,1.006,610.205,302.518
2023-10-08T05:10:00,41.017,0.99,764.657,372.377
2023-10-08T05:15:00,40.129,1.003,168.825,291.397
2023-10-08T05:20:00,40.654,1.006,1031.974,291.649
2023-10-08T05:25:00,39.494,0.995,1070.297,258.207
2023-10-08T05:30:00,35.767,0.979,303.137,207.787
2023-10-08T05:35:00,36.431,1.005,430.781,204.862
2023-10-08T05:40:00,36.687,0.858,1805.012,430.487
2023-10-08T05:45:00,41.303,0.837,2502.502,1404.45
2023-10-08T05:50:00,28.809,1.007,365.16,168.465
2023-10-08T05:55:00,32.02,1.001,867.693,152.96
2023-10-08T06:05:00,58.792,0.933,3287.598,827.793
2023-10-08T06:10:00,81.315,1.0,1905.827,1837.446
2023-10-08T06:15:00,70.558,1.003,2324.744,896.022
2023-10-08T06:20:00,39.127,0.968,1226.825,289.472
2023-10-08T06:25:00,46.144,0.997,2596.934,463.012
2023-10-08T06:30:00,46.132,1.003,1146.781,461.151
2023-10-08T06:35:00,38.162,1.003,556.832,256.404
2023-10-08T06:40:00,38.703,1.001,412.391,252.267
2023-10-08T06:45:00,40.516,1.007,457.832,273.149
2023-10-08T06:50:00,40.852,0.941,456.192,256.057
2023-10-08T06:55:00,48.178,0.904,1770.32,327.034
2023-10-08T07:00:00,41.071,0.914,454.224,280.083
2023-10-08T07:05:00,52.638,0.797,1371.888,352.322
2023-10-08T07:10:00,53.042,0.932,3184.911,1117.605
2023-10-08T07:15:00,46.927,0.813,1952.289,433.919
2023-10-08T07:20:00,58.448,0.927,3736.478,568.201
2023-10-08T07:25:00,55.409,0.892,4021.922,765.142
2023-10-08T07:30:00,55.246,0.909,3545.622,387.42
2023-10-08T07:35:00,42.968,0.723,2113.384,286.802
