timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-21T01:05:00,32.729,0.786,144.322,140.051
2023-07-21T01:10:00,42.899,0.947,972.582,500.382
2023-07-21T01:15:00,39.893,0.992,187.676,507.383
2023-07-21T01:20:00,38.267,0.993,251.9,393.604
2023-07-21T01:25:00,39.062,1.005,163.611,354.233
2023-07-21T01:30:00,37.549,1.002,185.127,397.615
2023-07-21T01:35:00,36.975,1.001,234.167,344.264
2023-07-21T01:40:00,40.89,1.004,195.121,452.22
2023-07-21T01:45:00,37.877,1.005,237.679,368.6
2023-07-21T01:50:00,35.086,1.003,174.657,335.277
2023-07-21T01:55:00,36.978,0.997,345.875,371.796
2023-07-21T02:00:00,39.888,0.886,1956.263,427.754
2023-07-21T02:05:00,40.729,0.997,1848.622,559.361
2023-07-21T02:10:00,40.765,0.981,1706.231,400.587
2023-07-21T02:15:00,37.438,0.825,1089.009,318.973
2023-07-21T02:20:00,45.976,0.981,421.669,464.94
2023-07-21T02:25:00,35.964,1.003,320.572,297.752
2023-07-21T02:30:00,39.84,1.003,235.824,325.787
2023-07-21T02:35:00,40.443,1.003,280.884,342.046
2023-07-21T02:40:00,41.906,1.003,195.062,385.453
2023-07-21T02:45:00,45.415,0.918,302.095,447.134
2023-07-21T02:50:00,49.994,1.001,234.873,587.41
2023-07-21T02:55:00,45.26,1.006,675.69,514.82
2023-07-21T03:00:00,47.09,0.996,169.069,593.374
2023-07-21T03:05:00,52.486,1.004,298.947,552.751
2023-07-21T03:10:00,43.718,1.001,860.822,367.434
2023-07-21T03:15:00,30.677,1.005,575.288,207.527
2023-07-21T03:20:00,48.731,0.882,3113.954,763.971
2023-07-21T03:25:00,58.258,1.0,1743.834,933.716
2023-07-21T03:30:00,47.573,0.981,596.396,510.799
2023-07-21T03:35:00,48.028,0.92,1713.862,373.073
2023-07-21T03:40:00,53.972,0.924,1005.992,542.559
2023-07-21T03:45:00,53.129,1.004,144.075,549.087
2023-07-21T03:50:00,42.218,1.004,76.387,314.99
2023-07-21T03:55:00,38.354,0.98,914.606,284.382
2023-07-21T04:00:00,32.133,0.997,253.342,157.369
2023-07-21T04:05:00,31.205,0.948,378.169,145.39
2023-07-21T04:10:00,60.045,0.841,2981.892,576.291
2023-07-21T04:15:00,64.508,0.88,535.887,883.06
2023-07-21T04:20:00,54.025,0.798,2769.176,662.455
2023-07-21T04:25:00,64.279,0.813,3354.114,578.145
2023-07-21T04:30:00,64.832,0.952,2950.62,951.238
2023-07-21T04:35:00,45.665,1.003,878.552,397.098
2023-07-21T04:40:00,44.332,1.002,627.949,509.815
2023-07-21T04:45:00,47.127,0.848,1543.762,369.611
2023-07-21T04:50:00,64.757,0.93,1588.409,545.722
2023-07-21T04:55:00,53.659,0.932,2763.985,625.524
2023-07-21T05:00:00,47.962,0.958,2667.27,462.773
2023-07-21T05:05:00,51.402,0.961,3527.258,611.774
2023-07-21T05:10:00,47.106,0.969,1768.885,353.537
2023-07-21T05:15:00,51.937,0.743,2698.008,411.291
2023-07-21T10:05:00,29.436,0.886,568.27,115.84
2023-07-21T10:10:00,39.338,0.979,939.63,204.787
2023-07-21T10:15:00,37.576,0.965,665.743,319.401
2023-07-21T10:20:00,34.291,0.997,697.09,226.65
2023-07-21T10:25:00,56.394,0.929,863.299,678.925
2023-07-21T10:30:00,62.788,1.001,251.874,684.583
2023-07-21T10:35:00,51.379,0.998,333.507,452.163
2023-07-21T10:40:00,59.604,1.004,408.848,756.908
2023-07-21T10:45:00,53.734,0.951,262.423,528.832
2023-07-21T10:50:00,47.744,0.998,405.93,502.093
2023-07-21T10:55:00,43.522,0.997,511.759,386.077
2023-07-21T11:00:00,49.775,0.996,732.521,482.537
2023-07-21T11:05:00,51.721,1.001,362.304,491.915
2023-07-21T11:10:00,41.975,0.968,1202.981,260.64
2023-07-21T11:15:00,35.323,0.994,1606.451,224.232
2023-07-21T11:20:00,47.78,0.919,2006.322,361.426
2023-07-21T11:25:00,33.291,0.877,1643.093,689.005
2023-07-21T11:30:00,34.613,0.878,826.266,325.41
2023-07-21T11:35:00,46.19,0.956,1794.116,539.607
2023-07-21T11:40:00,26.182,0.936,940.359,111.787
2023-07-21T11:45:00,39.351,0.895,928.299,207.758
2023-07-21T11:50:00,34.285,1.003,604.152,207.61
2023-07-21T12:05:00,41.175,0.854,2104.927,366.998
2023-07-21T12:10:00,38.493,0.916,1661.438,224.662
2023-07-21T12:15:00,48.19,0.998,803.43,675.79
2023-07-21T12:20:00,48.411,0.945,817.701,383.586
2023-07-21T12:25:00,62.205,0.948,441.543,757.176
2023-07-21T12:30:00,58.45,0.937,473.063,698.717
2023-07-21T12:35:00,55.071,0.999,505.735,608.506
2023-07-21T12:40:00,58.088,0.947,1140.239,575.482
2023-07-21T12:45:00,56.19,1.002,511.119,598.823
2023-07-21T12:50:00,62.063,1.005,238.212,597.083
2023-07-21T12:55:00,61.645,1.0,321.158,663.471
2023-07-21T13:00:00,60.302,1.005,412.709,446.192
2023-07-21T13:05:00,61.904,1.002,538.315,667.522
2023-07-21T13:10:00,63.956,0.996,370.408,694.022
2023-07-21T13:15:00,64.07,0.791,5439.762,406.738
2023-07-21T13:20:00,43.09,0.994,1384.411,332.337
2023-07-21T13:25:00,42.09,0.941,1439.295,619.667
2023-07-21T13:35:00,50.092,0.892,1116.083,581.883
2023-07-21T13:40:00,55.961,0.76,1448.039,707.561
