timestamp,rmssd,coverage,low_frequency,high_frequency
2023-08-07T01:05:00,56.901,0.977,394.7,707.756
2023-08-07T01:10:00,54.243,1.006,564.762,566.606
2023-08-07T01:15:00,44.567,1.001,369.326,411.685
2023-08-07T01:20:00,58.013,0.954,3098.705,669.364
2023-08-07T01:25:00,47.694,1.002,286.374,470.06
2023-08-07T01:30:00,52.748,1.004,176.693,615.243
2023-08-07T01:35:00,49.892,0.997,652.637,528.541
2023-08-07T01:40:00,48.783,0.93,941.064,402.067
2023-08-07T01:45:00,54.4,1.001,379.195,631.591
2023-08-07T01:50:00,57.825,0.997,403.536,664.516
2023-08-07T01:55:00,65.34,0.968,3486.912,1371.918
2023-08-07T02:00:00,71.223,1.002,3502.89,1034.785
2023-08-07T02:05:00,61.265,0.959,1786.7,572.194
2023-08-07T02:10:00,40.553,1.005,347.471,194.253
2023-08-07T02:15:00,39.339,0.968,354.287,237.978
2023-08-07T02:20:00,53.165,0.972,597.288,576.955
2023-08-07T02:25:00,43.103,0.994,203.087,330.308
2023-08-07T02:30:00,41.222,1.004,184.504,299.599
2023-08-07T02:35:00,46.262,1.006,261.064,361.705
2023-08-07T02:40:00,44.745,0.995,128.945,388.426
2023-08-07T02:45:00,45.26,0.982,180.553,358.834
2023-08-07T03:00:00,45.733,0.844,392.021,341.64
2023-08-07T03:05:00,49.867,1.006,1495.643,623.147
2023-08-07T03:10:00,50.797,0.908,195.428,324.789
2023-08-07T03:15:00,55.502,1.007,189.055,553.341
2023-08-07T03:20:00,48.267,0.949,6320.35,541.003
2023-08-07T03:25:00,49.529,1.003,568.237,358.912
2023-08-07T03:30:00,48.368,1.001,176.374,403.233
2023-08-07T03:35:00,48.82,0.998,395.102,380.922
2023-08-07T03:40:00,46.247,0.851,464.224,316.032
2023-08-07T03:45:00,74.082,0.983,1216.409,799.58
2023-08-07T03:50:00,50.661,0.992,1378.014,478.679
2023-08-07T04:15:00,51.218,0.726,343.018,145.903
2023-08-07T04:20:00,67.358,0.713,1329.348,296.122
2023-08-07T04:25:00,74.632,0.922,972.775,645.574
2023-08-07T04:30:00,72.784,0.976,3251.783,1091.053
2023-08-07T04:35:00,79.665,0.897,677.083,1030.001
2023-08-07T04:40:00,70.002,1.002,634.624,900.078
2023-08-07T04:45:00,66.279,1.004,331.266,874.435
2023-08-07T04:50:00,66.113,0.982,1468.232,737.898
2023-08-07T04:55:00,68.683,0.988,957.634,879.701
2023-08-07T05:00:00,70.906,0.825,958.4,945.095
2023-08-07T05:10:00,73.875,0.968,1174.076,835.148
2023-08-07T05:15:00,71.391,0.982,1087.563,1255.442
2023-08-07T05:20:00,49.927,0.864,2054.19,534.892
2023-08-07T05:25:00,59.406,1.004,1114.189,1131.289
2023-08-07T05:30:00,43.477,0.991,917.529,499.071
2023-08-07T05:35:00,25.659,1.003,802.293,140.56
2023-08-07T05:40:00,47.337,0.839,2206.365,468.45
2023-08-07T05:45:00,62.992,0.966,2856.252,1290.313
2023-08-07T05:50:00,75.166,0.922,2082.014,1219.679
2023-08-07T05:55:00,53.045,1.001,700.094,508.303
2023-08-07T06:00:00,45.854,0.925,473.248,437.874
2023-08-07T06:05:00,39.935,1.003,196.648,298.251
2023-08-07T06:10:00,38.095,0.96,406.887,237.82
2023-08-07T06:15:00,48.085,0.97,338.271,478.1
2023-08-07T06:20:00,51.04,1.002,365.484,488.453
2023-08-07T06:25:00,49.477,0.998,367.397,569.008
2023-08-07T06:30:00,52.913,0.917,497.01,521.769
2023-08-07T06:35:00,42.255,1.005,348.287,277.841
2023-08-07T06:40:00,40.95,0.994,1156.873,396.09
2023-08-07T06:45:00,41.375,1.004,749.012,387.966
2023-08-07T06:50:00,44.765,1.001,845.357,413.567
2023-08-07T06:55:00,45.179,0.972,1481.342,366.537
2023-08-07T07:00:00,51.398,0.901,6577.128,1003.385
2023-08-07T07:05:00,54.584,0.84,2921.289,265.742
2023-08-07T07:10:00,56.708,0.918,989.445,482.975
2023-08-07T07:15:00,57.77,0.97,699.553,468.592
2023-08-07T07:20:00,39.869,0.996,252.669,298.806
2023-08-07T07:25:00,64.233,0.933,1320.431,722.493
2023-08-07T07:30:00,63.24,0.967,508.315,631.441
2023-08-07T07:35:00,66.287,0.995,505.051,705.656
2023-08-07T07:40:00,62.758,1.007,500.242,627.856
2023-08-07T07:45:00,67.133,1.001,642.801,790.605
2023-08-07T07:50:00,66.395,1.004,465.723,638.638
2023-08-07T07:55:00,51.161,0.998,595.467,460.103
2023-08-07T08:00:00,67.561,0.94,2138.057,595.683
2023-08-07T08:05:00,60.7,1.003,2600.752,616.89
2023-08-07T08:10:00,73.799,0.88,3211.711,720.12
2023-08-07T08:15:00,54.609,0.924,913.693,520.687
2023-08-07T08:20:00,53.157,0.889,502.476,354.303
2023-08-07T08:25:00,47.08,0.916,2916.844,468.404
2023-08-07T08:30:00,48.153,0.951,1527.653,467.264
2023-08-07T08:35:00,44.293,1.004,199.86,299.0
2023-08-07T08:40:00,44.004,0.93,2794.157,334.784
2023-08-07T08:45:00,67.75,1.006,465.049,973.278
2023-08-07T08:50:00,51.291,0.902,2651.479,473.784
