timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-19T01:55:00,48.35,0.944,2080.698,392.598
2023-03-19T02:00:00,55.218,0.981,722.077,759.412
2023-03-19T02:05:00,47.573,0.971,332.537,519.901
2023-03-19T02:10:00,46.419,0.968,849.498,438.529
2023-03-19T02:15:00,42.931,1.005,222.222,377.878
2023-03-19T02:20:00,48.598,0.936,355.875,464.925
2023-03-19T02:25:00,40.746,1.005,269.359,337.25
2023-03-19T02:30:00,37.022,1.002,245.178,296.991
2023-03-19T02:35:00,37.389,1.004,359.621,328.17
2023-03-19T02:40:00,37.644,1.001,369.397,353.12
2023-03-19T02:45:00,38.56,0.942,392.852,339.674
2023-03-19T02:50:00,50.715,0.995,1911.756,684.242
2023-03-19T02:55:00,47.179,0.906,1824.111,416.811
2023-03-19T03:00:00,48.903,1.005,1586.343,467.592
2023-03-19T03:05:00,58.711,0.997,3502.418,883.336
2023-03-19T03:10:00,45.22,1.004,1622.481,551.269
2023-03-19T03:15:00,53.483,1.001,1180.956,871.673
2023-03-19T03:20:00,48.191,0.997,1907.43,479.432
2023-03-19T03:25:00,50.275,0.977,2619.019,742.366
2023-03-19T03:30:00,47.396,0.925,2266.385,489.901
2023-03-19T03:35:00,47.312,1.003,1509.6,528.156
2023-03-19T03:40:00,44.106,1.004,203.541,433.371
2023-03-19T03:45:00,41.166,1.002,111.928,379.812
2023-03-19T03:50:00,42.498,1.004,267.1,413.292
2023-03-19T03:55:00,47.561,0.886,806.352,492.964
2023-03-19T04:00:00,43.208,0.947,316.581,376.005
2023-03-19T04:05:00,43.859,1.002,749.171,500.627
2023-03-19T04:10:00,45.357,0.935,507.269,253.29
2023-03-19T04:15:00,37.731,0.98,2112.909,362.825
2023-03-19T04:20:00,43.52,0.972,3613.17,365.825
2023-03-19T04:25:00,45.676,1.003,1514.486,439.885
2023-03-19T04:30:00,46.256,0.916,989.418,463.897
2023-03-19T04:35:00,44.467,1.002,254.278,401.799
2023-03-19T04:40:00,47.371,1.006,372.167,421.322
2023-03-19T04:45:00,46.705,0.975,257.471,463.169
2023-03-19T04:50:00,46.364,1.005,622.753,401.241
2023-03-19T04:55:00,42.579,1.003,283.744,343.673
2023-03-19T05:00:00,39.244,1.004,290.366,241.095
2023-03-19T05:05:00,34.069,0.88,3311.884,209.598
2023-03-19T05:10:00,38.664,0.974,923.762,198.167
2023-03-19T05:15:00,37.976,0.909,4334.896,892.381
2023-03-19T05:20:00,38.61,0.849,1619.776,440.842
2023-03-19T05:25:00,42.741,0.852,1142.862,210.364
2023-03-19T05:30:00,46.579,0.926,1361.319,546.889
2023-03-19T05:45:00,42.816,0.918,1311.968,428.014
2023-03-19T05:50:00,38.388,0.893,1467.788,492.292
2023-03-19T05:55:00,54.807,1.005,1834.515,586.434
2023-03-19T06:00:00,50.826,0.941,1478.123,456.16
2023-03-19T06:05:00,42.351,0.998,2122.205,526.842
2023-03-19T06:10:00,29.89,1.001,1198.08,245.188
2023-03-19T06:15:00,40.626,0.879,2636.486,398.601
2023-03-19T06:20:00,58.777,1.002,1855.513,717.183
2023-03-19T06:25:00,48.289,0.981,1866.813,619.671
2023-03-19T06:30:00,27.574,0.983,1491.971,216.931
2023-03-19T06:35:00,61.675,1.0,763.716,1284.406
2023-03-19T06:40:00,58.406,0.987,883.293,847.997
2023-03-19T06:45:00,58.594,1.002,462.118,940.013
2023-03-19T06:50:00,51.805,0.969,1586.222,656.23
2023-03-19T06:55:00,40.785,0.93,602.181,392.038
2023-03-19T07:00:00,50.26,1.003,532.998,554.181
2023-03-19T07:05:00,48.443,1.004,574.041,547.569
2023-03-19T07:10:00,39.522,0.903,2023.117,373.079
2023-03-19T07:15:00,55.218,0.94,887.662,678.666
2023-03-19T07:20:00,43.328,0.949,2135.655,420.557
2023-03-19T07:25:00,37.955,1.006,1177.89,220.083
2023-03-19T07:30:00,47.16,1.004,2082.203,504.101
2023-03-19T07:35:00,58.516,0.938,1608.538,870.191
2023-03-19T07:40:00,46.031,0.959,1445.895,462.174
2023-03-19T07:45:00,48.773,0.761,2079.505,440.687
2023-03-19T07:50:00,34.393,0.864,1437.915,222.253
2023-03-19T07:55:00,59.004,0.754,2609.92,552.604
2023-03-19T08:00:00,48.046,0.98,580.901,564.703
2023-03-19T08:05:00,49.252,0.994,724.26,671.361
2023-03-19T08:10:00,49.081,0.981,743.456,555.423
2023-03-19T08:15:00,44.827,0.979,345.26,485.81
2023-03-19T08:20:00,42.189,1.004,776.84,464.122
2023-03-19T08:25:00,39.149,0.993,323.142,434.501
2023-03-19T08:30:00,41.278,1.0,608.15,353.44
2023-03-19T08:35:00,43.374,1.004,344.633,369.704
2023-03-19T08:40:00,56.658,0.912,2666.692,696.188
2023-03-19T08:45:00,55.297,0.861,3820.863,572.961
2023-03-19T08:50:00,37.929,0.994,849.377,286.91
2023-03-19T08:55:00,48.174,0.969,1716.915,481.508
2023-03-19T09:00:00,36.459,0.986,1939.468,245.112
2023-03-19T09:05:00,51.393,0.907,1265.23,391.035
2023-03-19T09:10:00,48.109,0.992,921.621,386.347
2023-03-19T09:15:00,62.186,0.966,2537.91,1051.65
2023-03-19T09:30:00,46.858,0.818,2796.863,433.407
2023-03-19T09:35:00,53.307,0.968,237.365,537.406
2023-03-19T09:40:00,50.096,0.841,1167.237,382.742
2023-03-19T09:45:00,48.453,0.95,812.347,462.587
