timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-05T04:45:00,62.156,1.006,231.782,865.145
2023-04-05T04:50:00,47.297,0.972,232.571,447.785
2023-04-05T04:55:00,52.307,0.903,396.164,401.249
2023-04-05T05:00:00,47.114,0.96,1115.82,466.372
2023-04-05T05:05:00,50.384,1.004,384.59,552.437
2023-04-05T05:10:00,50.305,1.003,235.112,560.554
2023-04-05T05:15:00,50.844,0.989,613.776,602.725
2023-04-05T05:20:00,50.961,0.981,1386.056,581.004
2023-04-05T05:25:00,39.47,0.998,1346.532,383.959
2023-04-05T05:30:00,47.544,0.857,1242.306,423.583
2023-04-05T05:35:00,52.567,0.785,5440.573,578.461
2023-04-05T05:50:00,51.717,0.989,717.336,711.95
2023-04-05T05:55:00,52.61,0.976,1846.75,739.168
2023-04-05T06:00:00,47.718,0.959,1481.222,601.166
2023-04-05T06:05:00,47.849,0.898,605.184,573.568
2023-04-05T06:10:00,45.68,0.969,359.757,505.95
2023-04-05T06:15:00,49.118,1.005,777.751,631.406
2023-04-05T06:40:00,52.462,0.995,1477.92,624.795
2023-04-05T06:45:00,41.273,0.993,405.177,378.009
2023-04-05T06:50:00,28.673,0.979,441.267,180.262
2023-04-05T06:55:00,39.485,0.735,997.22,242.249
2023-04-05T07:00:00,52.32,0.733,1049.651,406.652
2023-04-05T07:05:00,52.802,0.902,2004.955,481.162
2023-04-05T07:10:00,47.778,0.777,1341.309,351.725
2023-04-05T07:15:00,49.925,0.905,2544.765,727.003
2023-04-05T07:20:00,58.251,0.764,1618.343,609.517
2023-04-05T07:30:00,40.399,0.922,2471.594,340.174
2023-04-05T07:40:00,66.848,0.784,1798.866,913.9
2023-04-05T07:45:00,35.819,0.986,748.982,280.555
2023-04-05T07:50:00,53.298,0.913,1862.449,598.133
2023-04-05T07:55:00,60.243,0.952,931.891,730.566
2023-04-05T08:00:00,42.113,0.848,918.262,289.958
2023-04-05T08:05:00,109.521,0.937,469.449,2461.575
2023-04-05T08:10:00,112.911,0.991,419.38,3391.708
2023-04-05T08:15:00,117.801,0.991,613.491,3900.068
2023-04-05T08:20:00,116.379,0.96,795.897,3048.127
2023-04-05T08:25:00,118.641,0.974,444.896,3598.616
2023-04-05T08:30:00,128.741,0.971,556.462,2702.839
2023-04-05T08:35:00,140.23,0.993,522.291,4137.708
2023-04-05T08:45:00,59.115,0.756,3363.015,438.873
2023-04-05T08:50:00,48.457,0.926,1515.414,507.501
2023-04-05T23:30:00,44.813,0.924,387.402,341.979
2023-04-05T23:35:00,52.031,0.934,329.984,559.721
2023-04-05T23:40:00,40.103,0.996,399.984,248.871
2023-04-05T23:45:00,40.832,0.995,259.652,384.496
2023-04-05T23:50:00,50.809,1.005,614.338,493.258
2023-04-05T23:55:00,48.52,0.978,592.657,579.028
