timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-03T00:15:00,66.567,1.003,2877.622,1629.737
2023-05-03T00:20:00,51.533,1.003,1972.628,613.697
2023-05-03T00:25:00,57.651,1.005,1473.493,687.06
2023-05-03T00:30:00,61.546,0.996,1206.351,937.367
2023-05-03T00:35:00,55.619,0.989,2241.485,791.734
2023-05-03T00:40:00,55.487,0.994,318.759,616.099
2023-05-03T00:45:00,54.097,0.991,1631.026,558.796
2023-05-03T00:50:00,61.581,1.004,463.889,757.837
2023-05-03T00:55:00,55.982,0.986,322.82,626.683
2023-05-03T01:00:00,58.828,1.003,434.332,778.189
2023-05-03T01:05:00,62.62,1.005,316.506,681.769
2023-05-03T01:10:00,62.662,1.003,350.415,748.942
2023-05-03T01:15:00,61.516,1.005,280.418,686.224
2023-05-03T01:20:00,61.417,1.002,219.526,765.079
2023-05-03T01:25:00,68.493,1.006,653.394,883.815
2023-05-03T01:30:00,64.61,0.956,644.392,760.91
2023-05-03T01:35:00,69.793,0.989,3528.882,994.445
2023-05-03T01:40:00,66.231,1.005,3707.757,1307.319
2023-05-03T01:45:00,37.15,1.003,1348.441,435.137
2023-05-03T01:50:00,52.533,0.917,655.447,668.106
2023-05-03T01:55:00,52.6,0.955,620.285,783.817
2023-05-03T02:00:00,50.848,0.913,2882.354,784.058
2023-05-03T02:05:00,75.079,0.927,3041.233,732.286
2023-05-03T02:10:00,57.134,0.92,246.238,687.571
2023-05-03T02:15:00,48.894,0.998,446.865,583.953
2023-05-03T02:20:00,53.833,1.003,335.389,632.267
2023-05-03T02:25:00,56.071,0.935,1160.556,572.675
2023-05-03T02:30:00,49.289,1.005,315.691,431.185
2023-05-03T02:35:00,45.376,1.002,819.793,390.983
2023-05-03T02:40:00,53.812,0.852,1392.67,400.193
2023-05-03T02:45:00,46.467,0.934,1578.86,551.41
2023-05-03T02:50:00,46.889,1.005,448.142,518.538
2023-05-03T02:55:00,45.669,0.978,482.684,441.287
2023-05-03T03:00:00,53.073,1.0,1279.662,487.967
2023-05-03T03:05:00,45.544,0.997,1331.883,350.862
2023-05-03T03:10:00,48.476,0.936,1681.986,571.947
2023-05-03T03:15:00,42.166,0.925,695.48,375.149
2023-05-03T03:20:00,44.717,0.947,1033.872,371.377
2023-05-03T03:25:00,38.745,1.001,1228.475,346.477
2023-05-03T03:30:00,49.024,0.808,1149.33,273.186
2023-05-03T03:35:00,50.924,0.931,2059.041,390.617
2023-05-03T03:40:00,49.944,0.936,1932.241,492.576
2023-05-03T03:45:00,54.758,0.754,1320.022,394.216
2023-05-03T03:50:00,46.212,0.961,1962.172,400.943
2023-05-03T03:55:00,53.42,0.919,2259.569,526.215
2023-05-03T04:00:00,49.083,0.714,2034.094,209.784
2023-05-03T04:05:00,53.696,0.787,1871.993,281.014
2023-05-03T04:10:00,59.622,0.874,1020.374,519.961
2023-05-03T04:20:00,49.543,0.737,2290.756,368.216
2023-05-03T04:30:00,43.685,0.972,1752.14,387.448
2023-05-03T04:35:00,46.806,0.942,2060.403,471.403
2023-05-03T04:40:00,46.259,0.919,827.749,339.924
2023-05-03T04:45:00,51.24,0.718,1402.701,256.591
2023-05-03T04:50:00,54.27,0.837,1818.437,590.843
2023-05-03T04:55:00,53.529,0.951,1963.95,584.355
2023-05-03T05:00:00,50.782,0.926,2555.475,650.029
2023-05-03T05:05:00,49.776,0.786,4303.581,517.997
2023-05-03T05:30:00,48.091,0.981,3654.786,394.439
2023-05-03T05:35:00,47.107,0.92,1620.279,577.331
2023-05-03T05:40:00,35.02,0.968,769.929,153.635
2023-05-03T05:45:00,50.649,0.945,993.857,740.942
2023-05-03T05:50:00,54.248,0.977,2202.869,875.02
2023-05-03T05:55:00,51.863,1.001,193.916,764.028
2023-05-03T06:00:00,50.171,1.006,643.002,811.465
2023-05-03T06:05:00,47.846,1.0,902.149,674.172
2023-05-03T06:10:00,48.252,1.002,304.155,652.993
2023-05-03T06:15:00,52.085,1.003,542.85,731.06
2023-05-03T06:20:00,49.982,1.003,354.294,819.827
2023-05-03T06:25:00,52.901,0.977,600.878,791.301
2023-05-03T06:30:00,59.934,0.912,2611.811,826.756
2023-05-03T06:35:00,48.693,0.952,1372.515,524.746
2023-05-03T06:45:00,58.206,0.96,2072.193,872.864
2023-05-03T07:00:00,53.855,1.004,1546.709,1021.261
2023-05-03T07:05:00,45.789,1.003,618.927,569.598
2023-05-03T07:10:00,45.743,1.0,1313.614,486.277
2023-05-03T07:15:00,61.853,0.942,2128.944,1078.013
2023-05-03T07:20:00,49.419,0.967,1463.963,571.231
2023-05-03T07:25:00,52.858,0.978,1277.047,502.516
2023-05-03T07:30:00,47.172,0.997,1559.599,564.969
