timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-09T00:00:00,55.407,1.0,920.504,561.652
2023-05-09T00:05:00,56.398,0.854,1614.517,637.619
2023-05-09T00:10:00,54.643,0.982,377.485,596.398
2023-05-09T00:15:00,55.404,0.911,1790.998,536.069
2023-05-09T00:20:00,58.126,0.964,1737.818,542.015
2023-05-09T00:25:00,54.606,0.942,217.925,611.821
2023-05-09T00:30:00,60.375,1.004,630.615,612.869
2023-05-09T00:35:00,55.623,1.003,202.44,523.45
2023-05-09T00:40:00,58.138,0.971,2080.873,605.217
2023-05-09T00:45:00,57.461,0.99,668.273,599.012
2023-05-09T00:50:00,63.168,0.997,244.282,866.99
2023-05-09T00:55:00,62.64,1.004,1797.962,747.525
2023-05-09T01:00:00,47.551,1.006,887.55,418.763
2023-05-09T01:05:00,48.371,1.003,630.902,559.726
2023-05-09T01:10:00,44.269,0.901,957.667,347.253
2023-05-09T01:15:00,54.408,0.904,1385.53,562.353
2023-05-09T01:20:00,52.296,0.899,2295.782,540.159
2023-05-09T01:25:00,50.533,0.99,1318.707,568.042
2023-05-09T01:30:00,53.374,0.91,1339.699,454.524
2023-05-09T01:35:00,62.42,0.957,1169.555,885.329
2023-05-09T01:40:00,58.243,1.001,216.433,872.079
2023-05-09T01:45:00,58.277,1.005,336.244,716.769
2023-05-09T01:50:00,54.514,1.004,571.648,529.086
2023-05-09T01:55:00,52.876,0.996,603.94,515.365
2023-05-09T02:00:00,54.286,1.004,437.387,522.956
2023-05-09T02:05:00,55.552,1.004,448.452,659.479
2023-05-09T02:10:00,56.644,0.937,1484.309,527.53
2023-05-09T02:15:00,59.644,0.953,3150.369,661.148
2023-05-09T02:20:00,52.93,0.991,1407.409,448.584
2023-05-09T02:25:00,38.15,1.001,463.878,267.608
2023-05-09T02:30:00,46.468,0.966,588.068,415.341
2023-05-09T02:35:00,54.395,0.914,1462.876,528.4
2023-05-09T02:40:00,59.021,0.899,4058.566,555.082
2023-05-09T02:45:00,49.954,0.971,3108.718,549.529
2023-05-09T02:50:00,55.152,0.862,1660.906,349.45
2023-05-09T02:55:00,61.158,0.997,382.943,771.167
2023-05-09T03:00:00,60.225,1.004,283.251,761.024
2023-05-09T03:05:00,60.273,1.003,400.967,823.125
2023-05-09T03:10:00,57.656,1.004,780.964,622.49
2023-05-09T03:15:00,58.076,1.003,505.706,768.208
2023-05-09T03:20:00,54.126,1.003,1055.393,522.32
2023-05-09T03:25:00,59.216,0.947,1896.966,541.227
2023-05-09T03:30:00,59.299,1.005,850.746,544.551
2023-05-09T03:35:00,61.814,0.946,2077.672,764.468
2023-05-09T03:40:00,61.31,1.006,871.756,753.395
2023-05-09T03:45:00,39.71,0.987,708.651,370.694
2023-05-09T03:50:00,52.435,0.984,1759.65,566.733
2023-05-09T03:55:00,60.589,0.908,2452.619,609.269
2023-05-09T04:00:00,56.153,0.855,788.445,513.56
2023-05-09T04:05:00,54.877,0.901,1672.915,351.672
2023-05-09T04:10:00,45.636,0.91,960.738,249.186
2023-05-09T04:15:00,44.628,0.931,2652.815,402.453
2023-05-09T04:20:00,54.465,0.948,1641.231,687.676
2023-05-09T04:25:00,49.182,0.792,1927.944,739.563
2023-05-09T04:30:00,66.63,0.91,8404.242,868.058
2023-05-09T04:35:00,51.133,0.996,1694.649,428.224
2023-05-09T04:40:00,54.11,0.977,911.041,481.634
2023-05-09T04:45:00,50.89,0.998,1197.838,455.369
2023-05-09T04:50:00,51.253,1.002,475.312,365.24
2023-05-09T04:55:00,50.16,0.997,775.321,424.674
2023-05-09T05:00:00,46.909,1.002,548.423,241.823
2023-05-09T05:05:00,37.728,0.996,349.764,272.071
2023-05-09T05:10:00,55.081,1.005,729.668,435.977
2023-05-09T05:15:00,52.37,0.987,657.216,441.906
2023-05-09T05:20:00,48.545,0.942,2823.895,434.168
2023-05-09T05:25:00,45.123,0.907,1764.621,469.855
2023-05-09T05:30:00,47.313,0.939,4414.618,351.898
2023-05-09T05:35:00,45.125,0.813,665.801,305.565
2023-05-09T05:40:00,44.987,0.837,610.553,262.996
2023-05-09T05:45:00,52.438,0.912,2747.426,586.787
2023-05-09T05:50:00,46.054,0.805,3400.681,300.811
2023-05-09T05:55:00,50.388,0.88,785.145,432.592
2023-05-09T06:00:00,57.637,0.914,2465.999,796.856
2023-05-09T06:05:00,71.782,0.891,2869.909,1020.763
2023-05-09T06:10:00,52.592,0.896,3019.418,601.455
