timestamp,rmssd,coverage,low_frequency,high_frequency
2023-12-26T00:20:00,29.322,0.802,254.65,143.923
2023-12-26T00:25:00,29.077,0.97,389.948,239.448
2023-12-26T00:30:00,41.364,1.004,383.265,482.352
2023-12-26T00:35:00,35.755,1.003,207.189,323.141
2023-12-26T00:40:00,40.906,0.896,384.5,337.396
2023-12-26T00:45:00,35.895,0.952,297.631,287.985
2023-12-26T00:50:00,32.459,1.002,181.137,266.757
2023-12-26T00:55:00,35.331,1.004,275.909,308.831
2023-12-26T01:00:00,32.391,0.999,102.564,244.813
2023-12-26T01:05:00,34.941,0.991,662.103,219.644
2023-12-26T01:10:00,34.656,1.001,236.571,323.363
2023-12-26T01:15:00,31.645,1.0,327.706,198.878
2023-12-26T01:20:00,29.656,0.966,491.972,236.413
2023-12-26T01:25:00,24.385,0.975,384.998,192.015
2023-12-26T01:30:00,30.792,0.973,480.319,321.069
2023-12-26T01:35:00,28.321,1.004,249.997,244.218
2023-12-26T01:40:00,28.837,1.0,153.759,271.701
2023-12-26T01:45:00,39.839,0.976,355.058,353.007
2023-12-26T01:50:00,34.645,0.983,424.918,397.222
2023-12-26T01:55:00,34.016,0.952,269.41,247.919
2023-12-26T02:00:00,36.916,0.942,240.471,389.398
2023-12-26T02:05:00,33.765,0.947,1016.164,297.415
2023-12-26T02:10:00,33.259,1.001,68.076,365.153
2023-12-26T02:15:00,34.033,1.003,267.794,316.42
2023-12-26T02:20:00,30.474,0.952,317.991,227.856
2023-12-26T02:25:00,33.903,0.892,1237.462,182.893
2023-12-26T02:30:00,33.528,0.982,1058.51,302.917
2023-12-26T02:35:00,28.409,0.894,616.844,198.332
2023-12-26T02:40:00,12.346,1.004,131.313,61.282
2023-12-26T02:45:00,10.77,0.947,83.767,22.84
2023-12-26T02:50:00,27.639,0.891,1694.667,399.616
2023-12-26T02:55:00,19.995,1.002,292.94,134.259
2023-12-26T03:00:00,20.799,0.951,531.73,96.476
2023-12-26T03:05:00,23.389,0.996,362.965,156.761
2023-12-26T03:10:00,25.132,0.895,124.217,161.614
2023-12-26T03:15:00,30.591,0.998,179.501,340.658
2023-12-26T03:20:00,25.99,0.975,338.544,177.731
2023-12-26T03:25:00,33.797,0.959,984.543,321.12
2023-12-26T03:30:00,38.071,0.761,1912.454,362.558
2023-12-26T03:35:00,30.072,0.965,505.168,293.796
2023-12-26T03:40:00,31.1,0.995,174.806,266.791
2023-12-26T03:45:00,32.699,1.004,330.407,286.977
2023-12-26T03:50:00,33.932,0.976,144.553,318.281
2023-12-26T03:55:00,39.213,0.826,304.998,377.707
2023-12-26T04:00:00,46.249,0.816,1698.709,384.575
2023-12-26T04:05:00,38.832,0.984,613.724,405.731
2023-12-26T04:10:00,43.192,0.789,923.452,315.093
2023-12-26T04:15:00,35.779,0.877,980.667,297.962
2023-12-26T04:20:00,25.03,0.934,699.694,148.094
2023-12-26T04:30:00,27.149,0.829,571.62,244.719
2023-12-26T04:50:00,22.623,0.727,309.786,118.343
2023-12-26T04:55:00,26.156,0.745,380.791,162.846
2023-12-26T05:00:00,28.404,0.867,510.336,202.272
2023-12-26T05:05:00,38.049,0.88,800.229,242.947
2023-12-26T05:10:00,27.138,0.734,406.252,151.993
2023-12-26T05:15:00,28.239,0.945,613.09,200.414
2023-12-26T05:20:00,32.929,0.948,401.305,318.362
2023-12-26T05:25:00,34.436,0.91,639.615,323.882
2023-12-26T05:30:00,27.567,0.949,178.265,198.328
2023-12-26T05:35:00,31.199,0.959,527.398,226.366
2023-12-26T05:40:00,28.521,0.969,853.742,251.653
2023-12-26T05:45:00,16.934,0.998,155.832,68.632
2023-12-26T05:50:00,27.794,0.951,804.524,234.299
2023-12-26T05:55:00,19.677,1.003,393.42,96.58
2023-12-26T06:00:00,32.399,0.856,1325.991,450.736
2023-12-26T06:05:00,27.741,0.988,193.421,224.119
2023-12-26T06:10:00,36.449,0.896,372.739,364.728
2023-12-26T06:15:00,31.694,0.954,348.548,270.561
2023-12-26T06:20:00,30.774,0.915,212.591,217.162
2023-12-26T06:25:00,32.59,1.003,296.195,320.318
2023-12-26T06:50:00,55.67,0.806,1661.052,459.531
2023-12-26T06:55:00,47.884,0.911,1644.993,757.012
2023-12-26T07:00:00,44.178,0.928,1156.662,438.659
2023-12-26T07:05:00,32.033,0.921,682.027,300.108
2023-12-26T07:10:00,35.333,0.974,445.332,323.108
2023-12-26T07:15:00,32.288,0.931,430.816,288.548
2023-12-26T07:20:00,41.247,0.954,1476.573,542.115
2023-12-26T07:25:00,44.295,1.004,565.442,495.5
2023-12-26T07:30:00,37.955,0.948,571.517,320.145
