timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-26T00:55:00,54.283,0.931,1307.652,719.662
2023-03-26T01:00:00,43.006,1.004,410.589,402.314
2023-03-26T01:05:00,42.731,1.003,194.104,370.201
2023-03-26T01:10:00,42.605,1.004,186.902,364.08
2023-03-26T01:15:00,44.14,0.902,253.458,344.855
2023-03-26T01:20:00,45.643,1.001,468.786,496.496
2023-03-26T01:25:00,47.59,0.988,366.134,441.426
2023-03-26T01:30:00,47.418,1.003,177.137,445.537
2023-03-26T01:35:00,52.172,1.004,322.825,470.862
2023-03-26T01:40:00,52.037,0.962,221.247,488.007
2023-03-26T01:45:00,45.773,1.004,557.88,417.154
2023-03-26T01:50:00,44.563,1.005,250.669,392.299
2023-03-26T01:55:00,49.767,1.003,401.441,442.144
2023-03-26T02:00:00,45.916,1.002,707.934,381.056
2023-03-26T02:05:00,53.72,0.993,1524.647,546.814
2023-03-26T02:10:00,49.742,1.002,842.995,651.759
2023-03-26T02:15:00,57.921,1.002,782.743,872.033
2023-03-26T02:20:00,49.353,0.957,803.349,564.063
2023-03-26T02:25:00,48.797,1.001,228.077,467.494
2023-03-26T02:30:00,50.921,1.004,256.138,514.035
2023-03-26T02:35:00,49.367,0.93,358.862,463.177
2023-03-26T02:40:00,45.239,1.006,241.432,412.927
2023-03-26T02:45:00,48.169,0.996,210.313,374.339
2023-03-26T02:50:00,50.603,1.002,627.281,424.503
2023-03-26T02:55:00,49.43,0.951,281.761,370.932
2023-03-26T03:00:00,45.8,1.001,251.917,391.771
2023-03-26T03:05:00,40.078,1.005,284.419,264.612
2023-03-26T03:10:00,37.805,0.954,2097.667,352.838
2023-03-26T03:15:00,50.801,1.0,1990.145,687.097
2023-03-26T03:20:00,34.729,0.995,581.74,301.778
2023-03-26T03:25:00,39.161,0.995,1366.269,376.667
2023-03-26T03:30:00,47.037,0.913,1458.352,409.325
2023-03-26T03:35:00,51.117,1.005,189.803,548.744
2023-03-26T03:40:00,59.438,0.97,567.403,604.007
2023-03-26T03:45:00,59.435,0.975,784.277,629.204
2023-03-26T03:50:00,60.81,0.963,950.681,645.186
2023-03-26T03:55:00,67.376,0.962,561.155,745.18
2023-03-26T04:00:00,64.603,0.977,344.63,672.168
2023-03-26T04:05:00,56.846,0.949,1098.362,492.488
2023-03-26T04:10:00,63.79,0.946,1379.673,568.907
2023-03-26T04:15:00,48.213,1.005,1613.114,438.044
2023-03-26T04:20:00,34.217,1.004,386.647,193.492
2023-03-26T04:25:00,39.434,0.919,886.829,238.707
2023-03-26T04:30:00,37.594,1.003,950.371,275.308
2023-03-26T04:35:00,38.216,0.931,1169.699,281.798
2023-03-26T04:40:00,42.428,0.935,1333.057,446.859
2023-03-26T04:45:00,32.03,0.946,1094.827,230.629
2023-03-26T04:50:00,37.582,1.002,620.722,264.459
2023-03-26T04:55:00,40.49,1.002,967.831,435.913
2023-03-26T05:00:00,45.487,0.999,1581.132,463.381
2023-03-26T05:05:00,42.284,0.933,977.818,383.863
2023-03-26T05:10:00,37.9,1.005,1358.465,342.539
2023-03-26T05:15:00,40.969,1.004,841.804,384.884
2023-03-26T05:20:00,47.949,0.922,503.691,402.215
2023-03-26T05:25:00,46.467,1.005,508.889,374.127
2023-03-26T05:50:00,49.769,1.003,956.914,511.362
2023-03-26T05:55:00,46.367,1.005,391.953,451.348
2023-03-26T06:00:00,45.534,0.961,4984.637,422.049
2023-03-26T06:05:00,45.96,0.911,739.553,299.388
2023-03-26T06:10:00,47.219,0.998,1512.932,755.451
2023-03-26T06:15:00,40.181,0.891,2453.929,340.116
2023-03-26T06:20:00,51.534,1.002,1125.515,412.488
2023-03-26T06:25:00,47.05,0.964,1809.008,429.788
2023-03-26T06:30:00,47.085,0.992,1445.563,528.006
2023-03-26T06:35:00,40.936,1.001,2955.632,476.527
2023-03-26T06:40:00,50.626,1.006,1237.647,617.82
2023-03-26T06:45:00,43.589,0.922,823.933,262.074
2023-03-26T06:50:00,47.554,0.949,310.28,377.184
2023-03-26T06:55:00,52.025,1.003,289.241,486.092
2023-03-26T07:00:00,48.241,1.001,910.202,403.763
2023-03-26T07:05:00,59.034,1.004,228.668,569.729
2023-03-26T07:10:00,47.796,1.006,381.723,359.894
2023-03-26T07:15:00,56.151,0.995,429.299,499.203
2023-03-26T07:20:00,59.223,1.005,393.55,504.209
2023-03-26T07:25:00,57.449,1.001,324.98,522.205
2023-03-26T07:30:00,60.33,1.002,599.519,643.694
2023-03-26T07:35:00,54.021,1.004,422.558,475.57
2023-03-26T07:40:00,61.258,0.858,3018.356,591.62
2023-03-26T07:45:00,81.757,0.797,2532.957,782.239
