timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-27T00:35:00,25.52,0.93,58.024,121.025
2024-01-27T00:40:00,25.027,0.952,245.478,206.995
2024-01-27T00:45:00,24.241,0.989,110.832,144.5
2024-01-27T00:50:00,24.149,0.998,105.972,154.541
2024-01-27T00:55:00,25.662,1.001,146.504,193.567
2024-01-27T01:00:00,29.867,0.919,149.714,121.073
2024-01-27T01:05:00,28.289,0.887,937.548,163.745
2024-01-27T01:10:00,24.178,0.992,161.214,165.134
2024-01-27T01:15:00,28.532,0.982,141.623,219.153
2024-01-27T01:20:00,31.964,0.943,235.819,237.914
2024-01-27T01:25:00,36.048,1.003,277.046,365.448
2024-01-27T01:30:00,43.351,0.955,3231.195,372.293
2024-01-27T01:35:00,32.77,1.002,1307.259,274.033
2024-01-27T01:40:00,45.765,0.969,1018.202,416.743
2024-01-27T01:45:00,43.58,0.726,271.261,380.767
2024-01-27T01:50:00,39.111,0.789,1805.228,339.027
2024-01-27T01:55:00,44.783,0.953,665.26,406.072
2024-01-27T02:00:00,40.511,1.004,319.949,414.766
2024-01-27T02:05:00,44.732,0.969,403.403,353.336
2024-01-27T02:10:00,53.498,0.997,983.341,629.391
2024-01-27T02:15:00,49.82,0.977,1974.161,442.819
2024-01-27T02:20:00,59.259,0.886,962.571,688.218
2024-01-27T02:25:00,58.355,0.97,1508.031,810.187
2024-01-27T02:30:00,64.087,0.993,899.875,985.015
2024-01-27T02:35:00,55.293,1.001,717.554,590.001
2024-01-27T02:40:00,54.507,0.954,2094.423,810.167
2024-01-27T02:45:00,56.591,1.003,472.516,697.176
2024-01-27T02:50:00,61.711,0.914,1799.837,755.502
2024-01-27T02:55:00,50.959,1.004,351.46,634.247
2024-01-27T03:00:00,38.605,0.961,985.451,420.925
2024-01-27T03:05:00,51.318,0.975,1180.247,500.127
2024-01-27T03:10:00,53.533,1.006,629.144,480.096
2024-01-27T03:15:00,53.86,0.989,778.937,712.088
2024-01-27T03:20:00,66.067,1.004,345.351,750.143
2024-01-27T03:25:00,52.54,0.921,1517.86,442.56
2024-01-27T03:30:00,53.355,0.92,1113.901,410.95
2024-01-27T03:50:00,80.524,0.742,3669.516,2887.354
2024-01-27T03:55:00,81.92,0.977,707.566,1450.038
2024-01-27T04:00:00,57.425,0.959,1195.444,574.187
2024-01-27T04:05:00,57.934,0.785,3742.987,345.008
2024-01-27T04:15:00,47.079,0.877,601.805,442.618
2024-01-27T04:20:00,50.577,0.978,1653.713,1104.956
2024-01-27T04:25:00,48.935,0.989,1581.365,735.196
2024-01-27T04:30:00,74.844,0.885,2074.708,2109.796
2024-01-27T04:35:00,68.631,0.891,867.662,1116.182
2024-01-27T04:40:00,40.101,0.878,873.833,251.05
2024-01-27T04:45:00,48.921,0.915,523.768,552.321
2024-01-27T04:50:00,55.957,0.944,2706.553,1056.671
2024-01-27T04:55:00,49.468,0.964,1894.26,1153.544
2024-01-27T05:00:00,50.603,1.006,1120.317,455.677
2024-01-27T05:05:00,43.819,1.004,188.22,379.047
2024-01-27T05:10:00,47.358,0.826,679.767,316.943
2024-01-27T05:15:00,49.452,0.97,607.034,502.663
2024-01-27T05:20:00,40.199,0.987,1227.366,218.319
2024-01-27T05:25:00,44.655,0.998,1810.996,588.343
2024-01-27T05:30:00,42.086,0.925,1136.514,250.216
2024-01-27T05:35:00,53.018,0.904,730.411,576.585
2024-01-27T05:40:00,41.976,0.997,774.604,227.661
2024-01-27T05:45:00,57.481,0.959,2931.979,614.634
2024-01-27T05:50:00,35.393,0.998,380.535,258.034
2024-01-27T06:00:00,78.565,0.879,1156.109,1460.264
