timestamp,rmssd,coverage,low_frequency,high_frequency
2024-02-15T08:10:00,58.588,0.945,2439.328,803.504
2024-02-15T08:15:00,70.985,1.004,2261.529,1185.968
2024-02-15T08:20:00,58.715,1.005,454.796,1089.917
2024-02-15T08:25:00,64.093,0.97,621.613,1272.062
2024-02-15T08:30:00,72.241,0.938,4945.874,1181.267
2024-02-15T08:35:00,68.993,0.975,1821.101,1109.298
2024-02-15T08:40:00,69.748,0.999,1361.477,1102.657
2024-02-15T08:45:00,48.218,1.005,1892.081,475.625
2024-02-15T08:50:00,44.932,0.945,2775.961,558.518
2024-02-15T08:55:00,55.983,0.995,1550.912,641.177
2024-02-15T09:00:00,58.273,0.712,3099.749,711.216
2024-02-15T09:05:00,76.788,0.995,662.792,1433.025
2024-02-15T09:10:00,65.392,1.001,1208.342,880.508
2024-02-15T09:15:00,55.704,0.89,1699.538,627.72
2024-02-15T09:20:00,65.281,0.938,2905.615,1322.458
2024-02-15T09:25:00,74.192,0.979,4893.787,999.758
2024-02-15T09:30:00,60.03,1.004,1841.471,1076.596
2024-02-15T23:40:00,63.457,0.976,904.899,1114.069
2024-02-15T23:45:00,61.519,0.985,1081.968,945.865
2024-02-15T23:50:00,54.768,1.004,425.992,766.626
2024-02-15T23:55:00,59.191,1.004,590.72,890.977
