timestamp,rmssd,coverage,low_frequency,high_frequency
2024-02-17T00:45:00,47.425,0.97,2211.431,553.949
2024-02-17T00:50:00,52.32,0.973,1681.185,574.161
2024-02-17T00:55:00,49.39,0.968,1288.175,673.351
2024-02-17T01:00:00,50.386,0.933,2216.467,682.155
2024-02-17T01:05:00,51.509,0.893,2236.198,695.828
2024-02-17T01:10:00,45.088,1.003,760.889,399.386
2024-02-17T01:15:00,44.522,0.993,337.3,432.049
2024-02-17T01:20:00,44.296,0.991,423.335,419.691
2024-02-17T01:25:00,45.057,1.002,562.717,377.081
2024-02-17T01:45:00,63.903,0.855,2240.852,784.246
2024-02-17T01:50:00,66.612,0.838,1929.73,675.972
2024-02-17T01:55:00,61.968,0.966,2090.809,923.791
2024-02-17T02:00:00,64.217,0.949,653.645,1145.804
2024-02-17T02:05:00,63.297,0.947,747.586,1075.798
2024-02-17T02:10:00,62.365,0.775,1546.188,470.224
2024-02-17T02:15:00,62.7,1.004,1630.601,720.806
2024-02-17T02:20:00,63.413,0.935,1412.694,855.034
2024-02-17T02:25:00,37.794,0.914,1553.747,211.012
2024-02-17T02:30:00,50.684,0.952,1441.659,516.036
2024-02-17T02:35:00,46.108,0.983,1074.064,584.021
2024-02-17T02:40:00,37.569,1.004,2719.504,324.11
2024-02-17T02:45:00,33.298,0.913,1975.557,240.29
2024-02-17T03:10:00,51.878,1.003,892.682,711.405
2024-02-17T03:15:00,45.761,0.989,226.218,583.798
2024-02-17T03:20:00,56.286,0.933,337.792,887.738
2024-02-17T03:25:00,61.512,0.93,1846.896,1041.9
2024-02-17T03:30:00,65.628,0.946,789.398,701.895
2024-02-17T03:35:00,66.756,0.862,3825.704,1504.141
2024-02-17T03:40:00,70.695,0.974,4176.413,1204.667
2024-02-17T03:45:00,64.812,1.004,3011.482,997.634
2024-02-17T03:50:00,43.97,0.988,1003.366,583.361
2024-02-17T03:55:00,50.615,0.842,1695.961,633.675
2024-02-17T04:00:00,56.472,0.978,1280.665,563.454
2024-02-17T04:05:00,64.52,0.917,1232.408,891.842
2024-02-17T04:10:00,59.462,1.002,396.906,810.65
2024-02-17T04:15:00,63.763,0.95,480.506,734.521
2024-02-17T04:20:00,66.265,1.003,506.878,933.271
2024-02-17T04:25:00,64.672,1.005,514.956,791.288
2024-02-17T04:30:00,55.121,0.929,736.204,467.872
2024-02-17T04:35:00,52.648,1.004,352.949,451.502
2024-02-17T04:40:00,49.698,1.006,370.359,447.97
2024-02-17T04:45:00,49.384,1.003,715.977,396.675
2024-02-17T04:50:00,34.12,0.997,335.546,204.551
2024-02-17T04:55:00,44.105,1.001,407.285,417.062
2024-02-17T05:00:00,38.749,0.969,778.285,184.544
2024-02-17T05:05:00,43.633,0.916,1598.404,474.935
2024-02-17T05:10:00,41.014,1.006,1662.986,452.898
2024-02-17T05:15:00,42.269,0.914,1174.371,277.677
2024-02-17T05:20:00,38.742,0.986,550.526,286.269
2024-02-17T05:25:00,37.867,0.963,973.768,320.942
2024-02-17T05:30:00,40.994,0.941,1957.98,261.687
2024-02-17T05:35:00,79.421,0.93,1978.394,1491.139
2024-02-17T05:40:00,55.713,0.95,1889.189,860.371
2024-02-17T05:45:00,68.779,0.99,2100.188,1215.289
2024-02-17T05:50:00,58.47,0.955,2383.32,623.486
2024-02-17T05:55:00,49.31,0.996,1086.685,502.65
2024-02-17T06:00:00,42.054,0.974,682.236,413.551
2024-02-17T06:05:00,73.343,0.905,1257.454,1049.317
2024-02-17T06:10:00,72.331,0.98,612.999,900.31
2024-02-17T06:15:00,54.638,0.976,1125.796,683.719
2024-02-17T06:20:00,55.61,0.987,2254.28,664.735
2024-02-17T06:25:00,52.146,0.877,2029.378,612.565
2024-02-17T06:40:00,63.22,0.837,533.461,782.436
2024-02-17T06:45:00,53.654,0.999,865.048,580.256
2024-02-17T06:50:00,53.455,1.002,706.51,464.264
2024-02-17T06:55:00,54.243,0.962,1114.416,426.497
2024-02-17T07:00:00,70.246,0.747,7152.852,922.904
2024-02-17T07:05:00,80.403,0.855,1189.349,782.396
2024-02-17T07:10:00,62.73,0.85,1274.913,1383.085
2024-02-17T07:15:00,53.233,0.981,3327.562,700.773
2024-02-17T07:20:00,46.458,0.998,1605.055,622.178
2024-02-17T07:25:00,67.956,0.861,2699.917,1038.313
2024-02-17T07:30:00,52.144,0.916,1784.258,476.272
2024-02-17T07:35:00,35.811,0.977,728.465,240.462
2024-02-17T07:40:00,36.981,0.854,627.921,124.945
2024-02-17T07:45:00,49.963,0.929,1866.747,523.221
2024-02-17T07:50:00,54.078,0.997,1592.655,901.247
2024-02-17T07:55:00,55.207,0.917,1971.523,540.524
2024-02-17T08:00:00,46.091,0.982,591.246,432.671
2024-02-17T08:05:00,49.226,0.896,934.888,418.74
2024-02-17T08:20:00,61.486,0.889,1422.576,580.916
2024-02-17T08:25:00,59.94,0.963,3953.703,660.697
2024-02-17T23:10:00,68.62,0.961,2176.194,934.715
2024-02-17T23:15:00,65.573,0.982,491.356,1009.273
2024-02-17T23:20:00,69.211,1.004,632.635,907.737
2024-02-17T23:25:00,66.395,1.006,470.281,895.871
2024-02-17T23:30:00,53.087,0.892,613.173,454.641
2024-02-17T23:35:00,56.704,1.007,587.992,631.492
2024-02-17T23:40:00,47.213,1.002,487.372,412.304
2024-02-17T23:45:00,45.989,0.956,305.488,407.915
2024-02-17T23:50:00,43.846,0.879,3075.292,312.53
2024-02-17T23:55:00,58.721,0.991,2396.682,626.277
