timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-29T00:00:00,43.077,0.996,788.471,449.829
2024-01-29T00:20:00,49.735,0.958,491.793,479.728
2024-01-29T00:25:00,51.372,0.927,999.61,699.656
2024-01-29T00:30:00,58.262,0.872,776.144,713.824
2024-01-29T00:35:00,51.145,0.823,284.119,719.454
2024-01-29T00:40:00,55.168,0.916,240.261,561.989
2024-01-29T00:45:00,56.464,0.931,760.164,539.655
2024-01-29T01:00:00,51.714,0.829,1140.392,465.318
2024-01-29T01:05:00,56.213,1.002,416.511,867.674
2024-01-29T01:10:00,55.832,0.755,347.663,585.488
2024-01-29T01:15:00,58.964,0.977,693.221,793.108
2024-01-29T01:20:00,52.689,0.994,1644.863,693.862
2024-01-29T01:25:00,50.206,1.006,311.21,498.065
2024-01-29T01:30:00,47.344,1.002,191.932,530.379
2024-01-29T01:35:00,46.935,0.889,536.932,474.237
2024-01-29T01:40:00,45.189,0.908,2018.218,440.421
2024-01-29T01:45:00,48.793,1.006,461.43,731.703
2024-01-29T01:50:00,43.892,1.001,380.245,477.097
2024-01-29T01:55:00,45.053,0.999,809.666,514.139
2024-01-29T02:00:00,37.125,0.996,358.903,362.608
2024-01-29T02:05:00,32.058,0.892,975.659,256.007
2024-01-29T02:10:00,60.742,0.922,1184.896,646.529
2024-01-29T02:15:00,64.594,1.004,441.243,896.721
2024-01-29T02:20:00,68.682,0.928,374.587,1045.814
2024-01-29T02:25:00,63.621,0.981,287.784,649.823
2024-01-29T02:30:00,68.099,0.99,587.456,806.84
2024-01-29T02:35:00,54.588,1.006,213.814,666.144
2024-01-29T02:40:00,54.071,0.934,184.376,623.196
2024-01-29T02:45:00,68.514,0.999,1531.924,1286.594
2024-01-29T02:50:00,72.816,0.965,656.094,1337.379
2024-01-29T02:55:00,64.798,0.883,1560.237,486.181
2024-01-29T03:00:00,43.234,0.972,1018.837,273.161
2024-01-29T03:05:00,59.97,0.996,1353.119,729.6
2024-01-29T03:10:00,59.41,0.984,1386.794,681.518
2024-01-29T03:15:00,62.123,0.944,791.004,692.51
2024-01-29T03:20:00,56.875,0.851,730.723,761.618
2024-01-29T03:25:00,62.944,0.916,631.968,692.837
2024-01-29T03:30:00,64.121,0.988,322.922,1025.359
2024-01-29T03:35:00,76.238,0.902,1574.042,1108.882
2024-01-29T03:40:00,69.197,0.828,611.872,883.226
2024-01-29T03:50:00,81.736,0.858,719.833,1136.41
2024-01-29T03:55:00,77.191,0.895,470.48,1134.391
2024-01-29T04:00:00,74.677,0.913,549.86,872.452
2024-01-29T04:05:00,82.979,0.877,1431.625,1048.284
2024-01-29T04:10:00,72.004,1.007,540.137,999.613
2024-01-29T04:15:00,79.585,0.986,1276.125,976.628
2024-01-29T04:20:00,78.233,1.005,239.775,990.618
2024-01-29T04:25:00,50.771,0.986,269.572,348.18
2024-01-29T04:30:00,44.583,0.954,516.07,313.728
2024-01-29T04:35:00,62.337,0.902,1871.204,1054.321
2024-01-29T04:40:00,62.932,0.87,2417.663,928.597
2024-01-29T04:45:00,61.037,1.0,696.762,754.46
2024-01-29T04:50:00,56.532,0.937,1180.596,680.977
2024-01-29T04:55:00,53.309,0.937,1686.995,495.719
2024-01-29T05:00:00,60.438,0.984,779.739,847.509
2024-01-29T05:05:00,63.579,0.97,1370.707,821.576
2024-01-29T05:10:00,59.196,0.98,1736.899,645.124
2024-01-29T05:15:00,57.369,0.931,491.307,614.394
2024-01-29T05:20:00,55.007,1.002,360.048,634.801
2024-01-29T05:25:00,61.36,0.819,1923.261,494.524
2024-01-29T05:35:00,52.076,0.837,6900.929,269.585
2024-01-29T05:40:00,54.398,0.713,1795.83,417.974
2024-01-29T22:50:00,17.189,0.887,153.711,87.721
2024-01-29T22:55:00,20.644,0.877,225.955,92.847
2024-01-29T23:00:00,25.127,0.874,459.99,173.28
2024-01-29T23:05:00,18.518,0.777,393.027,70.799
2024-01-29T23:10:00,19.765,0.996,333.498,111.664
2024-01-29T23:15:00,18.12,0.947,143.796,115.256
2024-01-29T23:20:00,21.439,0.942,726.306,132.746
2024-01-29T23:25:00,21.438,0.99,621.889,144.445
2024-01-29T23:30:00,21.052,0.957,684.848,140.797
2024-01-29T23:35:00,22.618,1.001,157.866,157.037
2024-01-29T23:40:00,22.179,1.001,128.07,158.89
2024-01-29T23:45:00,23.024,1.003,383.088,150.095
2024-01-29T23:50:00,22.628,1.004,85.394,160.146
2024-01-29T23:55:00,23.263,0.985,136.624,177.161
