timestamp,rmssd,coverage,low_frequency,high_frequency
2024-02-22T04:10:00,42.762,0.956,1187.783,232.594
2024-02-22T04:15:00,53.972,1.003,1175.901,726.508
2024-02-22T04:20:00,37.384,0.997,730.417,219.555
2024-02-22T04:25:00,50.252,0.935,3137.489,436.515
2024-02-22T04:30:00,67.549,0.89,1913.401,657.619
2024-02-22T04:35:00,43.656,0.967,749.16,369.67
2024-02-22T04:40:00,85.32,0.936,3737.761,1124.787
2024-02-22T04:45:00,80.608,0.885,1618.412,1656.021
2024-02-22T04:50:00,64.006,1.003,963.5,1008.38
2024-02-22T04:55:00,56.294,0.837,1298.076,376.198
2024-02-22T05:00:00,62.349,0.996,1570.985,1048.136
2024-02-22T05:05:00,53.068,0.96,671.677,683.266
2024-02-22T05:10:00,58.336,0.998,325.871,711.02
2024-02-22T05:15:00,59.456,1.004,888.674,660.158
2024-02-22T05:20:00,58.166,0.994,2216.271,574.548
2024-02-22T05:25:00,52.61,0.892,1378.612,484.67
2024-02-22T05:30:00,64.601,0.801,2397.077,779.254
2024-02-22T05:35:00,62.2,0.894,1135.462,748.243
2024-02-22T05:40:00,57.7,0.932,824.237,587.455
2024-02-22T05:45:00,33.904,0.838,655.797,155.802
2024-02-22T05:55:00,81.368,0.734,21756.492,1063.62
2024-02-22T06:00:00,75.114,0.846,1532.487,1575.252
2024-02-22T06:05:00,74.341,0.986,2368.056,1268.907
2024-02-22T06:10:00,65.979,0.992,1559.336,914.013
2024-02-22T06:15:00,73.877,0.878,2165.866,1030.033
2024-02-22T06:20:00,73.231,0.777,1030.075,1262.827
2024-02-22T06:25:00,59.7,0.901,2377.271,802.304
2024-02-22T06:30:00,75.454,0.763,2648.584,1431.628
2024-02-22T06:35:00,64.253,0.935,4609.484,1179.531
2024-02-22T06:40:00,61.63,0.742,3825.216,544.621
2024-02-22T06:45:00,61.417,0.839,1716.623,1043.719
2024-02-22T07:05:00,69.427,0.907,913.003,1180.337
2024-02-22T07:10:00,74.178,0.858,920.287,1063.163
2024-02-22T07:20:00,54.96,0.702,476.717,574.585
2024-02-22T07:25:00,52.036,0.788,554.489,474.179
2024-02-22T07:35:00,48.815,0.89,1016.022,489.889
2024-02-22T07:40:00,48.484,0.986,2862.754,503.532
2024-02-22T07:45:00,53.638,0.875,3145.663,485.527
2024-02-22T07:50:00,65.605,0.939,897.902,850.488
2024-02-22T07:55:00,42.562,0.93,793.855,577.965
2024-02-22T08:00:00,43.358,0.952,1469.962,348.393
2024-02-22T08:05:00,59.098,0.946,2493.206,654.493
2024-02-22T08:10:00,54.412,1.005,487.069,636.227
2024-02-22T08:15:00,51.237,1.001,934.28,594.163
2024-02-22T08:20:00,54.204,1.005,1013.569,594.376
2024-02-22T08:25:00,50.159,1.002,733.007,452.541
2024-02-22T08:30:00,53.046,1.0,1115.334,539.97
2024-02-22T08:35:00,53.586,0.992,1210.36,621.083
2024-02-22T08:40:00,53.289,1.004,1370.125,599.38
2024-02-22T08:45:00,51.178,1.0,926.922,420.58
2024-02-22T08:50:00,55.765,1.005,613.213,612.85
2024-02-22T08:55:00,50.427,0.762,967.854,364.763
2024-02-22T09:10:00,60.962,0.937,1257.414,609.387
2024-02-22T09:15:00,54.874,0.905,2718.156,577.597
2024-02-22T09:20:00,58.492,0.892,1588.915,767.771
2024-02-22T09:25:00,67.389,0.871,1149.433,831.899
2024-02-22T09:30:00,56.007,0.994,2188.272,1569.539
2024-02-22T09:35:00,35.355,0.96,226.19,237.321
2024-02-22T09:45:00,53.2,0.986,853.59,746.725
2024-02-22T09:50:00,45.95,0.992,2968.083,468.343
2024-02-22T09:55:00,57.668,0.878,3739.85,742.388
2024-02-22T10:00:00,54.834,0.934,1638.127,588.12
2024-02-22T10:10:00,65.008,0.963,2383.22,792.433
2024-02-22T10:15:00,57.519,0.875,576.999,634.921
2024-02-22T10:20:00,49.729,0.923,838.971,347.76
2024-02-22T10:25:00,78.767,0.902,4694.681,968.149
2024-02-22T10:30:00,81.462,0.959,1433.807,1761.884
2024-02-22T10:35:00,54.769,1.004,1162.833,518.965
2024-02-22T10:40:00,54.094,0.883,933.39,618.301
2024-02-22T10:50:00,48.131,0.952,3912.542,1672.621
2024-02-22T10:55:00,45.279,0.926,661.775,394.431
