timestamp,rmssd,coverage,low_frequency,high_frequency
2023-11-24T00:00:00,57.636,1.001,483.413,855.638
2023-11-24T00:05:00,48.778,1.004,595.074,700.233
2023-11-24T00:10:00,53.319,1.002,302.777,746.853
2023-11-24T00:15:00,54.756,1.004,331.007,741.999
2023-11-24T00:20:00,57.025,1.002,341.798,818.615
2023-11-24T00:25:00,73.147,0.847,2198.3,847.766
2023-11-24T00:30:00,70.542,0.942,5554.109,1071.152
2023-11-24T00:35:00,78.018,0.991,636.689,1152.064
2023-11-24T00:45:00,79.673,0.892,2309.238,1647.055
2023-11-24T00:50:00,64.024,0.92,1883.407,864.294
2023-11-24T00:55:00,41.495,0.918,1986.909,439.914
2023-11-24T01:00:00,58.63,0.85,933.178,649.73
2023-11-24T01:05:00,81.546,0.945,1887.028,1560.689
2023-11-24T01:10:00,67.304,0.976,615.007,977.707
2023-11-24T01:15:00,75.247,0.962,493.838,1491.409
2023-11-24T01:20:00,75.218,1.004,1037.859,1272.629
2023-11-24T01:25:00,72.454,0.982,655.158,1032.655
2023-11-24T01:30:00,68.576,0.953,1890.891,1128.076
2023-11-24T01:35:00,68.61,1.004,703.955,1011.761
2023-11-24T01:40:00,68.578,0.998,559.164,940.081
2023-11-24T01:45:00,56.933,0.988,640.487,708.135
2023-11-24T01:50:00,54.692,1.003,1022.774,565.026
2023-11-24T01:55:00,62.395,0.962,1037.951,891.452
2023-11-24T02:00:00,50.782,0.995,1174.425,610.656
2023-11-24T02:05:00,41.894,0.932,916.143,375.443
2023-11-24T02:10:00,61.812,1.005,671.997,1200.762
2023-11-24T02:15:00,41.476,1.004,849.242,413.083
2023-11-24T02:20:00,40.506,0.966,1297.072,259.084
2023-11-24T02:25:00,51.274,1.005,1398.486,459.468
2023-11-24T02:30:00,36.752,1.001,698.518,239.373
2023-11-24T02:35:00,36.161,0.973,412.724,220.435
2023-11-24T02:40:00,51.571,1.001,1326.98,516.523
2023-11-24T02:45:00,36.833,1.006,1129.613,289.655
2023-11-24T02:50:00,54.117,1.001,649.849,454.711
2023-11-24T02:55:00,34.438,1.006,761.664,165.761
2023-11-24T03:00:00,44.535,0.958,1264.022,458.364
2023-11-24T03:05:00,62.577,0.99,2837.489,887.154
2023-11-24T03:10:00,33.206,0.98,813.197,252.756
2023-11-24T03:15:00,75.05,0.901,2219.363,1223.458
2023-11-24T03:20:00,43.925,0.944,687.401,341.726
2023-11-24T03:25:00,55.345,0.954,1797.776,547.182
2023-11-24T03:30:00,73.552,1.001,1952.261,1173.309
2023-11-24T03:35:00,25.179,1.001,536.646,158.187
2023-11-24T03:40:00,42.055,0.951,1403.944,372.762
2023-11-24T03:45:00,44.395,0.874,2915.648,231.329
2023-11-24T03:50:00,75.651,0.997,1238.619,1260.188
2023-11-24T03:55:00,80.454,0.993,580.778,1313.146
2023-11-24T04:00:00,74.36,0.984,1543.87,971.729
2023-11-24T04:05:00,73.45,1.005,381.795,1111.553
2023-11-24T04:10:00,75.453,1.004,631.941,1175.942
2023-11-24T04:15:00,58.67,0.959,2103.028,634.544
2023-11-24T04:20:00,40.385,1.002,983.74,382.209
2023-11-24T04:25:00,36.74,1.002,395.073,206.135
2023-11-24T04:30:00,33.145,1.007,520.762,185.417
2023-11-24T04:35:00,36.815,0.968,3263.613,276.041
2023-11-24T04:40:00,41.563,0.966,1886.821,292.887
2023-11-24T04:45:00,59.126,1.005,1183.383,846.966
2023-11-24T04:50:00,36.717,0.959,2920.473,291.89
2023-11-24T04:55:00,34.82,1.005,617.139,207.042
2023-11-24T05:00:00,35.655,0.995,2124.951,311.408
2023-11-24T05:05:00,63.113,0.92,2116.418,1040.259
2023-11-24T05:10:00,66.369,0.972,1215.082,1079.72
2023-11-24T05:15:00,36.598,0.959,595.09,289.35
2023-11-24T05:20:00,69.738,1.006,1475.11,945.696
2023-11-24T05:25:00,62.35,0.994,1235.54,989.232
2023-11-24T05:30:00,36.678,0.942,565.051,271.372
2023-11-24T05:35:00,37.452,0.969,2502.056,289.4
2023-11-24T05:40:00,43.412,1.002,579.815,227.944
2023-11-24T05:45:00,44.534,1.007,364.386,382.615
2023-11-24T05:50:00,53.258,0.969,4220.714,462.477
2023-11-24T05:55:00,75.491,1.003,690.948,1043.545
2023-11-24T06:00:00,41.933,1.005,508.896,212.917
2023-11-24T06:05:00,30.034,1.004,193.906,136.123
2023-11-24T06:10:00,31.665,1.006,288.054,149.531
2023-11-24T06:15:00,36.323,1.003,462.48,196.907
2023-11-24T06:20:00,35.873,0.976,1731.047,203.428
2023-11-24T06:25:00,35.158,0.996,619.035,296.818
2023-11-24T06:30:00,43.498,0.935,3789.455,485.317
2023-11-24T06:35:00,81.66,0.994,4780.847,1674.568
2023-11-24T06:40:00,93.344,0.961,1553.155,1871.696
2023-11-24T06:45:00,84.485,1.002,1156.072,1779.377
2023-11-24T06:50:00,83.649,1.005,1420.43,1960.503
2023-11-24T06:55:00,51.921,0.939,1665.557,494.644
2023-11-24T07:00:00,53.091,0.935,1582.116,442.37
2023-11-24T07:05:00,69.106,0.965,1691.906,882.266
