timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-25T03:00:00,57.423,0.969,1275.52,776.138
2023-07-25T03:05:00,52.307,0.987,626.217,597.867
2023-07-25T03:10:00,48.825,1.003,291.817,483.469
2023-07-25T03:15:00,54.178,1.005,346.997,541.576
2023-07-25T03:20:00,44.611,0.926,850.163,347.831
2023-07-25T03:25:00,52.137,1.005,607.34,713.039
2023-07-25T03:30:00,50.075,1.003,414.885,604.334
2023-07-25T03:35:00,55.837,1.004,596.163,890.526
2023-07-25T03:40:00,52.012,1.002,488.041,659.072
2023-07-25T03:45:00,59.606,0.998,333.649,849.931
2023-07-25T03:50:00,57.099,1.0,912.14,720.975
2023-07-25T03:55:00,53.0,1.003,524.434,788.281
2023-07-25T04:00:00,46.118,0.888,1390.143,324.151
2023-07-25T04:05:00,29.825,1.004,442.663,178.094
2023-07-25T04:10:00,42.852,1.002,657.211,268.4
2023-07-25T04:15:00,49.284,0.983,1392.967,501.28
2023-07-25T04:25:00,58.413,0.971,842.244,574.561
2023-07-25T04:30:00,59.554,0.979,1359.876,694.935
2023-07-25T04:35:00,57.256,0.953,860.469,563.62
2023-07-25T04:40:00,57.039,0.893,1175.783,841.578
2023-07-25T04:45:00,48.804,0.96,207.716,430.589
2023-07-25T04:50:00,34.823,0.821,427.988,178.055
2023-07-25T04:55:00,46.369,1.001,219.138,417.929
2023-07-25T05:00:00,54.45,1.007,807.648,543.191
2023-07-25T05:05:00,52.248,1.003,651.822,514.19
2023-07-25T05:10:00,46.984,1.001,176.159,273.314
2023-07-25T05:15:00,50.519,0.994,758.775,476.927
2023-07-25T05:20:00,37.521,0.997,311.413,222.761
2023-07-25T05:25:00,46.792,0.935,1721.19,606.38
2023-07-25T05:30:00,40.241,0.915,1071.676,422.988
2023-07-25T05:35:00,34.103,0.996,1327.899,248.763
2023-07-25T05:40:00,34.017,0.972,935.307,147.4
2023-07-25T05:45:00,47.953,0.782,1579.226,404.126
2023-07-25T05:50:00,52.321,0.846,1169.787,526.838
2023-07-25T05:55:00,51.377,0.838,3431.613,1124.852
2023-07-25T06:05:00,52.265,0.839,1319.319,295.188
2023-07-25T06:10:00,67.319,0.727,2612.796,469.928
2023-07-25T06:15:00,67.332,0.805,4063.345,414.15
2023-07-25T06:20:00,52.69,0.92,1899.436,605.561
2023-07-25T06:25:00,49.749,0.75,1796.926,309.476
2023-07-25T06:30:00,47.937,0.929,2678.624,444.224
2023-07-25T09:35:00,35.214,0.892,560.827,224.673
2023-07-25T09:40:00,33.81,0.926,603.267,236.507
2023-07-25T09:45:00,42.053,1.006,1231.629,403.353
2023-07-25T09:50:00,40.321,0.982,398.099,388.244
2023-07-25T09:55:00,32.769,0.944,395.455,209.907
2023-07-25T10:00:00,55.781,0.808,570.536,637.492
2023-07-25T10:05:00,48.622,0.937,1671.955,478.052
2023-07-25T10:10:00,38.733,0.899,1141.891,246.0
2023-07-25T10:15:00,43.819,1.005,378.795,296.006
2023-07-25T10:20:00,37.115,0.991,785.485,211.809
2023-07-25T10:25:00,33.43,1.003,912.296,175.973
2023-07-25T10:30:00,34.229,0.946,919.637,253.407
2023-07-25T10:35:00,43.893,0.978,1102.152,407.241
2023-07-25T10:40:00,33.678,0.968,639.014,184.792
2023-07-25T10:45:00,35.896,0.961,939.335,199.432
2023-07-25T10:50:00,37.633,0.946,807.283,367.1
2023-07-25T10:55:00,39.762,0.951,2116.004,227.781
2023-07-25T11:00:00,42.926,0.992,1389.144,373.427
2023-07-25T11:05:00,45.226,0.949,1220.647,354.738
2023-07-25T11:10:00,53.087,0.983,1069.342,561.26
2023-07-25T11:15:00,49.789,1.003,1180.993,466.489
2023-07-25T11:20:00,54.615,1.006,432.698,597.239
2023-07-25T11:25:00,59.155,0.996,796.635,671.994
2023-07-25T11:30:00,51.008,0.93,1978.741,554.123
2023-07-25T11:35:00,52.387,1.006,496.963,431.552
2023-07-25T11:40:00,54.194,1.003,308.75,507.889
2023-07-25T11:45:00,53.233,0.995,751.623,441.3
2023-07-25T11:50:00,55.831,1.003,342.227,606.12
2023-07-25T11:55:00,55.516,0.997,522.376,592.456
2023-07-25T12:00:00,60.719,1.005,749.432,644.547
2023-07-25T12:05:00,55.493,1.003,573.761,506.904
2023-07-25T12:10:00,56.36,1.003,507.122,636.292
2023-07-25T12:20:00,81.573,1.002,2473.881,1582.644
2023-07-25T12:25:00,68.32,0.895,2759.718,686.313
2023-07-25T12:30:00,48.425,0.981,1696.071,358.399
2023-07-25T12:35:00,48.718,0.99,1017.791,479.969
2023-07-25T12:40:00,55.827,0.87,651.836,303.54
2023-07-25T12:45:00,69.851,0.904,1346.049,835.53
2023-07-25T12:50:00,65.662,1.004,724.001,768.664
2023-07-25T12:55:00,65.547,0.999,1333.713,707.495
2023-07-25T13:00:00,52.459,0.85,1794.604,420.315
2023-07-25T13:05:00,50.101,0.932,1525.162,451.774
2023-07-25T13:10:00,46.793,0.933,817.3,396.331
