timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-30T03:25:00,48.387,0.879,467.571,471.165
2023-04-30T03:30:00,47.123,0.982,294.22,492.762
2023-04-30T03:35:00,40.675,0.93,740.183,286.186
2023-04-30T03:40:00,42.128,0.987,782.796,339.222
2023-04-30T03:45:00,40.603,0.975,198.848,295.842
2023-04-30T03:50:00,37.189,0.983,349.934,273.785
2023-04-30T03:55:00,38.847,0.938,640.716,281.899
2023-04-30T04:00:00,43.76,0.995,1055.942,444.46
2023-04-30T04:05:00,44.326,1.006,1578.583,427.603
2023-04-30T04:10:00,42.818,1.002,663.668,328.187
2023-04-30T04:15:00,45.978,1.003,859.556,415.554
2023-04-30T04:20:00,48.855,0.973,474.574,400.736
2023-04-30T04:25:00,48.702,0.958,2986.713,420.567
2023-04-30T04:30:00,61.699,0.966,1840.728,924.12
2023-04-30T04:35:00,58.795,0.921,1735.102,703.369
2023-04-30T04:40:00,63.382,0.89,3078.884,779.021
2023-04-30T04:45:00,54.345,0.999,1370.151,639.11
2023-04-30T04:50:00,53.224,1.004,1533.369,676.876
2023-04-30T04:55:00,52.317,1.001,848.182,486.089
2023-04-30T05:00:00,55.443,0.898,379.176,441.379
2023-04-30T05:05:00,50.891,1.006,592.462,433.566
2023-04-30T05:10:00,45.476,0.989,601.135,365.615
2023-04-30T05:15:00,48.517,0.973,404.774,350.955
2023-04-30T05:20:00,49.281,0.782,695.541,378.579
2023-04-30T05:25:00,43.115,0.946,704.972,310.98
2023-04-30T05:30:00,43.899,0.912,1598.606,367.996
2023-04-30T05:35:00,39.969,1.002,642.559,298.17
2023-04-30T05:40:00,52.885,1.004,1426.274,604.721
2023-04-30T05:45:00,43.902,0.993,3087.331,584.068
2023-04-30T05:50:00,48.572,0.998,1501.918,706.134
2023-04-30T05:55:00,43.348,0.99,1841.788,390.42
2023-04-30T06:10:00,44.547,0.704,781.303,318.139
2023-04-30T06:15:00,35.107,0.952,2082.617,255.078
2023-04-30T06:20:00,50.864,1.004,992.312,750.894
2023-04-30T06:25:00,52.082,0.998,295.089,716.391
2023-04-30T06:30:00,57.524,1.005,446.614,698.52
2023-04-30T06:35:00,52.31,1.002,284.256,548.305
2023-04-30T06:40:00,56.146,0.998,246.032,627.535
2023-04-30T06:45:00,58.428,1.001,521.04,672.959
2023-04-30T06:50:00,57.029,1.0,182.919,576.47
2023-04-30T06:55:00,51.779,0.818,1718.009,474.73
2023-04-30T07:00:00,62.864,1.004,354.428,725.863
2023-04-30T07:05:00,59.994,0.968,2324.374,939.223
2023-04-30T07:10:00,44.697,0.973,713.014,371.984
2023-04-30T07:15:00,46.116,0.946,2119.905,485.829
2023-04-30T07:20:00,41.005,0.956,1099.086,323.801
2023-04-30T07:25:00,59.665,1.002,1592.976,889.221
2023-04-30T07:30:00,45.816,1.006,1213.456,665.824
2023-04-30T07:35:00,44.948,0.941,1668.997,397.547
2023-04-30T07:40:00,42.603,0.949,599.174,332.97
2023-04-30T07:45:00,45.264,0.996,586.308,524.309
2023-04-30T07:50:00,50.312,0.956,369.149,519.923
2023-04-30T07:55:00,46.841,1.005,741.899,404.907
2023-04-30T08:00:00,64.299,0.976,873.516,932.343
2023-04-30T08:10:00,63.309,0.996,1732.827,1105.909
2023-04-30T22:15:00,41.774,0.725,387.855,284.312
2023-04-30T22:20:00,58.742,0.958,741.713,742.214
2023-04-30T22:25:00,56.26,0.995,441.907,660.236
2023-04-30T22:30:00,52.273,1.006,368.555,681.391
2023-04-30T22:35:00,53.084,1.001,442.058,694.163
2023-04-30T22:40:00,53.026,0.985,744.108,649.308
2023-04-30T22:45:00,56.689,1.001,684.023,744.136
2023-04-30T22:50:00,50.331,0.982,2040.882,574.663
2023-04-30T22:55:00,55.827,0.995,398.163,747.286
2023-04-30T23:00:00,58.822,1.004,1828.769,870.828
2023-04-30T23:05:00,45.844,1.003,816.856,404.825
2023-04-30T23:10:00,39.128,1.004,895.412,427.48
2023-04-30T23:15:00,44.724,1.002,1488.782,540.567
2023-04-30T23:20:00,54.292,0.995,2010.573,893.017
2023-04-30T23:25:00,57.567,0.947,2431.217,732.258
2023-04-30T23:30:00,45.442,1.001,453.148,569.223
2023-04-30T23:35:00,53.018,0.92,1915.065,705.87
2023-04-30T23:40:00,63.574,1.0,514.902,1135.75
2023-04-30T23:45:00,46.59,1.004,1216.161,478.068
2023-04-30T23:50:00,53.826,0.944,1211.63,755.687
2023-04-30T23:55:00,55.351,0.97,547.833,822.257
