timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-23T05:50:00,62.286,0.97,2138.982,738.183
2023-07-23T05:55:00,59.411,0.964,1158.148,688.733
2023-07-23T06:00:00,48.292,0.981,301.896,509.434
2023-07-23T06:05:00,50.881,0.998,349.32,504.028
2023-07-23T06:10:00,45.606,0.92,435.615,397.649
2023-07-23T06:15:00,42.051,0.953,149.103,283.789
2023-07-23T06:20:00,46.792,1.003,216.734,353.877
2023-07-23T06:25:00,44.084,1.003,179.697,240.228
2023-07-23T06:30:00,41.429,1.002,160.4,253.739
2023-07-23T06:35:00,41.945,1.005,234.87,252.77
2023-07-23T06:40:00,50.355,0.965,2162.935,353.008
2023-07-23T06:45:00,42.181,0.98,1698.53,386.559
2023-07-23T06:50:00,40.716,0.976,939.788,418.741
2023-07-23T06:55:00,36.818,0.981,913.702,210.032
2023-07-23T07:00:00,64.185,0.939,1866.275,972.404
2023-07-23T07:05:00,55.468,0.988,1272.559,606.622
2023-07-23T07:10:00,54.824,0.999,392.032,658.547
2023-07-23T07:15:00,42.592,1.002,399.836,254.445
2023-07-23T07:20:00,50.853,0.996,305.459,521.238
2023-07-23T07:25:00,50.098,1.003,359.826,474.456
2023-07-23T07:30:00,44.875,1.007,791.605,434.067
2023-07-23T07:35:00,49.149,1.003,499.625,440.149
2023-07-23T07:40:00,50.2,1.003,295.406,451.496
2023-07-23T07:45:00,46.521,1.003,304.271,331.538
2023-07-23T07:50:00,44.323,0.997,382.224,364.191
2023-07-23T07:55:00,48.276,0.936,363.465,306.778
2023-07-23T08:00:00,43.858,0.999,3153.389,484.764
2023-07-23T08:05:00,30.282,1.001,1321.503,168.317
2023-07-23T08:10:00,73.177,0.883,5517.833,1151.606
2023-07-23T08:15:00,57.86,0.976,4905.301,677.277
2023-07-23T08:20:00,64.323,1.001,2089.825,1070.727
2023-07-23T08:25:00,38.765,1.005,854.662,228.242
2023-07-23T08:30:00,52.187,0.898,427.644,349.273
2023-07-23T08:35:00,64.186,1.003,664.945,1010.768
2023-07-23T08:40:00,62.624,0.951,1574.194,665.375
2023-07-23T08:45:00,53.982,0.9,2102.054,417.508
2023-07-23T08:50:00,53.102,1.005,831.417,653.968
2023-07-23T08:55:00,51.895,0.873,459.528,474.395
2023-07-23T09:00:00,54.356,0.89,2606.095,451.023
2023-07-23T09:05:00,46.939,1.002,236.066,448.889
2023-07-23T09:10:00,55.8,0.935,1227.967,462.946
2023-07-23T09:15:00,51.288,1.001,478.704,465.362
2023-07-23T09:20:00,49.384,0.999,459.501,457.943
2023-07-23T09:25:00,35.148,1.002,414.511,180.405
2023-07-23T09:30:00,38.182,1.006,807.503,313.635
2023-07-23T09:35:00,37.699,0.926,2387.533,248.695
2023-07-23T09:40:00,32.03,0.994,1084.175,281.691
2023-07-23T09:45:00,38.436,1.004,384.602,260.29
2023-07-23T09:50:00,57.854,0.937,1358.85,640.766
2023-07-23T09:55:00,45.978,0.813,1255.978,281.648
2023-07-23T10:00:00,48.264,0.862,1054.718,388.142
2023-07-23T10:05:00,58.635,0.901,1245.995,618.431
2023-07-23T10:10:00,49.81,0.926,1016.144,485.969
2023-07-23T10:15:00,50.745,0.93,895.481,440.885
2023-07-23T10:20:00,56.229,0.772,914.376,487.043
2023-07-23T10:25:00,39.163,0.786,1680.491,154.919
2023-07-23T10:30:00,53.063,0.913,1111.64,453.229
2023-07-23T10:35:00,53.615,0.875,1440.972,562.15
2023-07-23T10:40:00,43.359,0.7,735.59,216.677
2023-07-23T10:50:00,46.198,0.854,2002.474,402.958
2023-07-23T10:55:00,39.99,0.917,634.588,392.228
2023-07-23T11:00:00,35.404,0.974,1154.794,276.045
2023-07-23T11:05:00,49.153,0.923,794.024,657.818
2023-07-23T11:10:00,50.39,1.006,739.693,539.049
2023-07-23T11:15:00,47.841,1.001,492.656,534.949
2023-07-23T11:20:00,44.385,1.003,440.209,403.658
2023-07-23T11:25:00,52.165,1.005,271.954,533.267
2023-07-23T11:30:00,45.648,0.938,2961.878,577.819
2023-07-23T11:35:00,49.59,1.004,1092.934,586.177
2023-07-23T11:40:00,42.241,0.955,2985.788,298.65
2023-07-23T11:45:00,53.611,0.84,943.356,465.402
2023-07-23T11:50:00,38.618,0.882,228.353,281.873
2023-07-23T11:55:00,39.08,0.96,293.245,354.583
2023-07-23T12:00:00,38.352,0.912,757.412,287.0
2023-07-23T12:05:00,39.961,0.837,1049.852,274.298
2023-07-23T12:10:00,37.643,0.981,510.842,294.705
2023-07-23T12:15:00,45.919,0.846,2880.643,469.333
2023-07-23T12:20:00,46.16,1.004,508.494,418.339
2023-07-23T12:25:00,46.831,1.004,477.371,474.711
2023-07-23T12:30:00,43.941,1.003,573.541,308.469
2023-07-23T12:35:00,47.425,1.001,397.967,389.334
2023-07-23T12:40:00,46.634,1.005,930.135,349.415
2023-07-23T12:45:00,44.871,1.003,503.861,345.944
2023-07-23T12:50:00,42.655,1.001,1030.896,303.744
2023-07-23T12:55:00,41.262,0.9,813.74,332.278
2023-07-23T13:00:00,38.714,0.931,502.391,324.525
2023-07-23T13:05:00,41.234,0.939,2310.096,314.714
2023-07-23T13:10:00,42.053,0.924,946.266,356.441
2023-07-23T13:15:00,40.244,0.887,458.316,261.941
