timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-17T00:00:00,37.325,0.986,310.354,376.982
2024-01-17T00:05:00,39.138,0.971,526.045,413.935
2024-01-17T00:10:00,37.465,1.002,239.285,337.088
2024-01-17T00:15:00,40.91,1.002,275.757,417.729
2024-01-17T00:20:00,39.93,1.003,268.091,341.13
2024-01-17T00:25:00,39.475,0.988,273.456,331.753
2024-01-17T00:30:00,42.602,1.001,493.027,405.884
2024-01-17T00:35:00,41.408,0.992,246.807,323.297
2024-01-17T00:40:00,44.011,0.932,822.651,351.771
2024-01-17T00:45:00,39.059,1.004,935.058,484.141
2024-01-17T00:50:00,52.376,0.909,1287.239,457.761
2024-01-17T00:55:00,47.219,1.006,1221.33,523.371
2024-01-17T01:00:00,43.369,0.857,477.119,352.845
2024-01-17T01:05:00,42.317,0.948,266.431,467.213
2024-01-17T01:10:00,39.873,0.979,510.649,383.735
2024-01-17T01:15:00,42.264,1.004,305.987,388.725
2024-01-17T01:20:00,43.971,1.001,331.647,383.376
2024-01-17T01:25:00,42.7,0.938,630.013,432.798
2024-01-17T01:30:00,53.838,1.004,590.923,680.394
2024-01-17T01:35:00,47.984,0.758,783.087,413.538
2024-01-17T01:40:00,39.352,0.942,1124.15,325.453
2024-01-17T01:45:00,39.196,0.988,965.474,333.921
2024-01-17T01:50:00,46.983,1.001,530.016,410.612
2024-01-17T01:55:00,41.942,0.993,1332.14,374.238
2024-01-17T02:00:00,39.031,1.0,1173.749,370.003
2024-01-17T02:05:00,31.898,0.979,244.557,182.804
2024-01-17T02:10:00,38.847,0.987,2231.058,238.681
2024-01-17T02:15:00,28.12,0.971,477.959,167.862
2024-01-17T02:20:00,53.53,0.905,2998.339,773.024
2024-01-17T02:25:00,49.669,0.956,405.38,624.565
2024-01-17T02:30:00,43.403,0.989,971.159,330.953
2024-01-17T02:35:00,42.633,0.983,1267.72,289.428
2024-01-17T02:40:00,63.97,1.005,910.138,850.198
2024-01-17T02:45:00,52.828,0.865,488.271,679.451
2024-01-17T02:50:00,44.683,0.978,777.536,321.07
2024-01-17T02:55:00,43.675,1.003,774.61,298.348
2024-01-17T03:00:00,38.03,1.003,490.571,248.209
2024-01-17T03:05:00,41.196,1.002,388.871,199.843
2024-01-17T03:10:00,38.343,0.883,475.971,223.309
2024-01-17T03:15:00,48.192,0.98,186.599,520.648
2024-01-17T03:20:00,29.856,1.002,940.032,270.598
2024-01-17T03:25:00,47.616,0.885,585.851,693.68
2024-01-17T03:30:00,47.734,0.971,1206.563,487.734
2024-01-17T03:35:00,45.323,0.944,586.849,338.04
2024-01-17T03:40:00,39.344,0.911,1130.519,400.964
2024-01-17T03:45:00,47.072,0.977,741.279,493.817
2024-01-17T03:55:00,48.943,0.867,317.065,647.223
2024-01-17T04:00:00,42.975,1.0,614.048,394.661
2024-01-17T04:05:00,44.522,1.002,805.542,489.481
2024-01-17T04:10:00,53.621,0.951,902.699,681.693
2024-01-17T04:15:00,52.976,0.949,1723.915,497.143
2024-01-17T04:20:00,56.802,0.858,1161.005,679.762
2024-01-17T04:25:00,78.339,1.006,415.27,1673.603
2024-01-17T04:30:00,63.256,1.0,480.406,1012.433
2024-01-17T04:35:00,62.93,1.003,681.197,712.493
2024-01-17T04:40:00,57.632,0.996,725.197,741.313
2024-01-17T04:45:00,46.421,0.995,789.12,454.568
2024-01-17T04:50:00,39.975,0.997,2801.221,1170.312
2024-01-17T04:55:00,51.943,1.002,1214.681,822.86
2024-01-17T05:00:00,50.768,0.985,2635.874,1339.163
2024-01-17T05:05:00,58.176,0.856,2289.348,808.71
2024-01-17T05:10:00,56.208,0.943,1613.796,689.502
2024-01-17T05:15:00,42.566,0.956,1290.617,321.944
2024-01-17T05:20:00,49.572,0.947,1103.01,496.026
2024-01-17T05:25:00,49.183,1.004,1088.002,442.336
2024-01-17T05:30:00,40.577,0.98,1143.367,282.236
2024-01-17T05:35:00,55.962,0.966,2305.437,447.529
2024-01-17T05:40:00,52.004,0.969,576.361,470.644
2024-01-17T05:45:00,40.619,0.99,1288.994,380.418
2024-01-17T05:50:00,34.46,0.973,728.486,288.375
2024-01-17T06:00:00,68.165,0.981,4166.152,833.691
2024-01-17T06:05:00,85.295,0.779,1298.28,1839.997
2024-01-17T06:15:00,78.996,0.837,1700.574,1200.1
2024-01-17T06:20:00,74.398,1.004,1388.702,1206.475
2024-01-17T06:25:00,65.828,0.817,1479.562,915.561
2024-01-17T06:55:00,82.709,0.704,3131.575,1342.966
2024-01-17T23:30:00,33.879,0.978,436.796,277.724
2024-01-17T23:35:00,31.035,0.989,177.899,292.108
2024-01-17T23:40:00,32.417,1.001,718.345,316.201
2024-01-17T23:45:00,31.881,0.993,1192.754,238.864
2024-01-17T23:50:00,34.2,0.984,507.054,289.422
2024-01-17T23:55:00,37.406,1.0,437.84,379.54
