timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-30T08:10:00,52.526,0.922,600.179,528.159
2024-01-30T08:15:00,100.368,0.997,1425.563,2156.934
2024-01-30T08:20:00,86.23,1.005,1505.631,1936.495
2024-01-30T08:25:00,83.897,1.003,1175.272,1486.685
2024-01-30T08:30:00,48.601,0.94,1427.211,390.862
2024-01-30T08:35:00,50.713,0.844,1263.486,534.509
2024-01-30T08:45:00,64.66,0.782,2403.218,682.222
2024-01-30T08:50:00,48.639,0.806,1658.869,456.43
2024-01-30T22:35:00,36.576,0.893,471.51,218.297
2024-01-30T22:40:00,38.798,0.915,899.838,421.545
2024-01-30T22:45:00,42.039,0.993,1900.548,456.089
2024-01-30T22:50:00,38.589,0.982,795.854,385.551
2024-01-30T22:55:00,41.024,1.004,777.865,465.122
2024-01-30T23:00:00,40.488,0.967,1096.079,310.362
2024-01-30T23:05:00,42.1,1.003,1687.529,458.653
2024-01-30T23:10:00,30.153,1.002,275.221,233.392
2024-01-30T23:15:00,35.3,0.977,365.941,273.608
2024-01-30T23:20:00,47.426,0.887,1582.921,853.446
2024-01-30T23:25:00,33.056,0.956,386.497,417.561
2024-01-30T23:30:00,46.542,0.757,1716.768,483.324
2024-01-30T23:35:00,34.03,0.961,632.708,410.797
2024-01-30T23:40:00,41.411,0.961,324.401,498.118
2024-01-30T23:45:00,38.607,0.976,670.523,465.338
2024-01-30T23:50:00,34.506,0.978,959.201,335.741
2024-01-30T23:55:00,36.999,1.003,445.354,423.164
