timestamp,rmssd,coverage,low_frequency,high_frequency
2023-06-05T00:00:00,49.861,1.0,251.796,576.824
2023-06-05T00:05:00,50.126,1.004,271.983,509.717
2023-06-05T00:10:00,50.366,1.004,895.525,498.207
2023-06-05T00:15:00,46.744,1.002,386.104,470.758
2023-06-05T00:20:00,40.833,0.957,646.239,423.203
2023-06-05T00:25:00,45.515,0.939,249.142,380.569
2023-06-05T00:30:00,47.277,1.0,358.258,484.017
2023-06-05T00:35:00,49.221,1.004,444.203,540.198
2023-06-05T00:40:00,52.062,1.003,637.237,595.226
2023-06-05T00:45:00,45.435,1.004,287.783,420.425
2023-06-05T00:50:00,47.267,0.999,292.771,457.458
2023-06-05T00:55:00,45.669,1.003,718.478,427.591
2023-06-05T01:00:00,47.232,0.954,2947.476,251.065
2023-06-05T01:05:00,42.303,1.003,1097.504,544.701
2023-06-05T01:10:00,50.953,1.003,2597.74,599.383
2023-06-05T01:15:00,47.731,1.004,1565.647,669.768
2023-06-05T01:20:00,45.035,0.981,591.29,513.921
2023-06-05T01:25:00,48.625,0.994,775.115,476.077
2023-06-05T01:30:00,50.364,0.969,2816.765,713.283
2023-06-05T01:35:00,60.384,0.803,2702.24,706.635
2023-06-05T01:40:00,46.075,1.004,582.559,467.733
2023-06-05T01:45:00,49.315,1.003,327.764,519.42
2023-06-05T01:50:00,56.158,0.964,577.481,599.478
2023-06-05T01:55:00,55.629,0.866,1971.781,534.336
2023-06-05T02:00:00,55.529,1.002,234.321,674.527
2023-06-05T02:05:00,58.647,0.976,1718.154,772.095
2023-06-05T02:10:00,48.764,1.005,742.858,587.143
2023-06-05T02:15:00,48.745,1.003,684.646,778.051
2023-06-05T02:25:00,47.956,0.915,3675.555,470.988
2023-06-05T02:30:00,42.406,0.996,1542.59,449.611
2023-06-05T02:35:00,44.351,0.95,2116.702,494.604
2023-06-05T02:40:00,43.484,1.004,1833.454,458.762
2023-06-05T02:45:00,47.618,0.94,1317.487,307.754
2023-06-05T02:50:00,44.954,0.986,775.949,456.166
2023-06-05T02:55:00,46.218,0.877,1964.089,413.225
2023-06-05T03:00:00,47.66,1.004,1016.082,557.346
2023-06-05T03:05:00,44.595,0.995,658.329,469.91
2023-06-05T03:10:00,46.612,1.005,435.834,452.071
2023-06-05T03:15:00,42.255,0.988,1580.533,400.089
2023-06-05T03:20:00,43.398,1.003,745.889,367.303
2023-06-05T03:25:00,43.022,1.003,462.604,379.437
2023-06-05T03:30:00,41.584,1.006,832.118,368.69
2023-06-05T03:35:00,44.566,0.988,996.858,388.776
2023-06-05T03:40:00,43.846,1.002,630.016,387.897
2023-06-05T03:45:00,43.299,1.004,859.226,408.992
2023-06-05T03:50:00,51.39,0.869,2104.281,752.001
2023-06-05T03:55:00,44.441,1.005,766.087,503.306
2023-06-05T04:00:00,40.765,0.943,1647.894,336.821
2023-06-05T04:05:00,38.313,0.998,526.335,275.585
2023-06-05T04:10:00,49.683,0.989,878.623,662.827
2023-06-05T04:15:00,45.331,0.989,353.117,467.254
2023-06-05T04:20:00,45.497,0.999,288.993,530.055
2023-06-05T04:25:00,48.795,1.001,756.895,512.875
2023-06-05T04:30:00,46.684,0.948,2414.788,293.052
2023-06-05T04:35:00,35.999,0.974,562.191,228.923
2023-06-05T04:40:00,43.175,0.963,586.495,382.956
2023-06-05T04:45:00,46.471,0.907,4749.927,284.803
2023-06-05T04:50:00,51.281,1.003,585.195,606.908
2023-06-05T04:55:00,48.517,1.005,410.76,444.05
2023-06-05T05:00:00,49.165,1.002,346.736,453.945
2023-06-05T05:05:00,57.603,0.916,1275.832,673.534
2023-06-05T05:10:00,46.549,0.936,5201.816,536.426
2023-06-05T05:15:00,48.281,0.994,838.349,585.333
2023-06-05T05:20:00,56.723,0.894,3044.26,760.789
2023-06-05T05:25:00,119.51,0.957,1147.651,2461.605
2023-06-05T05:30:00,93.356,0.998,3328.901,2082.442
2023-06-05T05:35:00,34.866,0.91,743.274,121.524
2023-06-05T05:40:00,42.797,0.878,858.442,436.234
2023-06-05T05:45:00,47.267,0.865,1192.251,340.386
2023-06-05T05:50:00,49.842,0.956,1132.356,545.66
2023-06-05T05:55:00,53.38,0.804,1845.112,456.327
2023-06-05T06:00:00,56.578,0.984,5366.408,826.549
2023-06-05T06:05:00,55.928,0.979,3833.334,660.606
2023-06-05T06:10:00,54.184,0.972,2172.216,721.895
2023-06-05T06:15:00,47.516,1.001,923.944,640.687
2023-06-05T06:20:00,48.913,0.984,1111.105,635.586
2023-06-05T06:25:00,57.338,1.001,1463.746,731.492
2023-06-05T06:30:00,42.132,0.94,1453.563,413.107
2023-06-05T06:35:00,119.88,0.996,2347.094,2210.964
2023-06-05T06:40:00,71.502,0.995,3878.525,1008.042
2023-06-05T06:45:00,52.149,0.921,4379.851,647.253
2023-06-05T06:50:00,46.886,1.004,1986.884,567.759
2023-06-05T06:55:00,44.131,1.002,921.29,551.651
2023-06-05T07:00:00,46.117,0.964,3514.025,551.45
2023-06-05T07:05:00,43.485,0.979,1025.095,304.566
2023-06-05T07:10:00,36.867,0.992,2600.994,217.975
2023-06-05T07:15:00,41.441,0.916,1233.681,435.422
2023-06-05T07:20:00,38.505,0.981,746.313,256.517
2023-06-05T07:25:00,42.62,0.961,2663.769,389.012
