timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-18T05:40:00,45.542,0.847,892.976,421.638
2023-07-18T05:45:00,48.669,0.932,725.653,417.368
2023-07-18T05:50:00,49.494,0.99,396.107,574.606
2023-07-18T05:55:00,41.328,1.002,449.562,324.188
2023-07-18T06:00:00,41.469,0.892,894.876,218.374
2023-07-18T06:05:00,42.234,1.003,181.696,293.141
2023-07-18T06:10:00,39.502,1.003,230.245,360.263
2023-07-18T06:15:00,41.777,1.003,304.994,373.618
2023-07-18T06:20:00,40.895,1.003,443.708,299.428
2023-07-18T06:25:00,45.671,0.991,324.549,373.26
2023-07-18T06:30:00,45.472,0.996,500.849,438.132
2023-07-18T06:35:00,62.916,0.945,5106.159,910.038
2023-07-18T06:40:00,51.365,0.956,952.018,569.897
2023-07-18T06:45:00,44.724,1.002,515.946,436.536
2023-07-18T06:50:00,51.322,1.003,1624.279,697.221
2023-07-18T06:55:00,52.237,0.992,2557.36,546.188
2023-07-18T07:00:00,49.779,1.003,737.903,626.424
2023-07-18T07:05:00,51.087,1.003,512.13,568.342
2023-07-18T07:10:00,54.714,1.006,447.184,596.5
2023-07-18T07:15:00,57.088,0.94,2902.702,516.762
2023-07-18T07:20:00,53.51,0.997,545.74,481.466
2023-07-18T07:25:00,51.531,1.005,338.893,454.361
2023-07-18T07:30:00,48.978,1.005,334.29,468.839
2023-07-18T07:35:00,56.652,1.003,328.323,602.26
2023-07-18T07:40:00,54.862,0.951,549.501,567.253
2023-07-18T07:45:00,53.868,0.979,2129.443,628.538
2023-07-18T07:50:00,61.003,0.923,2815.574,1201.137
2023-07-18T07:55:00,61.843,1.003,2222.847,884.394
2023-07-18T08:00:00,46.897,1.005,1400.527,583.754
2023-07-18T08:05:00,57.915,0.934,4390.898,796.229
2023-07-18T08:10:00,45.752,0.999,788.428,471.034
2023-07-18T08:15:00,52.031,0.999,979.289,532.545
2023-07-18T08:20:00,54.559,0.964,2351.821,677.745
2023-07-18T08:25:00,56.121,0.93,1861.489,585.081
2023-07-18T08:30:00,61.456,0.974,4951.081,1055.975
2023-07-18T08:35:00,60.507,0.902,1084.004,624.29
2023-07-18T08:40:00,53.884,0.999,605.285,507.844
2023-07-18T08:45:00,57.611,1.005,555.324,701.819
2023-07-18T08:50:00,57.607,1.002,677.456,628.251
2023-07-18T08:55:00,55.329,1.007,756.341,680.111
2023-07-18T09:00:00,52.538,0.896,457.502,584.243
2023-07-18T09:05:00,49.476,0.954,489.305,524.521
2023-07-18T09:10:00,54.305,0.986,385.514,527.821
2023-07-18T09:15:00,39.332,1.004,1176.954,293.928
2023-07-18T09:20:00,45.085,0.867,1766.355,357.544
2023-07-18T09:25:00,60.3,0.862,5401.906,543.542
2023-07-18T09:30:00,50.718,0.96,1246.453,488.66
2023-07-18T09:35:00,67.476,0.915,2920.652,849.637
2023-07-18T09:40:00,48.546,0.925,3928.884,602.567
2023-07-18T09:45:00,56.445,0.878,2597.375,773.4
2023-07-18T09:50:00,50.855,0.765,3557.984,1059.846
2023-07-18T09:55:00,47.751,1.004,642.132,479.821
2023-07-18T10:00:00,48.443,0.998,195.415,424.243
2023-07-18T10:05:00,48.016,0.981,401.013,466.179
2023-07-18T10:10:00,48.941,0.996,473.01,544.231
2023-07-18T10:15:00,45.634,0.999,674.413,383.608
2023-07-18T10:20:00,56.01,0.919,4023.568,804.836
2023-07-18T10:25:00,63.971,0.942,4771.242,734.234
2023-07-18T10:30:00,83.965,0.805,4820.609,1368.539
2023-07-18T10:35:00,75.88,1.004,607.702,1168.023
2023-07-18T10:40:00,43.507,0.988,1009.152,594.581
2023-07-18T10:50:00,46.388,0.733,1312.347,324.312
2023-07-18T10:55:00,58.47,0.708,4890.523,951.754
