timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-20T00:20:00,41.11,0.793,1005.256,280.351
2023-09-20T00:25:00,39.514,0.974,174.939,287.509
2023-09-20T00:30:00,39.71,1.006,152.474,323.721
2023-09-20T00:35:00,40.287,0.967,259.903,325.372
2023-09-20T00:40:00,42.421,0.955,517.21,310.634
2023-09-20T00:45:00,41.919,0.85,306.232,284.628
2023-09-20T00:50:00,53.864,0.98,518.729,666.263
2023-09-20T00:55:00,54.188,1.002,380.601,628.752
2023-09-20T01:00:00,52.328,1.004,592.232,562.21
2023-09-20T01:05:00,56.853,1.004,674.846,772.111
2023-09-20T01:10:00,56.67,0.996,951.333,822.734
2023-09-20T01:15:00,53.746,0.97,1472.896,1154.99
2023-09-20T01:20:00,44.903,0.929,1613.265,554.367
2023-09-20T01:25:00,41.679,0.964,348.668,345.629
2023-09-20T01:30:00,27.837,0.859,249.677,91.339
2023-09-20T01:40:00,26.541,0.769,483.754,98.525
2023-09-20T01:50:00,25.412,0.8,209.213,82.796
2023-09-20T02:00:00,54.672,0.999,867.194,470.87
2023-09-20T02:05:00,44.624,1.001,415.044,329.309
2023-09-20T02:10:00,45.792,0.998,432.117,355.603
2023-09-20T02:15:00,34.267,0.996,459.587,193.22
2023-09-20T02:20:00,35.324,0.98,536.889,188.851
2023-09-20T02:25:00,33.878,0.945,444.742,158.18
2023-09-20T02:30:00,37.836,0.867,2395.477,374.509
2023-09-20T02:35:00,69.854,0.999,745.943,964.427
2023-09-20T02:40:00,44.077,0.894,1954.574,281.71
2023-09-20T02:45:00,35.072,0.96,223.88,152.402
2023-09-20T02:50:00,42.813,0.952,391.926,312.561
2023-09-20T02:55:00,48.552,0.899,1938.269,505.854
2023-09-20T03:00:00,48.858,0.958,2165.694,339.394
2023-09-20T03:05:00,45.9,0.917,721.195,325.399
2023-09-20T03:15:00,37.811,0.915,485.263,249.15
2023-09-20T03:20:00,35.36,0.962,882.886,275.084
2023-09-20T03:25:00,29.607,1.001,597.819,152.928
2023-09-20T03:30:00,45.029,0.931,873.717,379.108
2023-09-20T03:35:00,37.819,0.984,1191.605,330.645
2023-09-20T03:45:00,35.684,0.919,1888.665,249.484
2023-09-20T03:50:00,29.686,0.794,435.711,161.695
2023-09-20T04:00:00,71.321,0.977,1956.627,1120.871
2023-09-20T04:05:00,69.38,0.992,3141.473,1057.83
2023-09-20T04:10:00,61.888,1.004,587.591,953.895
2023-09-20T04:15:00,49.65,1.004,1318.048,558.745
2023-09-20T04:20:00,50.525,0.995,595.347,364.213
2023-09-20T04:25:00,47.446,1.005,454.085,407.724
2023-09-20T04:30:00,45.794,1.002,622.262,376.744
2023-09-20T04:35:00,46.807,0.948,3190.458,378.796
2023-09-20T04:40:00,32.087,1.003,537.511,165.403
2023-09-20T04:45:00,29.802,1.002,445.572,115.25
2023-09-20T04:50:00,31.554,0.976,389.394,145.263
2023-09-20T04:55:00,40.847,0.908,3307.875,271.58
2023-09-20T05:00:00,45.943,0.878,2639.467,441.943
2023-09-20T05:05:00,64.762,0.747,8159.997,1435.206
2023-09-20T05:10:00,35.371,0.842,3636.546,425.06
2023-09-20T05:15:00,30.742,1.003,1144.976,177.142
2023-09-20T05:20:00,36.605,1.002,591.372,186.463
2023-09-20T05:25:00,39.318,0.998,1082.901,309.316
2023-09-20T05:30:00,35.776,0.913,655.941,200.709
2023-09-20T05:35:00,47.624,0.856,1541.222,342.077
2023-09-20T05:40:00,50.167,0.976,304.83,528.769
2023-09-20T05:45:00,51.754,0.969,546.984,552.893
2023-09-20T05:50:00,38.305,0.953,2236.663,333.353
2023-09-20T05:55:00,37.721,0.995,776.821,264.078
2023-09-20T06:00:00,52.279,0.929,756.902,571.273
2023-09-20T06:05:00,51.588,1.004,390.507,465.721
2023-09-20T06:10:00,53.089,1.003,375.134,584.013
2023-09-20T06:15:00,57.413,0.838,1334.847,560.693
2023-09-20T06:20:00,45.815,0.979,1027.465,500.261
2023-09-20T06:25:00,37.337,1.005,651.864,234.705
2023-09-20T06:30:00,32.346,1.0,713.092,154.081
2023-09-20T06:35:00,41.528,0.772,2224.695,261.531
2023-09-20T06:45:00,57.195,0.943,2056.767,642.833
2023-09-20T06:50:00,53.887,0.975,947.934,669.772
2023-09-20T06:55:00,56.731,0.932,1183.778,691.173
2023-09-20T07:00:00,55.804,0.986,459.292,465.807
2023-09-20T07:05:00,57.664,1.005,675.284,577.992
2023-09-20T07:10:00,56.214,0.988,814.645,485.938
2023-09-20T07:15:00,57.924,0.828,813.432,546.332
2023-09-20T07:20:00,52.529,0.994,369.031,520.493
2023-09-20T07:25:00,51.268,0.919,2359.151,444.442
2023-09-20T07:30:00,56.295,0.894,984.707,447.516
2023-09-20T07:35:00,59.165,0.929,1958.991,549.133
2023-09-20T07:40:00,45.954,0.974,1141.633,317.987
2023-09-20T07:45:00,54.239,0.943,1124.323,483.075
2023-09-20T20:55:00,49.717,0.754,3987.698,595.214
2023-09-20T21:00:00,57.321,0.92,831.78,705.707
2023-09-20T21:05:00,53.058,0.917,485.518,712.845
2023-09-20T21:10:00,49.264,0.997,244.65,635.328
2023-09-20T21:15:00,58.615,0.986,357.044,910.961
2023-09-20T21:20:00,57.751,0.985,798.358,931.606
2023-09-20T21:25:00,49.557,1.003,1914.161,646.077
2023-09-20T21:30:00,42.669,0.918,663.42,356.545
2023-09-20T21:35:00,38.24,1.001,258.864,342.614
2023-09-20T21:40:00,45.068,0.953,465.41,513.24
2023-09-20T21:45:00,44.88,0.96,360.256,492.619
2023-09-20T21:50:00,52.968,0.845,1715.42,586.187
2023-09-20T21:55:00,44.599,1.004,1872.949,386.122
2023-09-20T22:00:00,43.321,1.004,2032.684,406.121
2023-09-20T22:05:00,36.489,0.963,790.033,248.227
2023-09-20T22:10:00,40.478,1.004,485.629,404.709
2023-09-20T22:15:00,39.382,0.989,613.087,380.36
2023-09-20T22:20:00,40.519,0.967,487.792,357.476
2023-09-20T22:25:00,46.494,0.995,944.14,523.072
2023-09-20T22:30:00,44.337,1.003,519.921,413.051
2023-09-20T22:35:00,42.439,0.973,773.42,371.951
2023-09-20T22:40:00,40.92,1.002,482.446,437.676
2023-09-20T22:45:00,43.987,0.813,1002.1,295.455
2023-09-20T22:50:00,39.766,0.992,852.722,301.759
2023-09-20T22:55:00,35.041,0.855,324.563,207.206
2023-09-20T23:00:00,42.93,0.881,956.099,268.185
2023-09-20T23:05:00,44.478,0.797,1948.923,365.2
2023-09-20T23:10:00,46.245,0.907,739.43,367.484
2023-09-20T23:15:00,43.131,0.887,580.205,215.399
2023-09-20T23:20:00,42.719,0.906,1454.228,258.002
