timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-18T00:00:00,40.453,1.001,941.585,433.758
2023-05-18T00:05:00,42.162,0.896,2735.798,452.795
2023-05-18T00:10:00,42.552,1.002,3074.462,685.901
2023-05-18T00:15:00,29.264,1.004,1405.161,230.407
2023-05-18T00:20:00,33.702,0.938,1126.137,323.143
2023-05-18T00:25:00,44.509,1.003,3254.523,528.858
2023-05-18T00:30:00,38.746,1.002,493.832,380.888
2023-05-18T00:35:00,40.379,1.004,388.031,436.17
2023-05-18T00:40:00,41.199,1.005,333.828,418.415
2023-05-18T00:45:00,38.882,1.002,246.798,369.008
2023-05-18T00:50:00,46.572,0.886,3153.271,600.952
2023-05-18T00:55:00,48.465,1.005,319.581,541.251
2023-05-18T01:00:00,48.608,0.92,871.217,517.455
2023-05-18T01:05:00,44.187,1.003,668.614,461.125
2023-05-18T01:10:00,43.016,0.892,4658.682,415.9
2023-05-18T01:15:00,51.695,1.004,1881.606,968.414
2023-05-18T01:20:00,22.829,1.003,101.33,139.204
2023-05-18T01:25:00,28.12,1.002,484.108,237.585
2023-05-18T01:30:00,26.183,0.987,779.92,244.552
2023-05-18T01:35:00,52.102,0.877,1108.33,648.974
2023-05-18T01:40:00,55.878,0.974,750.587,783.823
2023-05-18T01:45:00,44.071,0.978,722.7,461.194
2023-05-18T01:50:00,48.049,1.004,330.284,658.254
2023-05-18T01:55:00,47.784,1.001,481.752,500.309
2023-05-18T02:00:00,53.705,0.94,437.32,658.907
2023-05-18T02:05:00,45.844,0.978,608.895,500.48
2023-05-18T02:10:00,41.389,1.005,215.313,447.797
2023-05-18T02:15:00,39.282,1.003,358.057,390.075
2023-05-18T02:20:00,39.943,1.004,251.512,412.782
2023-05-18T02:25:00,42.872,1.003,265.623,425.095
2023-05-18T02:30:00,43.456,0.956,327.07,432.766
2023-05-18T02:35:00,45.717,1.003,1890.258,471.943
2023-05-18T02:40:00,42.788,0.936,1387.789,497.228
2023-05-18T02:45:00,27.941,1.003,384.301,149.08
2023-05-18T02:50:00,31.68,1.003,423.118,235.008
2023-05-18T02:55:00,47.378,0.946,1116.356,804.642
2023-05-18T03:00:00,48.448,0.871,1581.738,556.257
2023-05-18T03:05:00,43.857,0.987,764.567,482.963
2023-05-18T03:10:00,45.176,0.986,464.723,469.15
2023-05-18T03:15:00,46.231,0.963,590.877,533.572
2023-05-18T03:20:00,48.992,0.962,373.894,729.388
2023-05-18T03:25:00,50.5,0.894,2862.058,566.002
2023-05-18T03:30:00,47.348,1.002,287.671,480.733
2023-05-18T03:35:00,41.399,0.983,337.973,323.43
2023-05-18T03:40:00,41.604,1.005,235.974,467.338
2023-05-18T03:45:00,49.05,0.914,2178.125,557.852
2023-05-18T03:50:00,50.039,1.005,458.603,481.168
2023-05-18T03:55:00,55.97,0.933,1697.797,537.862
2023-05-18T04:00:00,42.355,0.934,1835.509,452.418
2023-05-18T04:05:00,48.983,0.748,1501.978,428.013
2023-05-18T04:10:00,52.961,0.95,2502.27,403.031
2023-05-18T04:15:00,118.424,0.967,2435.943,1958.673
2023-05-18T04:20:00,128.643,1.004,833.258,3533.556
2023-05-18T04:25:00,110.779,1.003,663.468,2154.257
2023-05-18T04:30:00,46.16,1.004,714.681,498.055
2023-05-18T04:35:00,45.317,0.935,2603.978,485.885
2023-05-18T04:40:00,46.6,0.99,646.389,382.054
2023-05-18T04:45:00,53.873,0.974,378.477,489.069
2023-05-18T04:50:00,66.807,1.003,1455.511,1070.589
2023-05-18T04:55:00,46.492,1.001,1896.869,1041.246
2023-05-18T05:00:00,51.398,0.701,2598.739,427.028
2023-05-18T05:05:00,35.975,1.006,623.248,258.175
2023-05-18T05:10:00,29.968,1.001,2058.199,190.833
2023-05-18T05:15:00,26.036,1.005,512.067,124.669
2023-05-18T05:20:00,45.476,0.932,1705.484,299.619
2023-05-18T05:25:00,116.626,0.979,1125.8,1247.497
2023-05-18T05:30:00,141.648,0.959,1287.508,3214.057
2023-05-18T05:35:00,126.366,0.917,926.244,2587.51
2023-05-18T05:40:00,123.796,0.968,314.659,2682.933
2023-05-18T05:45:00,82.93,1.003,1002.673,1099.068
2023-05-18T05:50:00,48.611,0.967,1524.873,477.826
2023-05-18T05:55:00,49.014,1.004,188.78,490.149
2023-05-18T06:00:00,54.892,1.003,444.375,553.154
2023-05-18T06:05:00,52.492,0.98,594.631,468.746
2023-05-18T06:10:00,55.275,0.937,827.547,537.425
2023-05-18T06:15:00,60.711,1.002,986.591,807.856
2023-05-18T06:20:00,63.05,0.918,2310.834,1056.772
2023-05-18T06:25:00,67.287,0.923,3414.382,1265.289
2023-05-18T06:30:00,63.139,0.986,1277.784,635.011
2023-05-18T06:35:00,49.821,0.832,876.711,365.738
2023-05-18T06:40:00,53.35,0.836,971.849,528.162
2023-05-18T06:45:00,118.65,0.955,706.886,4043.242
2023-05-18T06:50:00,98.35,0.901,844.62,1296.956
2023-05-18T06:55:00,70.715,0.875,2503.338,1098.071
2023-05-18T07:00:00,78.428,1.005,753.156,1114.353
2023-05-18T07:05:00,65.255,0.992,1039.286,998.545
2023-05-18T07:10:00,61.123,1.005,1066.136,850.881
2023-05-18T07:15:00,58.178,0.938,1061.382,593.399
2023-05-18T07:20:00,56.557,0.976,1338.302,685.189
