timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-28T04:00:00,51.67,0.958,1185.938,623.629
2023-07-28T04:05:00,49.345,1.007,486.163,488.689
2023-07-28T04:10:00,48.178,0.988,159.839,414.513
2023-07-28T04:15:00,47.399,1.004,157.249,427.789
2023-07-28T04:20:00,54.076,0.906,1392.83,435.887
2023-07-28T04:25:00,53.577,0.97,610.834,513.629
2023-07-28T04:30:00,52.051,1.006,310.6,535.327
2023-07-28T04:35:00,53.501,1.003,174.345,468.86
2023-07-28T04:40:00,56.023,0.972,2625.191,524.995
2023-07-28T04:45:00,58.951,1.004,829.83,656.672
2023-07-28T04:50:00,51.483,0.961,1864.096,642.115
2023-07-28T04:55:00,65.975,1.004,1897.816,869.73
2023-07-28T05:00:00,67.231,0.989,4565.005,800.027
2023-07-28T05:05:00,72.027,0.965,2744.051,1174.062
2023-07-28T05:10:00,68.89,1.006,5028.108,1120.499
2023-07-28T05:15:00,59.379,1.003,1379.611,740.573
2023-07-28T05:20:00,58.616,0.949,1710.754,722.942
2023-07-28T05:25:00,44.499,1.005,881.534,497.647
2023-07-28T05:30:00,45.877,0.932,393.313,405.291
2023-07-28T05:35:00,51.241,0.977,1386.365,536.715
2023-07-28T05:40:00,53.029,0.995,1088.033,489.306
2023-07-28T05:45:00,52.543,1.006,298.051,485.236
2023-07-28T05:50:00,47.829,1.001,578.904,415.406
2023-07-28T05:55:00,47.42,0.997,1675.598,459.994
2023-07-28T06:00:00,48.361,1.003,390.815,296.074
2023-07-28T06:05:00,51.99,1.004,306.186,468.346
2023-07-28T06:10:00,48.549,0.997,494.782,431.162
2023-07-28T06:20:00,72.274,0.826,2510.683,617.188
2023-07-28T06:25:00,47.92,0.873,3800.377,288.62
2023-07-28T06:30:00,47.568,1.002,712.137,399.701
2023-07-28T06:35:00,52.991,0.966,2019.421,730.985
2023-07-28T06:40:00,42.469,0.937,459.702,478.93
2023-07-28T06:45:00,43.772,0.876,988.037,574.776
2023-07-28T06:50:00,53.113,0.929,468.908,489.868
2023-07-28T06:55:00,42.184,0.997,775.973,469.621
2023-07-28T07:00:00,46.354,0.934,1228.195,593.03
2023-07-28T07:05:00,47.527,0.823,1059.711,435.216
2023-07-28T07:10:00,50.502,0.906,1009.417,661.18
2023-07-28T07:15:00,46.789,0.991,994.294,406.801
2023-07-28T07:20:00,47.466,0.971,405.601,503.84
2023-07-28T07:25:00,41.936,0.997,337.983,336.569
2023-07-28T07:30:00,43.957,1.002,293.51,352.199
2023-07-28T07:35:00,41.835,1.003,453.437,285.939
2023-07-28T07:40:00,43.848,0.898,660.504,249.355
2023-07-28T07:45:00,52.04,0.911,827.896,627.119
2023-07-28T07:50:00,54.487,0.965,1087.832,639.371
2023-07-28T07:55:00,54.524,0.96,2167.79,730.695
2023-07-28T08:00:00,50.667,1.005,1667.773,568.303
2023-07-28T08:05:00,54.034,1.001,652.496,717.513
2023-07-28T08:10:00,45.363,0.975,693.366,387.582
2023-07-28T08:15:00,40.464,0.987,889.306,449.819
2023-07-28T08:20:00,37.213,0.983,536.842,332.01
2023-07-28T08:25:00,44.618,0.993,565.986,396.136
2023-07-28T08:30:00,54.567,0.986,1890.628,604.969
2023-07-28T08:35:00,51.987,1.002,1183.059,922.885
2023-07-28T08:40:00,47.57,0.784,3093.146,300.696
2023-07-28T08:45:00,104.71,0.999,1314.028,2550.184
2023-07-28T08:50:00,55.504,1.004,921.22,663.575
2023-07-28T08:55:00,45.197,1.0,586.302,430.776
2023-07-28T09:00:00,49.858,0.889,2413.304,310.541
2023-07-28T09:05:00,101.493,1.003,757.69,1681.41
2023-07-28T09:10:00,53.788,1.003,1584.551,395.054
2023-07-28T09:15:00,53.877,0.923,6834.446,766.584
2023-07-28T09:20:00,53.115,1.0,1088.452,489.234
2023-07-28T09:25:00,52.567,1.004,528.611,446.612
2023-07-28T09:30:00,55.376,0.996,764.659,486.548
2023-07-28T09:35:00,71.884,0.93,635.619,954.363
2023-07-28T09:40:00,138.909,0.983,865.915,4466.59
2023-07-28T09:45:00,158.258,1.004,412.931,4761.359
2023-07-28T09:50:00,161.983,1.001,962.729,4888.841
2023-07-28T09:55:00,56.995,0.935,2129.117,976.628
2023-07-28T10:05:00,84.789,0.744,1947.272,529.447
2023-07-28T10:10:00,53.813,0.912,5441.859,419.613
2023-07-28T10:15:00,62.528,0.972,1024.93,729.931
2023-07-28T10:20:00,44.726,0.886,2224.246,431.207
2023-07-28T10:25:00,103.908,0.992,1881.827,2490.342
2023-07-28T10:30:00,39.094,0.901,1087.682,228.94
2023-07-28T10:35:00,49.435,0.85,2624.915,408.46
2023-07-28T10:40:00,55.457,0.909,3015.521,632.458
2023-07-28T10:45:00,58.749,0.934,2525.076,826.196
2023-07-28T10:50:00,55.815,0.86,3526.674,803.357
2023-07-28T10:55:00,120.65,0.714,1617.551,1619.983
2023-07-28T11:00:00,62.613,0.723,1817.216,655.693
2023-07-28T11:05:00,53.22,0.769,1311.761,342.217
2023-07-28T11:10:00,45.941,0.769,232.853,402.171
2023-07-28T11:15:00,55.282,0.965,279.043,518.326
2023-07-28T11:20:00,55.821,0.909,954.728,526.103
2023-07-28T11:25:00,49.998,0.931,357.125,411.883
2023-07-28T11:30:00,50.179,0.985,722.278,400.615
2023-07-28T11:35:00,47.971,1.005,599.732,472.077
2023-07-28T11:40:00,50.405,0.995,664.697,414.919
2023-07-28T11:45:00,54.241,0.935,1021.718,583.177
2023-07-28T11:50:00,59.064,0.908,3256.686,611.099
2023-07-28T11:55:00,52.943,0.94,975.91,437.58
