timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-13T00:00:00,74.272,0.986,641.274,859.093
2023-05-13T00:05:00,67.251,1.005,347.781,712.945
2023-05-13T00:10:00,73.846,1.004,300.283,640.483
2023-05-13T00:15:00,83.924,1.001,345.151,1087.515
2023-05-13T00:20:00,73.302,1.004,396.111,1257.6
2023-05-13T00:25:00,67.264,1.003,512.163,811.122
2023-05-13T00:30:00,63.627,0.987,480.269,593.736
2023-05-13T00:35:00,80.862,0.992,799.669,1486.1
2023-05-13T00:40:00,87.622,1.004,856.216,1856.45
2023-05-13T00:45:00,88.927,0.982,1560.545,2855.856
2023-05-13T00:50:00,87.476,0.997,1800.794,1600.465
2023-05-13T00:55:00,88.377,0.948,4474.378,1552.968
2023-05-13T01:00:00,110.769,1.006,457.263,2701.55
2023-05-13T01:10:00,75.59,0.76,2932.185,888.529
2023-05-13T01:15:00,83.897,0.956,1061.93,1093.222
2023-05-13T01:20:00,71.757,0.912,5870.918,620.663
2023-05-13T01:25:00,57.596,0.996,430.53,592.964
2023-05-13T01:30:00,65.13,0.997,225.04,672.657
2023-05-13T01:35:00,59.57,1.002,2349.767,521.956
2023-05-13T01:40:00,45.042,1.005,430.394,301.115
2023-05-13T01:45:00,57.198,0.934,1362.817,713.688
2023-05-13T01:50:00,86.001,0.985,2138.83,2049.749
2023-05-13T01:55:00,72.66,0.986,2526.296,1137.067
2023-05-13T02:00:00,62.958,0.768,1180.185,296.019
2023-05-13T02:05:00,61.112,0.999,681.101,718.939
2023-05-13T02:10:00,66.568,0.999,467.427,855.003
2023-05-13T02:15:00,62.795,0.955,2200.093,620.525
2023-05-13T02:20:00,54.331,0.893,3127.881,498.676
2023-05-13T02:25:00,65.013,1.005,891.658,707.778
2023-05-13T02:30:00,66.725,0.967,764.044,983.987
2023-05-13T02:35:00,60.181,0.995,433.07,762.588
2023-05-13T02:40:00,57.492,1.007,1348.998,584.154
2023-05-13T02:45:00,62.662,0.949,1796.189,754.861
2023-05-13T02:50:00,50.254,0.962,987.541,379.939
2023-05-13T02:55:00,41.08,0.987,623.001,307.066
2023-05-13T03:00:00,48.711,0.971,1872.174,732.482
2023-05-13T03:05:00,63.818,0.897,4018.697,742.454
2023-05-13T03:10:00,51.154,1.004,798.999,541.942
2023-05-13T03:15:00,47.757,0.987,1417.415,415.986
2023-05-13T03:20:00,47.88,0.999,1707.82,466.73
2023-05-13T03:25:00,42.973,0.967,1794.638,381.229
2023-05-13T03:30:00,54.32,0.923,2661.175,553.542
2023-05-13T03:35:00,65.445,0.958,806.685,934.966
2023-05-13T03:40:00,63.553,0.957,205.242,843.973
2023-05-13T03:45:00,60.03,1.006,559.431,573.099
2023-05-13T03:50:00,55.261,1.003,524.072,545.848
2023-05-13T03:55:00,54.88,0.995,946.821,463.547
2023-05-13T04:00:00,54.42,1.006,392.708,487.649
2023-05-13T04:05:00,52.933,1.002,645.193,450.709
2023-05-13T04:10:00,55.901,1.002,985.827,541.943
2023-05-13T04:15:00,54.453,1.005,600.828,416.805
2023-05-13T04:20:00,46.767,0.882,1005.374,323.824
2023-05-13T04:25:00,49.599,0.946,5146.324,358.324
2023-05-13T04:30:00,42.806,1.003,433.865,330.714
2023-05-13T04:35:00,50.633,1.005,674.936,431.754
2023-05-13T04:40:00,68.802,0.909,1312.575,950.004
2023-05-13T04:45:00,56.29,0.952,3599.3,593.933
2023-05-13T04:50:00,45.034,1.006,443.663,319.842
2023-05-13T04:55:00,43.133,0.998,390.576,339.715
2023-05-13T05:00:00,40.929,1.003,867.066,339.13
2023-05-13T05:05:00,52.371,0.978,746.045,546.4
2023-05-13T05:10:00,63.011,0.937,1414.88,613.268
2023-05-13T05:15:00,46.404,0.998,989.426,395.064
