timestamp,rmssd,coverage,low_frequency,high_frequency
2023-12-17T00:00:00,38.779,0.997,421.213,312.422
2023-12-17T00:05:00,39.165,1.004,1220.536,329.842
2023-12-17T00:10:00,43.893,0.923,1523.768,558.112
2023-12-17T00:15:00,35.402,0.96,987.35,280.307
2023-12-17T00:20:00,28.961,0.985,748.303,167.32
2023-12-17T00:25:00,19.044,0.93,143.316,41.004
2023-12-17T00:30:00,34.467,1.0,1128.623,412.979
2023-12-17T00:35:00,31.164,0.963,1433.204,353.567
2023-12-17T00:40:00,35.506,1.003,1378.989,329.154
2023-12-17T00:45:00,27.443,1.004,320.209,202.568
2023-12-17T00:50:00,30.352,1.003,437.545,212.859
2023-12-17T00:55:00,45.102,0.756,1811.297,246.628
2023-12-17T01:00:00,54.126,0.953,701.857,618.353
2023-12-17T01:05:00,63.663,1.0,412.21,1192.941
2023-12-17T01:10:00,56.567,0.964,683.916,1023.456
2023-12-17T01:15:00,63.083,1.004,540.9,1163.074
2023-12-17T01:20:00,61.751,0.918,2558.662,964.34
2023-12-17T01:25:00,57.309,0.962,406.789,837.597
2023-12-17T01:30:00,58.704,1.004,650.315,984.642
2023-12-17T01:35:00,64.471,0.94,1021.007,854.989
2023-12-17T01:40:00,67.618,0.985,771.655,1116.469
2023-12-17T01:45:00,44.012,1.002,674.185,347.092
2023-12-17T01:50:00,58.26,0.918,906.6,760.016
2023-12-17T01:55:00,59.112,0.956,931.472,615.376
2023-12-17T02:05:00,69.039,0.973,670.505,1383.155
2023-12-17T02:10:00,57.963,0.903,7030.503,788.302
2023-12-17T02:15:00,49.057,0.887,2832.421,529.716
2023-12-17T02:20:00,52.162,0.889,1812.871,524.495
2023-12-17T02:25:00,58.459,0.792,4393.346,360.774
2023-12-17T02:30:00,53.8,0.765,2388.239,440.986
2023-12-17T02:35:00,61.033,1.004,2800.338,879.359
2023-12-17T02:40:00,57.114,0.982,1395.688,720.577
2023-12-17T02:45:00,40.639,0.957,1458.78,329.125
2023-12-17T02:50:00,43.748,1.003,1028.936,318.432
2023-12-17T02:55:00,28.5,0.987,718.725,169.079
2023-12-17T03:00:00,39.964,0.955,1465.606,532.713
2023-12-17T03:05:00,29.852,1.004,1033.022,160.579
2023-12-17T03:10:00,34.142,0.892,1160.908,185.909
2023-12-17T03:15:00,49.756,0.987,1475.447,654.128
2023-12-17T03:20:00,50.542,1.002,1285.715,770.056
2023-12-17T03:30:00,52.343,0.737,1191.848,881.182
2023-12-17T03:35:00,53.83,1.003,736.516,935.45
2023-12-17T03:40:00,55.579,0.858,628.105,996.504
2023-12-17T03:45:00,45.065,0.936,505.853,580.238
2023-12-17T03:50:00,53.2,1.004,769.323,698.43
2023-12-17T03:55:00,58.528,1.006,1065.381,928.27
2023-12-17T04:00:00,55.454,1.002,388.674,774.08
2023-12-17T04:05:00,58.922,1.002,1194.05,935.328
2023-12-17T04:10:00,48.754,0.899,1372.886,401.843
2023-12-17T04:15:00,53.218,0.989,584.177,669.435
2023-12-17T04:20:00,49.018,0.975,461.669,597.462
2023-12-17T04:25:00,25.86,0.985,518.769,127.393
2023-12-17T04:30:00,26.881,0.998,507.308,165.295
2023-12-17T04:35:00,29.033,1.003,703.171,210.857
2023-12-17T04:45:00,63.092,0.787,3000.183,827.342
2023-12-17T04:50:00,71.863,0.812,1132.496,1371.674
2023-12-17T05:00:00,46.927,0.859,3555.803,1073.352
2023-12-17T05:05:00,54.062,0.846,2902.165,500.333
2023-12-17T05:35:00,28.033,0.765,419.731,95.566
2023-12-17T05:45:00,29.644,0.955,438.313,176.036
2023-12-17T05:50:00,33.28,0.925,1180.58,258.586
2023-12-17T05:55:00,45.339,0.841,3187.604,706.158
2023-12-17T06:00:00,46.993,0.812,3045.13,554.275
2023-12-17T06:05:00,40.34,0.865,1247.089,253.337
2023-12-17T06:10:00,59.254,0.945,677.589,898.693
2023-12-17T06:15:00,57.835,0.948,743.77,787.879
2023-12-17T06:20:00,57.819,1.004,1040.713,925.778
2023-12-17T06:25:00,34.075,0.928,987.326,236.208
2023-12-17T06:30:00,35.47,0.962,844.072,254.412
2023-12-17T06:35:00,41.256,0.94,737.332,378.834
2023-12-17T06:40:00,34.047,0.914,912.546,201.417
2023-12-17T06:45:00,41.409,0.996,833.973,473.834
2023-12-17T06:50:00,41.299,0.99,694.804,370.814
2023-12-17T06:55:00,34.758,0.961,776.741,306.802
2023-12-17T07:00:00,48.508,0.95,609.067,488.633
2023-12-17T07:05:00,37.338,0.951,476.768,305.995
2023-12-17T07:10:00,42.615,0.877,2310.639,472.484
2023-12-17T07:15:00,36.207,0.997,609.188,288.829
2023-12-17T07:20:00,44.196,0.934,1029.902,290.151
2023-12-17T07:25:00,30.668,0.989,395.121,206.553
2023-12-17T07:30:00,45.063,0.975,622.85,595.641
2023-12-17T07:35:00,34.183,0.923,1515.616,285.301
2023-12-17T07:40:00,32.328,0.988,804.269,229.423
2023-12-17T07:45:00,29.366,0.969,1097.76,225.998
2023-12-17T07:50:00,33.112,1.006,462.613,240.93
2023-12-17T07:55:00,33.206,1.001,373.063,288.666
2023-12-17T08:00:00,33.321,0.998,416.996,204.93
2023-12-17T08:05:00,37.369,0.936,444.241,295.607
2023-12-17T08:10:00,42.905,1.003,732.619,372.276
2023-12-17T08:15:00,41.761,1.005,381.411,357.606
2023-12-17T08:20:00,46.132,0.842,4614.905,223.773
2023-12-17T08:25:00,41.559,0.977,1360.705,514.034
2023-12-17T08:30:00,46.199,0.936,2959.404,436.672
2023-12-17T08:45:00,41.223,0.9,580.574,382.93
2023-12-17T08:50:00,44.329,1.003,888.15,643.655
2023-12-17T08:55:00,46.507,0.916,1952.464,342.738
2023-12-17T09:00:00,33.527,0.956,1065.471,229.033
2023-12-17T09:05:00,48.552,0.85,1453.132,436.7
2023-12-17T09:10:00,48.069,0.977,2978.618,507.871
2023-12-17T09:35:00,36.82,0.878,1684.283,218.855
2023-12-17T23:50:00,39.338,0.925,1430.259,410.402
2023-12-17T23:55:00,37.847,0.991,733.245,370.843
