timestamp,rmssd,coverage,low_frequency,high_frequency
2024-02-08T00:00:00,77.178,0.948,703.445,1324.985
2024-02-08T00:05:00,75.223,0.972,1053.079,1062.453
2024-02-08T00:10:00,82.216,1.0,590.26,1500.394
2024-02-08T00:15:00,85.608,0.993,1398.693,1499.95
2024-02-08T00:20:00,87.044,0.756,1947.622,1287.005
2024-02-08T00:25:00,67.719,0.969,395.047,822.566
2024-02-08T00:30:00,70.854,0.992,1906.08,1065.799
2024-02-08T00:35:00,63.981,0.879,2923.79,628.125
2024-02-08T00:40:00,47.427,0.959,1137.874,440.663
2024-02-08T00:50:00,74.863,0.762,1154.169,1004.771
2024-02-08T00:55:00,87.767,0.831,1441.826,1176.214
2024-02-08T01:15:00,75.326,0.714,1300.167,505.965
2024-02-08T01:20:00,69.763,0.916,3195.366,1116.878
2024-02-08T01:25:00,57.854,1.003,702.887,615.822
2024-02-08T01:30:00,54.595,0.99,1327.187,556.296
2024-02-08T01:35:00,65.44,0.958,1265.529,985.665
2024-02-08T01:40:00,68.119,0.933,1168.705,793.323
2024-02-08T01:45:00,80.804,0.93,1524.371,1273.672
2024-02-08T01:50:00,68.255,0.893,630.493,794.775
2024-02-08T01:55:00,65.626,0.985,1787.41,781.698
2024-02-08T02:00:00,93.786,0.933,6380.494,2119.353
2024-02-08T02:05:00,84.671,0.974,1268.13,1270.416
2024-02-08T02:10:00,59.488,0.95,2662.095,933.079
2024-02-08T02:15:00,88.692,0.715,4824.606,1593.238
2024-02-08T02:20:00,94.483,1.0,2104.903,1979.029
2024-02-08T02:25:00,64.188,0.887,780.554,703.7
2024-02-08T02:30:00,63.53,0.997,362.947,813.868
2024-02-08T02:35:00,63.056,0.999,245.925,839.483
2024-02-08T02:40:00,66.575,1.004,383.421,802.55
2024-02-08T02:45:00,71.58,0.938,723.713,971.905
2024-02-08T02:50:00,73.419,0.994,2641.68,1448.965
2024-02-08T02:55:00,70.59,0.835,2225.574,2146.76
2024-02-08T03:00:00,72.475,0.919,1663.138,1575.158
2024-02-08T03:05:00,64.66,0.743,2038.781,771.382
2024-02-08T03:10:00,70.402,0.764,2429.682,893.168
2024-02-08T03:25:00,96.621,0.873,2615.448,1698.297
2024-02-08T03:50:00,51.062,0.787,920.706,468.123
2024-02-08T03:55:00,51.019,0.78,468.168,687.978
2024-02-08T04:00:00,52.365,0.932,487.551,633.031
2024-02-08T04:10:00,73.996,0.738,1068.27,1573.488
2024-02-08T04:15:00,60.602,0.868,302.883,481.984
2024-02-08T04:20:00,64.684,0.795,1053.671,454.054
2024-02-08T04:25:00,47.001,0.845,1259.067,307.779
2024-02-08T04:30:00,52.543,0.898,1865.138,507.839
2024-02-08T04:35:00,46.675,1.001,1564.214,480.058
2024-02-08T04:40:00,48.859,0.977,533.562,535.164
2024-02-08T04:45:00,59.461,1.006,4158.022,973.004
2024-02-08T04:50:00,58.984,0.918,907.077,926.141
2024-02-08T04:55:00,51.529,0.879,1759.081,1128.033
2024-02-08T05:00:00,55.563,0.994,301.123,613.744
2024-02-08T05:05:00,59.785,0.964,213.213,766.764
2024-02-08T05:10:00,60.502,0.997,304.407,839.019
2024-02-08T05:15:00,57.45,0.904,571.798,623.371
2024-02-08T05:20:00,56.608,0.886,3413.933,1489.573
2024-02-08T05:25:00,61.598,1.004,852.301,800.471
2024-02-08T05:30:00,64.156,0.988,419.937,765.882
2024-02-08T05:35:00,69.805,1.003,1316.412,1204.143
2024-02-08T05:40:00,66.023,0.803,2898.111,727.04
2024-02-08T05:50:00,59.678,0.773,1619.871,781.277
