timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-15T01:30:00,46.848,0.933,1587.16,604.852
2023-03-15T01:35:00,46.376,0.94,1039.62,472.796
2023-03-15T01:40:00,47.766,1.006,758.838,712.428
2023-03-15T01:45:00,45.987,1.002,594.797,583.986
2023-03-15T01:50:00,42.543,1.005,538.813,472.037
2023-03-15T01:55:00,44.157,1.001,583.849,535.662
2023-03-15T02:00:00,37.718,1.004,320.964,384.499
2023-03-15T02:05:00,36.077,1.003,463.416,326.021
2023-03-15T02:10:00,33.164,1.003,340.228,279.306
2023-03-15T02:15:00,35.985,1.004,236.219,345.537
2023-03-15T02:20:00,35.675,1.002,618.458,303.788
2023-03-15T02:25:00,42.774,0.919,2142.308,475.672
2023-03-15T02:30:00,36.836,1.0,1573.105,295.609
2023-03-15T02:35:00,38.71,1.004,1471.037,318.705
2023-03-15T02:40:00,38.115,1.005,1137.438,340.112
2023-03-15T02:45:00,38.477,1.001,3642.507,281.352
2023-03-15T02:50:00,38.654,0.966,2349.884,431.917
2023-03-15T02:55:00,74.998,0.908,1317.275,1715.963
2023-03-15T03:00:00,117.646,0.957,681.345,3926.877
2023-03-15T03:05:00,116.052,1.002,348.905,2876.066
2023-03-15T03:10:00,87.682,0.885,3126.963,1223.726
2023-03-15T03:15:00,119.014,0.961,546.521,3005.352
2023-03-15T03:20:00,115.966,1.004,432.553,3568.073
2023-03-15T03:25:00,112.172,1.005,270.333,3340.003
2023-03-15T03:30:00,92.246,0.941,530.51,1609.932
2023-03-15T03:35:00,38.048,0.982,1787.788,220.851
2023-03-15T03:40:00,28.692,0.974,807.682,227.097
2023-03-15T03:45:00,102.81,0.894,2265.261,2624.434
2023-03-15T03:50:00,115.991,1.004,332.195,2453.279
2023-03-15T03:55:00,113.88,1.004,405.338,2237.657
2023-03-15T04:00:00,36.311,1.002,353.653,567.494
2023-03-15T04:05:00,31.06,1.002,886.91,276.694
2023-03-15T04:10:00,30.745,1.003,273.685,283.687
2023-03-15T04:15:00,30.292,0.991,393.299,200.579
2023-03-15T04:20:00,32.197,1.003,563.924,271.509
2023-03-15T04:25:00,30.353,1.005,227.649,296.528
2023-03-15T04:30:00,30.326,0.998,486.005,318.671
2023-03-15T04:35:00,42.845,0.923,2659.192,392.975
2023-03-15T04:40:00,93.451,0.924,1784.078,1995.668
2023-03-15T04:45:00,92.078,0.985,3055.27,2321.737
2023-03-15T04:50:00,33.977,0.949,3000.33,254.359
2023-03-15T04:55:00,36.269,0.97,1586.341,302.602
2023-03-15T05:00:00,31.301,1.0,431.61,339.072
2023-03-15T05:05:00,132.74,0.913,2330.112,2024.696
2023-03-15T05:10:00,129.838,1.003,301.774,2367.576
2023-03-15T05:15:00,138.757,1.002,410.563,2184.964
2023-03-15T05:20:00,111.483,1.005,231.078,1792.946
2023-03-15T05:25:00,102.608,1.004,365.395,1253.436
2023-03-15T05:30:00,33.828,0.955,267.346,283.32
2023-03-15T05:35:00,123.679,0.924,2612.012,2592.215
2023-03-15T05:40:00,132.374,1.0,474.794,3375.625
2023-03-15T05:45:00,127.998,1.003,1088.288,3213.397
2023-03-15T05:50:00,140.88,1.003,318.238,3040.021
2023-03-15T05:55:00,160.886,1.006,1828.548,2696.585
2023-03-15T06:00:00,158.831,0.999,1499.449,2508.68
2023-03-15T06:05:00,31.261,0.897,401.008,235.008
2023-03-15T06:10:00,36.198,0.984,580.433,263.827
2023-03-15T06:15:00,30.358,0.912,817.073,155.215
2023-03-15T06:20:00,60.389,0.974,1728.441,327.041
2023-03-15T06:25:00,115.92,0.927,1287.867,1441.697
2023-03-15T06:30:00,35.118,1.006,884.396,266.819
2023-03-15T06:35:00,25.751,0.999,694.732,168.312
2023-03-15T06:40:00,112.218,0.996,1042.513,1739.642
2023-03-15T06:45:00,125.124,0.943,985.946,1729.07
2023-03-15T06:50:00,128.292,1.004,337.502,2621.947
2023-03-15T06:55:00,112.424,0.94,498.68,2082.042
2023-03-15T07:00:00,121.292,0.88,914.453,1340.33
2023-03-15T07:05:00,128.012,0.968,820.041,2607.549
2023-03-15T07:10:00,119.379,0.997,434.348,2439.255
2023-03-15T07:15:00,111.934,0.937,1288.01,1710.819
2023-03-15T07:20:00,124.251,0.998,2341.719,2770.297
2023-03-15T07:25:00,122.328,0.954,2624.63,1702.19
2023-03-15T07:30:00,59.271,0.713,5241.653,1605.058
2023-03-15T07:35:00,48.357,0.825,1846.16,483.326
2023-03-15T07:40:00,50.195,0.729,7983.15,717.013
2023-03-15T23:40:00,45.216,0.935,969.943,457.87
2023-03-15T23:45:00,43.599,0.937,404.021,537.468
2023-03-15T23:50:00,45.63,0.834,1382.765,428.698
2023-03-15T23:55:00,465.408,0.896,11015.488,30902.189
