timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-05T00:50:00,56.664,0.793,1326.753,729.199
2023-07-05T00:55:00,52.293,0.984,1170.684,737.894
2023-07-05T01:00:00,43.566,1.004,508.567,463.716
2023-07-05T01:05:00,46.541,0.991,884.857,475.872
2023-07-05T01:10:00,45.965,0.964,252.645,475.123
2023-07-05T01:15:00,47.957,1.004,406.793,418.36
2023-07-05T01:20:00,46.943,0.842,937.053,327.249
2023-07-05T01:25:00,51.407,0.941,2228.098,677.518
2023-07-05T01:30:00,49.921,0.954,1050.089,443.572
2023-07-05T01:35:00,55.684,0.994,292.029,551.901
2023-07-05T01:40:00,54.459,1.004,259.141,532.858
2023-07-05T01:45:00,60.041,1.002,1696.733,776.44
2023-07-05T01:50:00,57.817,1.003,224.331,562.025
2023-07-05T01:55:00,49.882,0.928,2978.573,422.336
2023-07-05T02:00:00,38.868,0.976,571.164,245.52
2023-07-05T02:05:00,56.751,0.975,2756.49,495.271
2023-07-05T02:10:00,63.316,0.859,3428.635,645.851
2023-07-05T02:15:00,70.222,0.84,2053.853,947.734
2023-07-05T02:20:00,57.117,0.959,1105.661,667.473
2023-07-05T02:25:00,59.752,0.987,115.19,730.265
2023-07-05T02:30:00,48.347,0.892,1558.871,244.638
2023-07-05T03:20:00,44.431,0.946,564.915,340.234
2023-07-05T03:25:00,42.809,0.991,764.17,437.315
2023-07-05T03:35:00,45.031,0.722,684.005,259.094
2023-07-05T03:40:00,43.875,0.839,253.394,329.022
2023-07-05T03:45:00,43.184,0.997,1039.97,477.493
2023-07-05T03:50:00,45.749,0.885,340.299,539.198
2023-07-05T03:55:00,45.048,0.996,667.821,467.749
2023-07-05T04:00:00,45.254,0.979,406.028,395.369
2023-07-05T04:05:00,55.049,0.924,1890.994,606.631
2023-07-05T04:10:00,46.859,0.996,656.0,478.005
2023-07-05T04:15:00,43.722,0.994,596.056,400.48
2023-07-05T04:20:00,42.099,1.005,604.646,418.024
2023-07-05T04:25:00,41.786,1.002,158.174,392.341
2023-07-05T04:30:00,43.343,1.004,669.017,389.069
2023-07-05T04:35:00,48.198,0.997,238.077,487.603
2023-07-05T04:40:00,51.308,0.966,282.354,593.266
2023-07-05T04:45:00,51.709,0.883,680.889,599.077
2023-07-05T04:50:00,50.677,1.001,481.816,639.879
2023-07-05T04:55:00,46.967,0.99,742.056,652.991
2023-07-05T05:00:00,61.78,0.945,426.91,767.072
2023-07-05T05:05:00,39.441,0.998,1025.727,611.531
2023-07-05T05:10:00,33.938,0.925,852.754,339.694
2023-07-05T05:15:00,33.626,1.003,441.733,311.544
2023-07-05T05:20:00,32.902,0.996,342.142,266.503
2023-07-05T05:25:00,34.491,1.005,184.688,317.59
2023-07-05T05:30:00,36.291,0.986,393.95,328.32
2023-07-05T05:35:00,46.202,0.859,464.011,643.295
2023-07-05T05:40:00,46.714,0.924,680.686,514.779
2023-07-05T05:45:00,47.914,0.945,295.159,586.425
2023-07-05T05:50:00,46.558,0.92,356.257,511.729
2023-07-05T05:55:00,47.182,1.004,358.615,506.112
2023-07-05T06:00:00,48.142,1.003,217.361,499.373
2023-07-05T06:05:00,51.939,0.991,1667.592,657.601
2023-07-05T06:10:00,57.605,1.004,394.199,814.44
2023-07-05T06:15:00,58.173,0.993,653.214,829.543
2023-07-05T06:20:00,57.559,0.951,1124.453,582.419
2023-07-05T06:25:00,60.886,0.994,379.306,796.39
2023-07-05T06:30:00,55.317,0.893,1340.844,966.958
2023-07-05T06:35:00,46.707,0.99,1267.08,571.34
2023-07-05T06:40:00,45.53,0.992,704.387,521.692
2023-07-05T06:45:00,48.359,1.004,492.394,627.597
2023-07-05T06:50:00,47.096,0.971,186.702,518.647
2023-07-05T06:55:00,62.133,0.96,969.24,709.215
2023-07-05T07:00:00,58.784,0.999,974.805,639.822
2023-07-05T07:05:00,59.042,1.002,469.759,789.968
2023-07-05T07:10:00,63.229,1.003,392.089,736.242
