timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-05T01:20:00,56.292,0.785,2663.38,726.217
2023-09-05T01:25:00,52.608,0.982,2087.991,548.5
2023-09-05T01:30:00,53.877,0.974,1072.829,542.746
2023-09-05T01:35:00,46.277,1.005,919.277,411.666
2023-09-05T01:40:00,48.437,0.974,1345.784,512.565
2023-09-05T01:45:00,45.258,0.987,233.35,505.859
2023-09-05T01:50:00,43.76,0.982,2267.328,372.908
2023-09-05T01:55:00,50.881,1.003,555.813,528.969
2023-09-05T02:00:00,56.612,0.886,3104.279,595.032
2023-09-05T02:10:00,55.387,1.004,573.073,570.24
2023-09-05T02:15:00,68.234,0.996,642.377,875.129
2023-09-05T02:20:00,68.284,0.97,264.476,811.394
2023-09-05T02:25:00,101.863,0.942,758.762,1712.649
2023-09-05T02:30:00,115.086,1.003,249.407,1891.673
2023-09-05T02:35:00,127.766,1.004,391.845,2303.657
2023-09-05T02:40:00,114.407,0.947,588.332,2518.66
2023-09-05T02:45:00,74.733,0.983,1793.501,729.89
2023-09-05T02:50:00,77.885,1.003,753.659,1205.85
2023-09-05T02:55:00,92.548,0.985,1493.619,1734.391
2023-09-05T03:00:00,82.218,0.948,5045.894,1223.061
2023-09-05T03:05:00,65.508,1.005,835.687,759.225
2023-09-05T03:10:00,67.615,0.998,560.79,807.578
2023-09-05T03:15:00,72.963,0.868,988.979,871.481
2023-09-05T03:20:00,69.781,1.006,386.178,798.778
2023-09-05T03:25:00,76.457,0.994,707.82,923.307
2023-09-05T03:30:00,122.48,1.004,349.97,2340.3
2023-09-05T03:35:00,140.186,0.997,288.662,2717.257
2023-09-05T03:40:00,138.263,1.003,374.777,2622.994
2023-09-05T03:45:00,140.134,0.975,299.382,2998.901
2023-09-05T03:50:00,113.346,0.979,830.193,1604.454
2023-09-05T03:55:00,160.466,1.006,351.883,3336.447
2023-09-05T04:00:00,142.098,0.994,576.039,3367.077
2023-09-05T04:05:00,68.638,0.978,1105.398,764.83
2023-09-05T04:10:00,71.67,1.005,1096.488,1198.828
2023-09-05T04:15:00,65.29,0.911,1917.493,960.427
2023-09-05T04:20:00,71.478,0.927,1741.947,692.242
2023-09-05T04:25:00,67.873,0.962,456.98,797.739
2023-09-05T04:30:00,64.62,0.948,729.414,572.134
2023-09-05T04:35:00,66.859,0.996,436.967,801.036
2023-09-05T04:40:00,64.776,0.993,732.048,715.978
2023-09-05T04:45:00,67.622,0.948,304.753,610.563
2023-09-05T04:50:00,66.596,0.862,1309.462,739.568
2023-09-05T04:55:00,65.664,1.003,359.408,840.695
2023-09-05T05:00:00,59.667,0.999,459.087,690.474
2023-09-05T05:05:00,60.682,0.859,355.281,564.406
2023-09-05T05:10:00,121.798,0.975,1409.364,2356.662
2023-09-05T05:15:00,64.581,0.932,735.198,693.834
2023-09-05T05:20:00,48.449,0.847,717.256,448.586
2023-09-05T05:25:00,56.782,0.744,4033.559,424.049
2023-09-05T05:30:00,80.482,0.938,1448.393,947.208
2023-09-05T05:35:00,76.544,0.845,2297.84,793.211
2023-09-05T05:40:00,67.966,0.937,632.902,1003.708
2023-09-05T05:45:00,130.911,0.94,916.365,2492.675
2023-09-05T05:50:00,136.759,0.93,577.58,2714.54
2023-09-05T05:55:00,130.575,0.925,1184.965,1852.334
2023-09-05T06:00:00,62.789,0.943,661.849,871.095
2023-09-05T06:05:00,123.325,0.923,735.357,2455.377
2023-09-05T06:10:00,66.182,0.99,678.109,828.973
2023-09-05T06:15:00,66.044,0.983,1405.379,832.586
2023-09-05T06:20:00,81.977,0.952,2072.234,1461.072
2023-09-05T06:25:00,79.316,1.005,1692.882,1396.501
2023-09-05T06:30:00,72.761,0.949,860.572,881.424
2023-09-05T06:35:00,83.078,0.935,2520.342,1254.055
2023-09-05T06:40:00,81.446,0.973,1315.632,1630.953
2023-09-05T06:45:00,73.425,0.966,3575.778,923.795
2023-09-05T06:50:00,68.021,1.004,356.167,1025.543
2023-09-05T06:55:00,65.125,1.004,396.539,759.279
2023-09-05T07:00:00,60.258,1.001,180.334,632.43
2023-09-05T07:05:00,57.589,1.004,216.901,665.695
2023-09-05T07:10:00,58.485,0.886,2399.197,615.68
2023-09-05T07:15:00,56.278,0.972,1202.596,581.247
2023-09-05T07:20:00,58.324,0.966,4408.744,1661.298
2023-09-05T07:25:00,67.738,0.979,2669.095,746.133
2023-09-05T07:30:00,66.413,0.971,2272.92,795.805
2023-09-05T07:35:00,70.555,0.934,863.121,978.647
2023-09-05T07:40:00,59.993,0.985,2701.993,1011.865
2023-09-05T07:45:00,63.156,0.962,751.438,859.125
2023-09-05T07:50:00,54.152,0.99,2106.857,574.035
2023-09-05T07:55:00,62.902,0.948,667.972,761.366
2023-09-05T08:00:00,61.989,0.934,146.765,743.095
2023-09-05T08:05:00,58.533,0.988,178.635,673.367
2023-09-05T08:10:00,58.355,0.946,336.144,627.944
