timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-15T07:50:00,41.091,0.976,280.269,432.955
2023-07-15T07:55:00,46.698,0.944,1934.471,395.254
2023-07-15T08:00:00,60.162,1.002,410.773,1027.05
2023-07-15T08:15:00,60.805,1.004,593.638,885.073
2023-07-15T08:50:00,63.834,0.828,1244.611,849.297
2023-07-15T08:55:00,60.493,0.994,445.463,726.14
2023-07-15T09:00:00,62.53,1.005,574.1,587.425
2023-07-15T09:05:00,56.117,0.932,1288.272,483.252
2023-07-15T09:10:00,51.114,1.004,526.536,351.574
2023-07-15T09:15:00,54.564,1.003,368.004,538.004
2023-07-15T09:20:00,54.936,1.003,377.705,474.233
2023-07-15T09:25:00,52.81,1.001,352.577,457.169
2023-07-15T09:30:00,55.603,1.002,224.229,517.834
2023-07-15T09:35:00,59.962,0.97,562.982,529.839
2023-07-15T09:40:00,49.772,0.951,872.693,600.521
2023-07-15T09:45:00,43.534,0.939,1982.914,410.438
2023-07-15T09:50:00,60.788,1.007,1208.729,881.586
2023-07-15T09:55:00,51.242,1.001,795.926,512.596
2023-07-15T10:00:00,60.034,1.005,1224.795,712.435
2023-07-15T10:05:00,62.82,0.988,1819.735,783.458
2023-07-15T10:10:00,59.561,1.002,983.002,771.975
2023-07-15T10:15:00,60.944,0.971,599.286,807.718
2023-07-15T10:20:00,53.54,1.001,536.46,505.364
2023-07-15T10:25:00,51.865,1.004,301.984,462.113
2023-07-15T10:30:00,65.582,0.94,997.809,868.003
2023-07-15T10:35:00,51.645,1.001,709.021,294.016
2023-07-15T10:40:00,76.187,0.92,3216.59,1185.64
2023-07-15T10:45:00,70.83,0.98,2957.524,943.968
2023-07-15T10:50:00,49.494,0.986,728.64,721.088
2023-07-15T10:55:00,59.883,0.937,3748.036,746.475
2023-07-15T11:00:00,54.666,1.002,1672.804,723.622
2023-07-15T11:05:00,58.595,0.895,970.067,830.083
2023-07-15T11:10:00,56.118,0.963,1404.583,681.583
2023-07-15T11:15:00,57.497,0.999,1897.07,859.453
2023-07-15T11:20:00,62.138,0.934,862.959,782.74
2023-07-15T11:25:00,57.114,0.997,608.685,554.137
2023-07-15T11:30:00,61.325,1.003,807.024,684.437
2023-07-15T11:35:00,59.344,1.006,858.807,559.733
2023-07-15T11:40:00,57.567,1.001,534.38,549.319
2023-07-15T11:45:00,58.211,0.712,1718.112,516.466
2023-07-15T11:50:00,59.354,0.853,1918.106,334.562
2023-07-15T11:55:00,60.739,0.78,1498.766,457.904
2023-07-15T12:00:00,71.227,0.954,3615.456,986.93
2023-07-15T12:05:00,47.879,0.826,2062.576,466.354
2023-07-15T12:10:00,58.084,0.958,1951.273,793.602
2023-07-15T12:15:00,61.914,0.81,1896.803,553.026
2023-07-15T12:20:00,69.758,0.895,2072.818,918.378
2023-07-15T12:30:00,75.292,0.856,2762.326,1154.66
2023-07-15T12:35:00,47.628,0.897,1263.895,428.498
2023-07-15T12:40:00,47.748,0.947,1621.071,625.214
2023-07-15T12:45:00,48.157,0.863,1783.828,442.507
2023-07-15T12:50:00,46.617,1.002,508.782,444.353
2023-07-15T12:55:00,46.523,1.005,494.705,438.661
2023-07-15T13:00:00,46.096,1.001,684.802,440.246
2023-07-15T13:05:00,53.143,0.961,871.949,723.024
2023-07-15T13:10:00,60.165,1.006,200.649,663.791
2023-07-15T13:15:00,53.352,1.003,540.662,736.625
2023-07-15T13:20:00,66.26,1.0,420.104,790.91
2023-07-15T13:25:00,65.02,0.997,461.011,738.036
2023-07-15T13:30:00,55.43,1.003,711.737,624.313
2023-07-15T13:35:00,68.458,0.896,6980.062,1041.738
2023-07-15T13:40:00,48.744,1.001,922.627,824.839
2023-07-15T13:55:00,65.123,0.86,2078.39,623.044
2023-07-15T14:00:00,50.257,0.961,406.81,506.794
2023-07-15T14:05:00,56.73,0.832,967.327,331.12
2023-07-15T14:10:00,49.546,0.996,275.373,431.758
2023-07-15T14:15:00,49.578,0.999,512.563,487.464
2023-07-15T14:20:00,54.749,0.949,1135.185,468.59
2023-07-15T14:25:00,52.852,0.924,471.187,409.233
