timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-03T00:00:00,61.941,1.001,759.363,885.1
2023-04-03T00:05:00,57.849,0.997,1608.869,375.298
2023-04-03T00:10:00,76.039,1.003,3798.905,1772.683
2023-04-03T00:15:00,72.373,0.995,1854.412,1514.169
2023-04-03T00:20:00,71.764,0.997,2531.845,1585.322
2023-04-03T00:25:00,64.259,0.999,2701.524,1043.658
2023-04-03T00:30:00,48.425,1.003,364.438,595.71
2023-04-03T00:35:00,49.486,0.941,2629.181,568.441
2023-04-03T00:40:00,47.293,0.975,573.444,480.986
2023-04-03T00:45:00,50.52,1.002,254.795,554.898
2023-04-03T00:50:00,45.955,1.005,379.877,462.41
2023-04-03T00:55:00,41.921,1.002,561.917,373.605
2023-04-03T01:00:00,43.881,0.998,1160.94,369.6
2023-04-03T01:05:00,38.129,1.004,326.838,333.364
2023-04-03T01:10:00,43.155,0.944,1276.541,285.463
2023-04-03T01:15:00,59.325,0.902,1931.802,914.488
2023-04-03T01:20:00,66.487,0.987,1659.472,1161.098
2023-04-03T01:25:00,56.244,0.997,926.052,380.625
2023-04-03T01:30:00,30.335,0.998,563.491,101.481
2023-04-03T01:35:00,46.278,1.004,1177.747,638.159
2023-04-03T01:40:00,52.042,0.878,1718.494,688.802
2023-04-03T01:45:00,50.366,0.963,956.198,546.275
2023-04-03T01:50:00,51.811,1.004,136.367,695.46
2023-04-03T01:55:00,49.017,1.001,212.631,515.288
2023-04-03T02:00:00,49.786,1.005,469.585,561.475
2023-04-03T02:05:00,53.78,0.941,850.003,649.281
2023-04-03T02:10:00,49.022,0.946,322.62,480.26
2023-04-03T02:15:00,57.362,1.001,341.682,711.671
2023-04-03T02:20:00,54.252,0.993,407.671,712.175
2023-04-03T02:25:00,54.591,1.003,228.993,631.291
2023-04-03T02:30:00,52.112,1.004,288.402,596.821
2023-04-03T02:35:00,52.49,0.909,679.868,577.863
2023-04-03T02:40:00,61.182,0.797,4093.48,749.479
2023-04-03T02:45:00,59.377,0.938,1523.0,782.258
2023-04-03T02:50:00,49.165,0.999,732.57,558.315
2023-04-03T02:55:00,54.27,0.803,1418.03,582.277
2023-04-03T03:00:00,46.819,0.853,1032.221,499.908
2023-04-03T03:05:00,52.867,0.949,1487.552,566.744
2023-04-03T03:10:00,44.876,1.003,1468.327,504.16
2023-04-03T03:15:00,43.566,1.005,569.233,440.634
2023-04-03T03:20:00,44.827,1.002,515.828,474.389
2023-04-03T03:25:00,47.391,1.004,441.556,491.206
2023-04-03T03:30:00,47.846,0.998,696.134,541.049
2023-04-03T03:35:00,50.142,0.924,321.424,565.547
2023-04-03T03:50:00,49.645,0.836,1921.665,643.524
2023-04-03T03:55:00,61.508,0.997,683.77,820.44
2023-04-03T04:10:00,64.234,0.929,3226.487,579.436
2023-04-03T04:15:00,53.074,0.924,1831.145,557.923
2023-04-03T04:20:00,23.647,0.913,1206.962,92.43
2023-04-03T04:25:00,51.95,0.891,1439.707,483.328
2023-04-03T04:30:00,57.247,0.939,1164.227,593.302
2023-04-03T04:35:00,46.225,0.919,1205.037,493.241
2023-04-03T04:40:00,57.685,0.959,1872.165,774.112
2023-04-03T04:45:00,53.43,0.921,1411.278,551.542
2023-04-03T04:55:00,58.432,0.887,1772.58,572.084
2023-04-03T05:00:00,131.437,0.958,495.8,2476.358
2023-04-03T05:05:00,61.14,0.878,1201.969,600.138
2023-04-03T05:10:00,56.279,0.888,4715.895,510.121
2023-04-03T05:15:00,42.458,0.854,1851.912,442.55
2023-04-03T05:20:00,50.4,0.85,3653.206,752.1
2023-04-03T05:25:00,47.163,0.735,1271.598,304.613
2023-04-03T05:30:00,49.398,0.913,1283.435,483.444
2023-04-03T05:35:00,45.599,0.847,2578.392,352.397
2023-04-03T05:40:00,40.476,0.972,1499.107,332.199
2023-04-03T05:45:00,48.083,0.951,612.066,326.868
2023-04-03T05:50:00,42.039,0.954,1887.395,496.559
2023-04-03T05:55:00,53.575,0.708,1828.449,662.629
