timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-01T01:10:00,45.979,1.006,1014.633,541.62
2023-10-01T01:15:00,38.931,0.944,613.579,340.569
2023-10-01T01:20:00,38.783,0.932,586.609,400.775
2023-10-01T01:25:00,36.677,1.004,240.495,322.967
2023-10-01T01:30:00,34.439,0.945,389.973,284.738
2023-10-01T01:35:00,36.261,1.001,758.405,265.306
2023-10-01T01:40:00,36.601,1.005,407.133,301.836
2023-10-01T01:45:00,36.083,1.003,469.103,279.682
2023-10-01T01:50:00,38.359,0.99,554.323,325.822
2023-10-01T01:55:00,32.624,1.001,946.944,221.459
2023-10-01T02:00:00,32.666,1.006,1608.038,183.262
2023-10-01T02:05:00,34.033,1.002,1013.13,155.513
2023-10-01T02:10:00,34.904,1.001,949.602,199.606
2023-10-01T02:15:00,36.409,0.977,1087.316,351.724
2023-10-01T02:20:00,33.839,1.005,233.634,249.464
2023-10-01T02:25:00,32.33,1.003,459.74,267.295
2023-10-01T02:30:00,30.948,1.002,308.249,224.104
2023-10-01T02:35:00,34.669,1.005,286.079,274.151
2023-10-01T02:40:00,29.561,0.996,495.011,141.763
2023-10-01T02:45:00,28.653,0.905,369.168,152.385
2023-10-01T02:50:00,38.529,1.001,111.9,335.666
2023-10-01T02:55:00,40.975,0.837,380.877,429.585
2023-10-01T03:05:00,63.948,0.809,1129.942,419.958
2023-10-01T03:10:00,43.749,0.954,1146.445,1390.646
2023-10-01T03:15:00,37.165,0.913,960.904,242.907
2023-10-01T03:20:00,41.548,0.91,1041.074,272.557
2023-10-01T03:25:00,40.728,0.945,677.342,273.835
2023-10-01T03:30:00,35.672,0.898,2539.151,510.466
2023-10-01T03:35:00,34.936,0.946,683.744,228.309
2023-10-01T03:40:00,40.369,0.968,292.649,324.204
2023-10-01T03:45:00,41.992,0.934,409.261,454.992
2023-10-01T03:50:00,37.143,1.001,571.884,361.382
2023-10-01T03:55:00,36.226,1.003,360.31,278.397
2023-10-01T04:00:00,33.613,0.99,579.774,275.319
2023-10-01T04:05:00,34.063,1.004,355.078,290.552
2023-10-01T04:10:00,37.075,1.001,966.922,281.141
2023-10-01T04:15:00,30.949,1.005,546.1,236.816
2023-10-01T04:20:00,41.608,0.829,2339.135,413.994
2023-10-01T04:25:00,32.921,1.005,1289.689,313.603
2023-10-01T04:30:00,20.451,0.999,463.161,99.159
2023-10-01T04:35:00,42.285,0.881,865.696,470.848
2023-10-01T04:40:00,33.925,0.944,1156.704,281.287
2023-10-01T04:45:00,44.631,0.877,800.563,374.884
2023-10-01T04:50:00,38.816,0.987,269.936,333.643
2023-10-01T04:55:00,35.975,1.005,1012.324,269.33
2023-10-01T05:00:00,35.681,1.003,724.862,249.465
2023-10-01T05:05:00,35.087,1.002,290.952,248.186
2023-10-01T05:10:00,34.586,0.952,287.835,305.515
2023-10-01T05:15:00,41.382,0.932,7044.952,565.715
2023-10-01T05:20:00,25.201,0.989,1116.25,135.648
2023-10-01T05:25:00,28.181,1.002,750.423,119.814
2023-10-01T05:30:00,32.323,0.884,862.158,229.949
2023-10-01T05:35:00,66.393,0.745,2641.053,569.16
2023-10-01T05:40:00,44.608,0.946,1185.73,521.42
2023-10-01T05:45:00,50.184,1.003,1413.301,423.012
2023-10-01T06:00:00,76.571,0.756,1191.906,966.216
2023-10-01T06:20:00,54.063,0.742,696.282,797.973
2023-10-01T06:30:00,39.089,0.709,1075.549,275.857
2023-10-01T06:35:00,39.049,0.725,1423.578,371.315
2023-10-01T06:45:00,58.393,0.949,1512.738,1022.648
2023-10-01T06:50:00,56.477,0.895,1696.214,585.299
