timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-08T04:40:00,46.314,0.976,1489.864,505.065
2023-09-08T04:45:00,53.564,0.923,1979.564,748.832
2023-09-08T04:50:00,39.647,0.977,619.76,321.734
2023-09-08T04:55:00,50.846,0.906,2607.975,624.947
2023-09-08T05:00:00,39.647,0.996,1114.062,352.679
2023-09-08T05:05:00,23.982,1.002,280.849,190.092
2023-09-08T05:10:00,22.539,0.935,444.496,94.801
2023-09-08T05:15:00,38.248,0.912,628.97,427.046
2023-09-08T05:20:00,51.802,1.002,407.993,727.844
2023-09-08T05:25:00,50.281,1.005,994.686,567.939
2023-09-08T05:30:00,49.631,1.002,429.187,464.83
2023-09-08T05:35:00,48.33,1.006,685.389,577.068
2023-09-08T05:40:00,57.34,1.001,481.033,698.177
2023-09-08T05:45:00,52.695,1.005,776.829,516.909
2023-09-08T05:50:00,46.34,0.946,464.219,322.493
2023-09-08T05:55:00,67.678,1.005,766.094,859.824
2023-09-08T06:00:00,65.869,1.002,417.585,1096.977
2023-09-08T06:05:00,67.67,0.973,1272.773,1069.814
2023-09-08T06:10:00,57.776,0.99,2920.649,778.036
2023-09-08T06:15:00,64.055,0.929,1451.008,691.422
2023-09-08T06:20:00,45.812,0.979,778.509,453.702
2023-09-08T06:25:00,44.842,0.976,1658.439,563.28
2023-09-08T06:30:00,46.875,0.961,2167.229,393.298
2023-09-08T06:35:00,34.793,0.987,630.853,248.933
2023-09-08T06:40:00,33.963,0.977,342.219,301.182
2023-09-08T06:45:00,40.931,0.901,616.969,291.802
2023-09-08T06:50:00,64.134,1.004,528.961,608.786
2023-09-08T06:55:00,47.402,0.924,656.875,294.33
2023-09-08T07:00:00,71.51,1.003,507.507,1145.254
2023-09-08T07:05:00,70.973,0.989,863.144,1194.176
2023-09-08T07:10:00,75.597,1.003,410.106,1384.62
2023-09-08T07:15:00,76.33,1.004,511.75,1293.128
2023-09-08T07:20:00,78.119,1.004,859.25,1198.423
2023-09-08T07:25:00,77.918,0.897,1204.013,1278.989
2023-09-08T07:30:00,58.272,0.947,883.508,795.709
2023-09-08T07:35:00,46.941,0.966,587.405,618.519
2023-09-08T07:40:00,65.502,0.776,5132.377,632.592
2023-09-08T07:45:00,58.642,0.896,841.949,537.992
2023-09-08T07:50:00,81.45,0.825,3304.556,802.938
2023-09-08T07:55:00,67.623,0.95,882.313,819.449
2023-09-08T08:00:00,85.75,0.961,1503.559,1042.079
2023-09-08T08:05:00,76.339,0.951,1235.609,1052.16
2023-09-08T08:10:00,64.372,0.874,2772.397,618.379
2023-09-08T08:15:00,42.433,1.004,471.961,409.294
2023-09-08T08:20:00,48.192,0.803,594.466,277.881
