timestamp,rmssd,coverage,low_frequency,high_frequency
2023-08-04T03:55:00,34.822,0.988,887.291,183.752
2023-08-04T04:00:00,56.335,0.997,2592.855,619.334
2023-08-04T04:05:00,44.857,1.003,1742.856,320.303
2023-08-04T04:10:00,35.413,0.972,1550.236,321.267
2023-08-04T04:15:00,34.283,1.003,631.91,270.687
2023-08-04T04:20:00,29.796,1.005,314.078,146.52
2023-08-04T04:25:00,28.281,0.996,320.064,142.384
2023-08-04T04:30:00,38.166,0.942,874.766,364.358
2023-08-04T04:35:00,35.36,1.003,528.41,169.719
2023-08-04T04:40:00,36.381,0.982,569.797,262.903
2023-08-04T04:45:00,33.293,1.004,908.418,183.402
2023-08-04T04:50:00,30.922,1.005,496.027,134.804
2023-08-04T04:55:00,31.281,1.001,401.752,174.379
2023-08-04T05:00:00,27.015,1.0,1531.792,160.862
2023-08-04T05:05:00,32.668,0.977,1091.175,317.219
2023-08-04T05:10:00,31.05,0.947,1390.054,264.174
2023-08-04T05:15:00,35.174,0.996,815.533,305.253
2023-08-04T05:20:00,32.961,1.004,562.611,151.092
2023-08-04T05:25:00,38.385,0.962,1574.336,259.316
2023-08-04T05:30:00,40.492,1.001,345.037,220.268
2023-08-04T05:35:00,36.987,1.005,270.144,203.858
2023-08-04T05:40:00,37.672,0.997,347.041,226.502
2023-08-04T05:45:00,41.42,0.941,1323.681,345.435
2023-08-04T05:50:00,45.144,0.955,1427.391,308.392
2023-08-04T05:55:00,39.197,1.004,236.301,276.879
2023-08-04T06:00:00,42.229,1.005,336.243,294.263
2023-08-04T06:05:00,43.444,1.003,184.924,294.466
2023-08-04T06:10:00,45.719,0.995,175.285,367.399
2023-08-04T06:15:00,46.406,1.003,330.317,342.252
2023-08-04T06:20:00,44.578,0.996,308.208,326.919
2023-08-04T06:25:00,56.331,0.977,939.426,425.281
2023-08-04T06:30:00,40.611,0.991,1221.071,213.759
2023-08-04T06:35:00,38.246,0.988,991.865,215.239
2023-08-04T06:40:00,45.663,0.834,2072.222,287.541
2023-08-04T06:45:00,41.678,0.94,2652.213,569.707
2023-08-04T06:50:00,38.4,0.995,402.145,223.17
2023-08-04T06:55:00,46.735,0.982,2863.88,374.44
2023-08-04T07:00:00,42.651,1.004,310.231,260.535
2023-08-04T07:05:00,50.678,0.864,3188.537,304.389
2023-08-04T07:10:00,60.692,0.86,2615.119,635.612
2023-08-04T07:15:00,70.434,0.756,4313.149,653.311
2023-08-04T07:20:00,57.093,1.003,320.612,624.81
2023-08-04T07:25:00,63.768,1.003,575.087,703.812
2023-08-04T07:30:00,41.635,0.919,1622.135,324.803
2023-08-04T07:35:00,36.734,0.943,1092.263,216.768
2023-08-04T07:40:00,43.854,0.893,1437.966,292.287
2023-08-04T07:45:00,39.346,0.948,617.6,254.59
2023-08-04T07:50:00,37.112,0.764,1347.4,160.173
2023-08-04T07:55:00,85.904,0.773,1885.964,830.275
