timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-09T00:00:00,36.825,0.961,523.968,355.489
2024-01-09T00:05:00,30.787,1.006,586.107,239.457
2024-01-09T00:10:00,30.467,1.003,336.463,249.113
2024-01-09T00:15:00,31.173,1.001,1005.452,244.722
2024-01-09T00:20:00,36.692,0.899,551.439,300.475
2024-01-09T00:25:00,40.231,0.992,785.015,432.067
2024-01-09T00:30:00,34.111,0.954,604.29,305.508
2024-01-09T00:35:00,45.601,0.724,1000.696,608.614
2024-01-09T00:40:00,37.838,0.888,561.216,259.443
2024-01-09T00:45:00,37.6,1.004,494.874,410.996
2024-01-09T00:50:00,40.437,0.933,397.169,395.456
2024-01-09T00:55:00,38.609,0.925,602.064,333.779
2024-01-09T01:00:00,37.306,0.839,542.098,256.095
2024-01-09T01:05:00,33.317,0.859,2312.384,205.615
2024-01-09T01:10:00,37.63,1.001,273.607,455.62
2024-01-09T01:15:00,49.714,1.004,661.298,906.113
2024-01-09T01:20:00,55.043,0.962,1137.094,775.564
2024-01-09T01:25:00,48.76,0.811,600.153,514.139
2024-01-09T01:30:00,37.801,1.004,405.003,310.88
2024-01-09T01:35:00,31.826,0.98,434.488,151.202
2024-01-09T02:20:00,37.548,0.998,240.458,422.431
2024-01-09T02:35:00,42.752,0.919,641.14,473.954
2024-01-09T02:40:00,40.631,0.989,648.338,375.552
2024-01-09T02:45:00,52.745,0.97,436.742,903.892
2024-01-09T02:50:00,45.889,1.005,566.557,512.684
2024-01-09T02:55:00,44.235,1.0,493.645,485.403
2024-01-09T03:00:00,39.528,1.001,270.217,336.68
2024-01-09T03:05:00,35.94,0.956,571.328,357.699
2024-01-09T03:10:00,31.114,0.989,865.242,277.881
2024-01-09T03:15:00,22.005,1.003,1143.087,175.81
2024-01-09T03:20:00,23.539,0.975,554.676,145.487
2024-01-09T03:25:00,30.988,0.935,934.611,234.577
2024-01-09T03:30:00,43.258,0.951,956.523,525.36
2024-01-09T03:35:00,31.049,1.003,398.662,220.192
2024-01-09T03:45:00,48.422,1.001,663.7,619.617
2024-01-09T03:50:00,45.553,0.955,403.001,478.067
2024-01-09T03:55:00,44.198,1.001,647.906,483.855
2024-01-09T04:00:00,44.737,1.004,720.207,481.913
2024-01-09T04:05:00,41.951,0.926,393.749,389.079
2024-01-09T04:10:00,46.772,1.004,2187.719,607.925
2024-01-09T04:15:00,28.516,1.003,828.056,265.786
2024-01-09T04:20:00,12.319,0.986,289.759,38.834
2024-01-09T04:25:00,34.403,0.953,1128.916,289.45
2024-01-09T04:30:00,30.463,0.913,693.24,210.476
2024-01-09T04:35:00,55.171,0.946,1096.587,982.914
2024-01-09T04:40:00,42.853,0.966,676.612,349.683
2024-01-09T04:45:00,52.747,0.996,376.561,659.814
2024-01-09T04:50:00,49.534,0.901,700.978,667.573
2024-01-09T04:55:00,47.976,1.004,1097.708,516.303
2024-01-09T05:00:00,46.438,1.004,375.023,473.535
2024-01-09T05:05:00,47.266,1.003,674.58,423.287
2024-01-09T05:10:00,45.233,1.003,386.333,439.291
2024-01-09T05:15:00,52.088,0.942,1622.706,527.128
2024-01-09T05:20:00,56.831,0.971,1295.35,749.098
2024-01-09T05:25:00,35.708,0.945,826.483,305.487
2024-01-09T05:30:00,34.783,0.923,1001.408,204.569
2024-01-09T05:35:00,38.216,0.796,482.594,292.418
2024-01-09T05:40:00,40.086,0.891,516.939,291.879
2024-01-09T05:45:00,44.191,0.898,1027.883,375.666
2024-01-09T05:50:00,48.27,0.852,1279.925,734.883
2024-01-09T06:00:00,35.755,0.871,1175.998,243.638
2024-01-09T06:05:00,38.857,0.867,514.018,350.702
2024-01-09T06:10:00,46.451,0.935,706.466,544.171
2024-01-09T06:15:00,44.634,0.999,1118.885,455.446
2024-01-09T06:20:00,48.945,0.84,438.074,585.842
2024-01-09T06:25:00,31.031,0.964,332.969,163.624
2024-01-09T06:30:00,45.109,0.838,2991.906,605.706
2024-01-09T06:35:00,49.963,0.941,1168.551,801.814
2024-01-09T06:40:00,41.935,1.003,631.601,391.408
2024-01-09T06:45:00,34.055,1.005,437.751,287.237
2024-01-09T06:50:00,40.947,0.962,1615.91,351.688
2024-01-09T06:55:00,43.115,1.004,727.203,423.93
2024-01-09T07:00:00,42.959,0.942,1504.748,352.797
2024-01-09T07:05:00,47.311,0.958,847.576,510.632
2024-01-09T07:10:00,37.794,0.986,796.786,318.442
2024-01-09T07:15:00,28.807,1.003,936.327,155.454
2024-01-09T07:20:00,32.036,0.84,3390.212,558.007
2024-01-09T07:25:00,50.006,0.723,926.245,681.481
2024-01-09T07:35:00,36.441,0.985,2116.48,300.545
2024-01-09T07:40:00,41.068,0.8,1619.884,303.39
2024-01-09T07:45:00,59.953,0.738,1508.742,715.209
2024-01-09T07:50:00,51.859,0.702,675.258,385.659
2024-01-09T07:55:00,53.154,0.837,759.373,869.8
2024-01-09T22:05:00,48.077,0.891,1238.327,489.727
2024-01-09T22:10:00,65.48,0.974,2621.787,853.823
2024-01-09T22:15:00,63.271,0.976,900.153,1016.049
2024-01-09T22:20:00,51.955,1.004,638.732,577.901
2024-01-09T22:25:00,45.329,0.975,288.186,529.253
2024-01-09T22:30:00,50.042,0.866,665.941,371.335
2024-01-09T22:35:00,51.482,0.958,867.345,497.83
2024-01-09T22:40:00,47.358,0.973,350.355,379.745
2024-01-09T22:45:00,42.586,0.934,603.173,299.435
2024-01-09T22:50:00,30.546,0.807,3716.12,298.341
