timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-17T04:00:00,54.447,0.752,664.033,391.301
2023-09-17T04:05:00,65.86,0.739,1516.819,708.742
2023-09-17T04:10:00,39.543,0.976,595.233,212.383
2023-09-17T04:15:00,38.597,0.975,1097.358,283.034
2023-09-17T04:20:00,33.553,0.992,400.849,214.177
2023-09-17T04:25:00,68.423,0.904,1991.082,773.399
2023-09-17T04:30:00,61.706,0.778,914.253,477.228
2023-09-17T04:35:00,48.646,0.919,629.033,351.398
2023-09-17T04:40:00,52.779,0.95,239.789,630.853
2023-09-17T04:45:00,53.739,1.002,202.293,662.749
2023-09-17T04:50:00,55.808,0.999,795.36,630.396
2023-09-17T04:55:00,49.751,1.001,193.748,460.9
2023-09-17T05:00:00,51.771,0.997,418.328,523.145
2023-09-17T05:05:00,50.991,1.003,521.09,545.67
2023-09-17T05:10:00,49.262,1.004,426.028,471.788
2023-09-17T05:15:00,51.246,1.003,294.35,514.78
2023-09-17T05:20:00,57.571,0.831,1149.481,307.579
2023-09-17T05:25:00,52.657,0.944,1144.572,634.985
2023-09-17T05:30:00,42.541,0.993,1444.686,299.33
2023-09-17T05:40:00,53.979,0.837,688.666,401.884
2023-09-17T05:45:00,64.679,0.9,1071.698,1068.42
2023-09-17T05:50:00,63.237,0.935,496.632,769.471
2023-09-17T05:55:00,62.208,0.959,450.309,768.485
2023-09-17T06:00:00,62.497,0.98,1254.16,912.613
2023-09-17T06:05:00,61.573,0.986,943.736,846.089
2023-09-17T06:10:00,52.483,1.004,1392.512,384.552
2023-09-17T06:15:00,35.476,0.821,982.132,186.54
2023-09-17T06:20:00,32.934,0.99,746.804,266.922
2023-09-17T06:25:00,31.48,0.853,908.069,170.522
2023-09-17T06:30:00,47.881,1.002,1038.039,608.891
2023-09-17T06:35:00,38.374,0.892,979.143,254.073
2023-09-17T07:05:00,70.057,0.793,684.675,502.62
2023-09-17T07:10:00,57.122,0.954,823.039,739.675
2023-09-17T07:15:00,62.862,0.99,445.236,814.335
2023-09-17T07:20:00,63.796,0.977,286.936,862.539
2023-09-17T07:25:00,77.205,0.849,605.788,733.924
2023-09-17T07:55:00,70.083,0.901,3294.671,1391.724
2023-09-17T08:00:00,73.822,0.995,1330.062,1016.235
2023-09-17T08:05:00,46.639,0.998,759.569,353.786
2023-09-17T08:10:00,44.169,0.813,822.014,306.917
2023-09-17T08:15:00,48.712,0.883,368.326,346.574
2023-09-17T08:20:00,63.958,0.991,320.429,819.301
2023-09-17T08:25:00,68.778,0.896,5283.946,821.989
2023-09-17T08:45:00,66.23,0.953,371.738,862.124
2023-09-17T08:50:00,54.401,0.887,328.211,317.681
2023-09-17T08:55:00,62.69,0.743,962.116,513.485
2023-09-17T09:00:00,60.229,0.916,620.093,755.61
2023-09-17T09:05:00,73.101,0.708,10775.01,2254.245
2023-09-17T23:20:00,48.31,0.736,920.773,386.344
2023-09-17T23:25:00,42.72,0.964,311.069,443.436
2023-09-17T23:30:00,60.204,0.978,1124.861,1099.343
2023-09-17T23:35:00,56.202,0.993,1479.349,714.853
2023-09-17T23:40:00,47.142,0.996,158.851,537.911
2023-09-17T23:45:00,47.04,1.004,549.023,598.867
2023-09-17T23:50:00,49.058,0.996,500.299,536.762
2023-09-17T23:55:00,48.602,1.003,281.512,486.587
