timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-08T00:35:00,50.208,0.979,837.046,655.454
2023-05-08T00:40:00,50.721,1.004,197.729,482.834
2023-05-08T00:45:00,52.708,0.904,910.342,435.821
2023-05-08T00:50:00,54.354,0.991,202.565,526.384
2023-05-08T00:55:00,55.708,1.006,1768.553,540.193
2023-05-08T01:00:00,52.527,1.003,365.195,452.89
2023-05-08T01:05:00,51.822,0.996,344.056,418.695
2023-05-08T01:10:00,59.615,0.979,566.702,779.939
2023-05-08T01:15:00,63.823,0.977,315.137,800.599
2023-05-08T01:20:00,54.995,0.955,1445.12,497.859
2023-05-08T01:25:00,47.831,1.003,710.589,455.585
2023-05-08T01:30:00,57.562,0.904,2141.908,724.672
2023-05-08T01:35:00,65.086,1.002,1356.173,829.136
2023-05-08T01:40:00,58.335,1.005,1045.214,786.092
2023-05-08T01:45:00,58.113,1.0,1572.36,758.987
2023-05-08T01:50:00,58.237,0.993,1810.382,909.816
2023-05-08T01:55:00,53.886,1.005,3516.813,692.824
2023-05-08T02:00:00,50.583,1.005,472.201,506.236
2023-05-08T02:05:00,41.796,0.869,768.282,350.091
2023-05-08T02:10:00,48.741,0.968,904.044,439.054
2023-05-08T02:15:00,55.776,0.955,257.229,697.111
2023-05-08T02:20:00,53.141,0.957,1681.765,484.521
2023-05-08T02:25:00,55.807,0.984,570.624,837.742
2023-05-08T02:30:00,57.148,0.995,262.54,672.953
2023-05-08T02:35:00,58.723,1.003,283.377,710.326
2023-05-08T02:40:00,54.828,1.003,464.742,596.826
2023-05-08T02:45:00,61.45,1.005,357.157,884.552
2023-05-08T02:50:00,64.045,0.999,681.545,941.675
2023-05-08T02:55:00,52.537,0.941,1306.365,936.096
2023-05-08T03:00:00,56.572,0.995,2399.391,707.303
2023-05-08T03:05:00,42.195,0.957,879.889,458.938
2023-05-08T03:10:00,51.323,0.988,935.718,701.084
2023-05-08T03:15:00,45.997,0.883,3002.17,356.816
2023-05-08T03:20:00,54.803,0.988,434.435,516.421
2023-05-08T03:25:00,58.065,1.002,367.791,477.77
2023-05-08T03:30:00,61.733,1.0,234.945,573.845
2023-05-08T03:35:00,57.805,0.997,809.974,405.825
2023-05-08T03:40:00,65.377,1.004,581.939,542.649
2023-05-08T03:45:00,59.356,1.002,420.802,461.245
2023-05-08T03:50:00,58.542,0.982,199.005,512.796
2023-05-08T03:55:00,57.202,0.969,616.925,432.876
2023-05-08T04:00:00,54.169,0.848,4818.333,347.767
2023-05-08T04:05:00,40.336,1.001,986.065,279.226
2023-05-08T04:10:00,43.126,1.004,688.964,361.738
2023-05-08T04:15:00,52.457,0.778,2998.947,200.7
2023-05-08T04:20:00,57.388,0.935,1461.722,530.191
2023-05-08T04:25:00,74.534,0.786,6407.309,1750.201
2023-05-08T04:30:00,59.178,0.863,1101.571,690.417
2023-05-08T04:35:00,61.654,0.897,3260.526,869.331
2023-05-08T04:40:00,49.268,1.002,1544.297,553.849
2023-05-08T04:45:00,52.643,0.98,1266.069,523.541
2023-05-08T04:50:00,49.395,1.002,608.61,542.776
2023-05-08T04:55:00,56.646,0.942,1901.097,589.566
2023-05-08T05:00:00,58.145,1.004,369.047,633.409
2023-05-08T05:05:00,54.041,1.002,455.759,666.697
2023-05-08T05:10:00,53.062,0.959,800.307,514.976
2023-05-08T05:15:00,53.125,1.003,3333.608,624.097
2023-05-08T05:20:00,48.591,0.996,400.448,444.033
2023-05-08T05:25:00,50.012,0.996,1419.556,422.165
2023-05-08T05:30:00,36.053,1.004,414.003,212.292
2023-05-08T05:35:00,36.081,0.997,1539.92,402.869
2023-05-08T05:40:00,49.737,0.959,1438.087,329.051
2023-05-08T05:45:00,43.023,0.918,1125.445,390.01
2023-05-08T05:50:00,48.563,0.965,1524.251,368.252
2023-05-08T05:55:00,45.236,1.003,1787.766,558.458
2023-05-08T06:00:00,50.762,0.973,3036.7,680.129
2023-05-08T06:05:00,53.771,1.001,937.347,598.241
2023-05-08T06:10:00,53.123,0.953,1425.372,551.45
2023-05-08T06:15:00,47.989,0.836,437.886,396.777
2023-05-08T06:20:00,48.934,1.004,721.269,482.183
2023-05-08T06:25:00,50.846,1.0,362.243,502.256
2023-05-08T06:30:00,50.276,1.004,1109.062,468.46
2023-05-08T06:35:00,51.549,1.003,1106.327,478.579
2023-05-08T06:40:00,47.986,1.004,488.666,402.767
2023-05-08T06:45:00,43.625,0.762,1631.582,279.354
2023-05-08T06:50:00,47.203,0.917,3456.443,510.454
2023-05-08T06:55:00,50.12,0.934,5506.653,531.614
2023-05-08T21:15:00,31.044,0.923,5023.761,409.919
2023-05-08T21:20:00,28.876,0.99,348.895,196.733
2023-05-08T21:25:00,41.672,0.998,251.779,401.231
2023-05-08T21:30:00,32.386,1.003,366.237,186.225
2023-05-08T21:35:00,48.248,1.001,247.678,483.064
2023-05-08T21:40:00,46.893,0.727,3310.422,366.175
2023-05-08T21:45:00,49.463,0.979,1673.402,469.241
2023-05-08T21:50:00,48.015,1.006,525.874,483.993
2023-05-08T21:55:00,49.545,1.001,202.373,515.802
2023-05-08T22:00:00,55.853,0.998,231.355,636.864
2023-05-08T22:05:00,58.491,1.005,396.862,547.118
2023-05-08T22:10:00,52.425,1.003,473.374,667.82
2023-05-08T22:25:00,40.467,0.983,812.136,286.572
2023-05-08T22:30:00,47.247,0.966,899.478,399.547
2023-05-08T22:35:00,42.454,0.961,652.364,315.932
2023-05-08T22:40:00,48.488,0.996,682.98,520.373
2023-05-08T22:45:00,44.219,0.991,425.935,322.238
2023-05-08T22:50:00,68.624,0.979,1171.342,946.229
2023-05-08T22:55:00,57.03,0.926,208.528,542.229
2023-05-08T23:00:00,63.969,0.752,1669.505,578.345
2023-05-08T23:05:00,71.62,0.879,713.067,784.097
2023-05-08T23:10:00,68.003,0.935,329.024,925.85
2023-05-08T23:15:00,62.861,0.997,380.843,667.875
2023-05-08T23:20:00,68.966,0.997,245.916,796.376
2023-05-08T23:25:00,64.551,1.001,157.026,707.732
2023-05-08T23:30:00,61.714,0.938,902.886,604.641
2023-05-08T23:35:00,60.916,0.988,345.353,842.403
2023-05-08T23:40:00,53.91,1.005,1535.589,620.109
2023-05-08T23:45:00,42.051,1.004,636.275,302.859
2023-05-08T23:50:00,55.937,0.875,3384.952,770.577
2023-05-08T23:55:00,51.911,0.997,1850.83,569.574
