timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-14T00:00:00,51.527,0.995,248.366,830.847
2024-01-14T00:05:00,54.968,1.004,301.68,798.818
2024-01-14T00:10:00,59.734,1.005,370.164,1235.115
2024-01-14T00:15:00,64.829,1.003,224.688,1254.084
2024-01-14T00:20:00,63.913,1.003,245.966,1289.753
2024-01-14T00:25:00,71.152,0.99,602.85,1494.585
2024-01-14T00:30:00,70.273,1.002,311.265,1465.472
2024-01-14T00:35:00,71.412,1.002,216.927,1545.671
2024-01-14T00:40:00,66.262,0.991,190.885,1316.656
2024-01-14T00:45:00,48.877,0.891,2434.238,448.543
2024-01-14T00:50:00,70.484,0.991,842.009,1650.243
2024-01-14T00:55:00,37.33,1.001,607.74,197.538
2024-01-14T01:00:00,56.371,0.943,1718.028,900.643
2024-01-14T01:05:00,29.728,0.928,385.774,157.992
2024-01-14T01:10:00,21.237,1.006,706.969,95.305
2024-01-14T01:15:00,24.87,1.002,472.274,153.018
2024-01-14T01:20:00,26.772,0.912,1087.026,124.936
2024-01-14T01:25:00,31.553,1.0,164.989,195.284
2024-01-14T01:30:00,28.498,0.957,278.818,145.148
2024-01-14T01:35:00,50.436,0.869,1288.254,1269.496
2024-01-14T01:40:00,49.521,0.979,806.255,943.057
2024-01-14T01:45:00,40.291,0.938,704.12,336.895
2024-01-14T01:50:00,31.097,1.003,229.262,219.522
2024-01-14T01:55:00,29.022,1.003,258.978,173.942
2024-01-14T02:00:00,29.193,1.007,299.38,156.133
2024-01-14T02:05:00,39.529,0.999,558.011,358.018
2024-01-14T02:10:00,39.871,0.911,705.34,250.124
2024-01-14T02:15:00,45.186,0.995,916.375,903.127
2024-01-14T02:20:00,31.947,1.002,763.318,187.889
2024-01-14T02:25:00,26.113,1.006,556.849,130.822
2024-01-14T02:30:00,29.966,0.913,1538.356,141.991
2024-01-14T02:35:00,70.386,1.005,755.587,1010.599
2024-01-14T02:40:00,47.493,0.992,686.485,399.127
2024-01-14T02:45:00,29.234,0.936,736.414,164.008
2024-01-14T02:50:00,55.901,0.934,1962.589,1132.357
2024-01-14T02:55:00,60.217,1.005,385.785,927.507
2024-01-14T03:00:00,56.646,1.001,231.162,820.071
2024-01-14T03:05:00,59.809,1.002,352.962,979.108
2024-01-14T03:10:00,62.097,1.002,628.761,834.057
2024-01-14T03:15:00,63.673,1.006,725.149,995.964
2024-01-14T03:20:00,66.021,0.947,503.058,1117.77
2024-01-14T03:25:00,64.635,0.759,1108.525,540.096
2024-01-14T03:30:00,72.981,1.002,786.118,1066.735
2024-01-14T03:35:00,68.055,0.906,299.231,1017.964
2024-01-14T03:40:00,72.083,1.004,565.631,1048.763
2024-01-14T03:45:00,55.659,0.893,2469.655,369.943
2024-01-14T03:50:00,49.115,0.835,4162.164,790.136
2024-01-14T03:55:00,53.881,0.904,4844.879,611.535
2024-01-14T04:00:00,49.674,0.97,1886.564,896.22
2024-01-14T04:05:00,42.34,0.776,647.798,122.794
2024-01-14T04:15:00,69.945,0.897,1001.776,1051.714
2024-01-14T04:20:00,83.369,1.005,903.33,1630.576
2024-01-14T04:25:00,63.98,0.935,796.958,620.179
2024-01-14T04:30:00,44.277,1.006,1133.218,336.46
2024-01-14T04:35:00,35.296,1.004,330.072,232.337
2024-01-14T04:40:00,32.636,1.0,466.654,244.271
2024-01-14T04:45:00,33.657,1.001,452.322,212.427
2024-01-14T04:50:00,33.464,1.005,664.279,231.135
2024-01-14T04:55:00,39.876,0.971,1425.582,236.894
2024-01-14T05:00:00,73.213,0.97,1512.082,1428.773
2024-01-14T05:05:00,28.486,1.003,597.953,142.337
2024-01-14T05:10:00,31.597,0.889,1121.545,188.657
2024-01-14T05:15:00,20.454,1.002,903.238,82.255
2024-01-14T05:20:00,36.768,0.947,1125.053,276.319
2024-01-14T05:25:00,33.641,0.945,647.803,211.339
2024-01-14T05:30:00,64.763,0.923,1294.433,893.097
2024-01-14T05:35:00,68.042,0.998,477.993,959.088
2024-01-14T05:40:00,67.547,1.004,510.08,1256.137
2024-01-14T05:45:00,58.948,0.883,545.342,939.284
2024-01-14T05:50:00,51.194,0.994,563.128,583.005
2024-01-14T05:55:00,42.021,0.964,1070.093,345.219
2024-01-14T06:00:00,68.115,0.952,1294.984,907.489
2024-01-14T06:05:00,60.386,0.936,2931.986,711.061
2024-01-14T06:10:00,40.636,0.982,696.105,264.931
2024-01-14T06:15:00,28.817,0.898,732.492,123.976
2024-01-14T06:20:00,42.193,0.826,2659.065,418.491
2024-01-14T06:25:00,66.079,0.878,1562.27,525.057
2024-01-14T06:30:00,56.518,0.892,2633.432,737.906
2024-01-14T06:35:00,58.503,0.832,3128.222,878.933
2024-01-14T23:30:00,19.752,0.86,292.151,75.998
2024-01-14T23:35:00,31.344,0.976,467.37,325.241
2024-01-14T23:40:00,30.613,0.99,204.515,296.541
2024-01-14T23:45:00,31.595,1.001,166.548,325.932
2024-01-14T23:50:00,31.776,1.002,192.465,344.607
2024-01-14T23:55:00,32.55,0.868,709.251,257.808
