timestamp,rmssd,coverage,low_frequency,high_frequency
2023-11-18T00:00:00,43.88,0.988,1255.59,428.311
2023-11-18T00:05:00,42.086,0.891,2108.159,320.18
2023-11-18T00:10:00,36.348,0.993,803.94,238.496
2023-11-18T00:15:00,69.203,0.885,5887.745,1299.273
2023-11-18T00:20:00,50.684,0.928,697.835,498.913
2023-11-18T00:25:00,46.621,1.001,600.311,513.611
2023-11-18T00:30:00,46.477,0.969,556.52,491.799
2023-11-18T00:35:00,45.103,0.991,730.064,441.832
2023-11-18T00:40:00,46.64,0.963,974.878,482.293
2023-11-18T00:45:00,47.01,1.004,534.165,478.815
2023-11-18T00:50:00,48.192,1.0,1155.437,481.461
2023-11-18T00:55:00,47.99,1.002,470.657,413.724
2023-11-18T01:00:00,58.563,0.942,3405.952,885.438
2023-11-18T01:05:00,58.398,0.883,5197.732,873.758
2023-11-18T01:10:00,34.305,1.005,510.468,281.991
2023-11-18T01:15:00,27.049,0.811,1435.494,143.669
2023-11-18T01:20:00,38.762,0.956,805.279,354.477
2023-11-18T01:40:00,76.615,0.763,1057.321,1205.95
2023-11-18T01:55:00,37.649,0.72,592.122,185.058
2023-11-18T02:00:00,45.967,0.989,706.846,453.606
2023-11-18T02:05:00,39.495,1.002,304.345,386.479
2023-11-18T02:30:00,54.35,0.841,3201.654,456.038
2023-11-18T02:35:00,56.252,0.869,1570.39,449.317
2023-11-18T02:40:00,54.52,0.889,3041.185,530.093
2023-11-18T02:45:00,51.272,0.972,2220.155,732.183
2023-11-18T02:50:00,45.231,0.94,2346.447,783.988
2023-11-18T02:55:00,38.897,0.982,877.802,397.687
2023-11-18T03:00:00,39.006,0.992,1029.875,678.912
2023-11-18T03:05:00,29.81,0.958,296.021,198.35
2023-11-18T03:10:00,43.154,0.981,808.18,480.032
2023-11-18T03:15:00,45.177,0.905,3922.789,523.055
2023-11-18T03:20:00,50.624,0.971,5038.509,497.713
2023-11-18T03:25:00,48.356,1.005,1109.887,511.834
2023-11-18T03:30:00,45.71,0.729,850.157,342.614
2023-11-18T04:20:00,54.666,0.959,3631.099,732.202
2023-11-18T04:25:00,47.487,1.004,1121.081,338.222
2023-11-18T04:30:00,41.338,1.003,1672.349,269.548
2023-11-18T04:35:00,48.356,0.939,775.989,559.453
2023-11-18T04:40:00,43.978,1.003,1243.033,453.392
2023-11-18T04:45:00,46.22,0.954,401.629,427.922
2023-11-18T04:50:00,52.268,0.997,603.303,467.304
2023-11-18T04:55:00,61.917,0.936,558.794,845.241
2023-11-18T05:00:00,70.254,0.951,723.308,569.653
2023-11-18T05:05:00,61.916,0.975,1302.39,894.033
2023-11-18T05:10:00,69.522,1.004,559.063,1035.06
2023-11-18T05:15:00,76.034,1.003,1037.241,1212.867
2023-11-18T05:20:00,53.524,0.92,2407.006,359.873
2023-11-18T05:25:00,50.465,0.934,3827.67,544.528
2023-11-18T05:30:00,40.078,1.004,841.952,418.684
2023-11-18T05:35:00,46.512,0.99,678.24,426.463
2023-11-18T05:40:00,53.952,0.889,1068.984,526.299
2023-11-18T05:45:00,49.666,0.927,2452.84,428.637
2023-11-18T05:50:00,57.483,0.947,2391.836,827.305
2023-11-18T05:55:00,74.166,0.961,2446.615,1193.307
2023-11-18T06:00:00,82.785,1.0,1326.083,1502.4
2023-11-18T06:05:00,64.953,1.004,2695.936,561.5
2023-11-18T06:10:00,84.843,1.005,1141.923,1666.997
2023-11-18T06:15:00,65.042,1.003,1391.472,698.106
2023-11-18T06:20:00,82.215,1.004,862.674,1079.199
2023-11-18T06:25:00,66.67,1.004,1153.658,687.247
2023-11-18T06:30:00,66.703,0.856,3417.115,622.738
2023-11-18T06:35:00,82.815,0.888,4018.505,1355.862
2023-11-18T06:40:00,43.197,0.989,497.309,193.062
2023-11-18T06:45:00,46.346,0.989,1640.426,595.273
2023-11-18T06:50:00,52.457,0.942,2228.545,585.112
2023-11-18T06:55:00,52.938,1.003,616.478,549.153
2023-11-18T07:05:00,58.505,0.753,1852.824,385.677
2023-11-18T07:50:00,82.777,0.705,3604.418,1580.346
2023-11-18T07:55:00,89.371,0.983,1343.607,1545.996
2023-11-18T08:05:00,58.853,0.768,2512.431,692.333
2023-11-18T08:10:00,62.71,0.881,3479.434,632.168
2023-11-18T08:20:00,60.033,0.82,1122.489,963.593
2023-11-18T08:25:00,42.61,0.975,1840.631,464.893
2023-11-18T08:30:00,67.129,0.905,1696.611,696.0
2023-11-18T08:35:00,73.624,1.002,594.771,1485.304
2023-11-18T08:40:00,59.193,1.002,1547.977,802.372
2023-11-18T08:45:00,54.054,0.919,2392.294,689.304
2023-11-18T08:50:00,39.333,1.006,712.413,266.503
2023-11-18T08:55:00,49.932,0.918,2831.365,483.702
2023-11-18T09:00:00,38.189,1.003,1221.695,238.35
2023-11-18T09:05:00,43.114,1.001,1148.971,334.678
2023-11-18T09:10:00,50.18,0.902,1626.075,852.923
2023-11-18T09:15:00,47.322,0.988,3264.224,496.507
2023-11-18T09:20:00,41.658,0.916,1949.717,378.757
2023-11-18T09:25:00,39.45,1.003,807.576,273.775
2023-11-18T09:30:00,48.861,1.002,965.54,549.785
2023-11-18T09:35:00,46.678,1.005,817.793,389.578
2023-11-18T09:40:00,46.404,1.002,1108.673,440.818
2023-11-18T09:45:00,42.56,1.005,847.864,316.223
2023-11-18T09:50:00,45.822,1.001,411.581,432.948
2023-11-18T09:55:00,46.84,1.005,683.636,380.116
2023-11-18T10:00:00,44.278,1.004,975.588,357.518
2023-11-18T10:05:00,59.065,0.799,1999.118,721.051
