timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-22T08:10:00,36.933,1.005,533.324,212.04
2023-07-22T08:15:00,35.465,1.002,661.423,280.384
2023-07-22T08:20:00,33.091,0.961,3546.711,166.301
2023-07-22T08:25:00,38.81,0.98,495.515,325.489
2023-07-22T08:30:00,33.408,0.987,652.109,233.839
2023-07-22T08:35:00,37.349,0.848,1231.031,218.397
2023-07-22T08:40:00,53.809,1.004,795.528,829.812
2023-07-22T08:45:00,53.881,0.921,2133.523,490.872
2023-07-22T08:50:00,59.283,0.786,893.096,686.864
2023-07-22T08:55:00,40.419,0.998,3136.934,252.249
2023-07-22T09:00:00,32.961,0.994,181.301,177.162
2023-07-22T09:05:00,34.048,0.941,504.513,198.879
2023-07-22T09:10:00,50.564,0.911,2866.721,468.242
2023-07-22T09:15:00,36.803,0.981,1052.886,164.81
2023-07-22T09:20:00,50.185,0.947,1822.976,619.981
2023-07-22T09:25:00,55.436,0.836,2288.213,629.611
2023-07-22T09:30:00,57.443,1.003,628.332,804.417
2023-07-22T09:35:00,55.386,1.003,394.26,596.742
2023-07-22T09:40:00,52.774,0.984,1019.661,626.45
2023-07-22T09:45:00,56.335,1.006,1105.208,644.937
2023-07-22T09:50:00,55.353,0.921,1279.72,650.107
2023-07-22T09:55:00,31.887,0.937,2201.321,197.642
2023-07-22T10:00:00,30.437,1.003,211.801,159.874
2023-07-22T10:05:00,32.313,1.006,592.325,210.759
2023-07-22T10:10:00,47.222,0.831,7529.785,326.298
2023-07-22T10:15:00,39.998,0.997,3096.512,294.169
2023-07-22T10:20:00,47.389,0.979,1875.528,392.907
2023-07-22T10:25:00,33.344,0.996,827.315,202.142
2023-07-22T10:30:00,50.114,0.888,2134.84,757.93
2023-07-22T10:35:00,43.382,0.937,2855.938,462.772
2023-07-22T10:40:00,42.384,0.855,2033.008,315.14
2023-07-22T10:45:00,44.537,0.807,1678.532,288.353
2023-07-22T10:50:00,46.512,0.935,2012.96,519.801
2023-07-22T10:55:00,52.061,0.886,2293.063,481.795
2023-07-22T11:00:00,38.712,0.893,1940.128,221.546
2023-07-22T11:05:00,48.453,0.902,2256.861,285.785
2023-07-22T11:10:00,53.525,0.774,4422.338,656.505
2023-07-22T11:20:00,50.183,0.915,1164.567,526.574
2023-07-22T11:40:00,36.374,0.926,767.453,226.287
2023-07-22T11:45:00,31.789,0.927,895.675,164.229
2023-07-22T11:50:00,40.047,0.898,490.094,244.033
2023-07-22T11:55:00,34.444,1.004,2282.559,345.668
2023-07-22T12:00:00,44.112,0.954,1367.827,408.245
2023-07-22T12:05:00,40.682,0.939,1341.565,421.935
2023-07-22T12:10:00,41.072,1.005,635.734,360.893
2023-07-22T12:15:00,38.517,1.0,378.158,256.597
2023-07-22T12:20:00,44.951,1.006,1083.13,398.765
2023-07-22T12:25:00,40.046,0.946,593.408,250.294
2023-07-22T12:30:00,45.429,0.982,225.338,418.164
2023-07-22T12:35:00,39.868,1.003,363.415,241.375
2023-07-22T12:40:00,39.303,1.003,259.851,293.401
2023-07-22T12:45:00,45.668,1.003,207.741,352.898
2023-07-22T12:50:00,44.177,1.001,360.681,417.231
2023-07-22T12:55:00,40.536,1.003,841.335,276.706
2023-07-22T13:00:00,48.696,0.949,1422.414,512.077
2023-07-22T13:05:00,45.997,0.928,512.081,410.704
