timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-02T03:50:00,14.196,0.977,127.778,63.626
2023-07-02T03:55:00,17.522,0.908,305.598,90.235
2023-07-02T04:00:00,17.654,0.986,156.327,98.949
2023-07-02T04:05:00,17.993,0.964,162.833,82.43
2023-07-02T04:10:00,17.722,1.002,144.769,83.269
2023-07-02T04:15:00,19.317,0.978,204.982,83.556
2023-07-02T04:20:00,16.816,0.991,168.82,71.51
2023-07-02T04:25:00,31.247,0.793,1187.868,133.589
2023-07-02T04:30:00,27.378,0.976,975.877,183.755
2023-07-02T04:35:00,30.836,0.939,2153.061,270.465
2023-07-02T04:40:00,24.436,0.982,460.329,149.862
2023-07-02T04:45:00,23.056,0.998,202.219,117.03
2023-07-02T04:50:00,23.937,0.95,769.098,149.136
2023-07-02T04:55:00,24.873,1.002,154.071,151.69
2023-07-02T05:00:00,24.41,1.002,182.007,150.214
2023-07-02T05:05:00,26.659,0.966,750.403,120.918
2023-07-02T05:10:00,28.719,1.005,302.27,229.525
2023-07-02T05:15:00,30.975,1.003,348.879,265.596
2023-07-02T05:20:00,35.525,0.879,1683.938,388.652
2023-07-02T05:25:00,41.755,0.919,2027.255,333.71
2023-07-02T05:30:00,34.431,0.956,1759.192,242.332
2023-07-02T05:35:00,24.189,1.0,560.683,203.857
2023-07-02T05:40:00,27.175,0.941,679.097,174.19
2023-07-02T05:45:00,28.458,0.985,745.979,239.106
2023-07-02T05:50:00,34.465,1.005,273.843,315.222
2023-07-02T05:55:00,31.366,0.919,750.27,210.943
2023-07-02T06:00:00,26.762,0.992,199.254,185.678
2023-07-02T06:05:00,34.995,0.972,443.375,263.63
2023-07-02T06:10:00,36.079,0.943,638.216,310.975
2023-07-02T06:15:00,32.274,0.909,577.096,259.795
2023-07-02T06:20:00,33.756,0.892,632.96,200.102
2023-07-02T06:25:00,35.495,0.975,601.704,271.748
2023-07-02T06:30:00,34.721,0.948,1197.174,234.103
2023-07-02T06:35:00,32.961,1.002,131.933,199.617
2023-07-02T06:40:00,31.221,1.002,270.258,224.204
2023-07-02T06:45:00,29.907,0.914,442.739,185.509
2023-07-02T06:50:00,26.508,0.982,419.915,135.657
2023-07-02T06:55:00,20.17,0.976,102.187,64.203
2023-07-02T07:00:00,31.791,0.894,458.259,259.198
2023-07-02T07:05:00,35.651,0.972,376.067,370.481
2023-07-02T07:10:00,35.777,0.967,214.89,310.654
2023-07-02T07:15:00,28.926,0.999,444.643,223.087
2023-07-02T07:20:00,23.884,1.003,280.597,114.113
2023-07-02T07:25:00,24.423,1.002,247.087,141.676
2023-07-02T07:30:00,30.153,0.937,1257.665,258.149
2023-07-02T07:35:00,32.06,1.002,513.668,240.852
2023-07-02T07:40:00,34.791,1.004,202.232,279.445
2023-07-02T07:45:00,33.505,1.003,269.95,234.0
2023-07-02T07:50:00,32.392,1.004,160.596,227.439
2023-07-02T07:55:00,33.913,1.002,183.726,254.902
2023-07-02T08:00:00,27.952,0.869,1650.625,183.128
2023-07-02T08:05:00,42.227,0.787,1320.206,267.189
2023-07-02T09:55:00,31.429,0.937,588.143,170.53
2023-07-02T10:00:00,35.306,0.838,1413.484,223.574
2023-07-02T10:05:00,35.265,0.866,396.151,296.529
2023-07-02T10:10:00,45.719,0.946,354.265,401.476
2023-07-02T10:15:00,44.818,0.858,1802.53,492.97
2023-07-02T10:20:00,40.713,0.984,744.806,318.052
2023-07-02T10:25:00,48.974,0.939,1562.897,667.644
2023-07-02T10:30:00,45.454,0.942,2484.561,551.258
2023-07-02T10:35:00,37.913,0.945,520.348,282.213
2023-07-02T10:40:00,31.242,1.004,148.583,222.431
2023-07-02T10:45:00,30.961,0.999,270.183,204.282
2023-07-02T10:50:00,31.468,0.99,145.225,212.628
2023-07-02T10:55:00,47.741,0.925,1749.552,403.558
2023-07-02T11:00:00,61.298,0.953,1925.43,657.575
2023-07-02T11:05:00,76.042,0.972,1672.461,852.976
2023-07-02T11:10:00,88.994,0.962,1694.583,1703.525
2023-07-02T11:15:00,45.005,1.002,1560.15,426.975
2023-07-02T11:20:00,37.575,0.916,1278.074,350.642
2023-07-02T11:25:00,59.335,1.001,293.281,799.479
2023-07-02T11:30:00,48.11,0.894,1340.257,319.716
2023-07-02T11:35:00,37.196,0.974,598.45,458.548
2023-07-02T11:40:00,52.01,0.938,1628.405,703.52
2023-07-02T11:45:00,58.788,0.925,724.316,689.985
2023-07-02T11:50:00,37.566,0.866,616.796,323.754
2023-07-02T11:55:00,52.34,0.925,2112.155,637.664
2023-07-02T12:00:00,63.873,0.943,710.869,663.518
2023-07-02T12:05:00,51.716,0.941,1054.095,517.549
2023-07-02T12:10:00,103.823,1.001,705.232,2333.345
2023-07-02T12:15:00,111.842,1.005,974.091,2608.017
2023-07-02T12:20:00,96.59,0.976,759.5,1770.625
2023-07-02T12:25:00,74.83,0.997,904.987,901.461
2023-07-02T12:30:00,91.334,1.004,519.855,1720.017
2023-07-02T12:35:00,74.666,0.925,834.905,1136.726
2023-07-02T12:40:00,50.299,0.806,5917.657,406.617
2023-07-02T12:45:00,53.888,0.963,3808.114,675.655
2023-07-02T12:50:00,57.677,0.889,2244.985,458.368
2023-07-02T12:55:00,62.468,0.98,3001.528,680.808
2023-07-02T13:00:00,57.052,0.998,1824.885,678.647
2023-07-02T13:05:00,55.261,1.004,654.112,525.822
2023-07-02T13:10:00,50.656,0.883,4570.444,572.008
2023-07-02T13:15:00,68.177,0.82,5010.23,595.711
