timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-15T00:00:00,39.688,0.999,176.702,338.383
2023-10-15T00:05:00,41.499,1.006,261.337,365.089
2023-10-15T00:10:00,40.266,0.995,193.75,325.873
2023-10-15T00:15:00,42.351,0.961,445.165,394.899
2023-10-15T00:20:00,41.118,1.004,396.766,326.634
2023-10-15T00:25:00,41.196,1.002,796.337,409.592
2023-10-15T00:30:00,43.762,0.93,968.201,416.949
2023-10-15T00:35:00,48.575,1.004,1600.722,464.923
2023-10-15T00:40:00,57.643,0.992,1789.498,833.109
2023-10-15T00:45:00,62.88,0.948,1639.233,720.229
2023-10-15T00:50:00,69.088,0.994,2514.469,992.537
2023-10-15T00:55:00,54.704,1.003,2008.345,712.501
2023-10-15T01:00:00,40.636,1.003,932.343,347.936
2023-10-15T01:05:00,47.33,0.748,1077.112,391.311
2023-10-15T01:10:00,38.798,0.999,891.341,425.106
2023-10-15T01:15:00,36.164,0.995,1177.107,284.145
2023-10-15T01:20:00,31.439,1.004,478.657,181.139
2023-10-15T01:25:00,53.608,0.858,4147.133,588.253
2023-10-15T01:30:00,70.973,0.874,1832.226,1258.91
2023-10-15T01:35:00,49.506,0.953,526.064,569.016
2023-10-15T01:40:00,47.961,0.989,311.269,519.052
2023-10-15T01:45:00,58.591,0.959,333.629,822.41
2023-10-15T01:50:00,49.09,0.988,1083.217,596.786
2023-10-15T01:55:00,47.384,1.003,432.744,372.694
2023-10-15T02:00:00,49.454,0.898,1398.669,493.027
2023-10-15T02:05:00,65.63,1.002,200.767,1083.979
2023-10-15T02:10:00,61.634,1.005,795.762,800.017
2023-10-15T02:15:00,61.455,1.001,427.353,752.404
2023-10-15T02:20:00,55.975,1.001,383.22,629.566
2023-10-15T02:25:00,53.833,0.808,817.253,608.003
2023-10-15T02:30:00,59.046,0.968,602.834,602.472
2023-10-15T02:35:00,63.689,0.97,1658.371,1065.03
2023-10-15T02:40:00,51.717,0.932,1394.266,441.506
2023-10-15T02:45:00,39.167,1.004,305.31,272.293
