timestamp,rmssd,coverage,low_frequency,high_frequency
2023-06-22T07:30:00,40.772,0.965,2144.032,513.76
2023-06-22T07:35:00,42.364,0.968,391.354,478.001
2023-06-22T07:40:00,52.051,0.891,2034.706,615.217
2023-06-22T07:45:00,48.501,0.942,1115.722,479.626
2023-06-22T07:50:00,40.533,0.961,552.29,293.47
2023-06-22T07:55:00,41.501,0.941,884.11,457.586
2023-06-22T08:00:00,37.626,0.981,2665.806,375.653
2023-06-22T08:05:00,38.731,0.848,859.634,396.801
2023-06-22T08:10:00,63.8,0.95,1273.403,946.057
2023-06-22T08:15:00,53.685,0.888,1492.326,717.748
2023-06-22T08:20:00,41.364,0.995,519.001,340.535
2023-06-22T08:25:00,64.298,0.906,1273.605,836.512
2023-06-22T08:30:00,49.081,1.005,540.144,484.763
2023-06-22T08:35:00,49.039,1.002,637.678,476.906
2023-06-22T08:40:00,52.604,1.002,1262.989,531.585
2023-06-22T08:45:00,54.243,0.988,1532.287,623.702
2023-06-22T08:50:00,57.126,0.997,543.11,567.876
2023-06-22T08:55:00,56.869,1.005,944.885,702.938
2023-06-22T09:00:00,54.42,0.996,502.741,561.969
2023-06-22T09:05:00,49.236,0.972,516.828,525.29
2023-06-22T09:10:00,63.862,0.996,673.833,673.583
2023-06-22T09:15:00,64.278,0.886,1112.248,749.136
2023-06-22T09:20:00,53.693,0.857,2326.88,604.599
2023-06-22T09:25:00,56.293,0.873,1079.026,444.062
2023-06-22T09:30:00,59.525,0.974,962.595,668.279
2023-06-22T09:35:00,59.832,0.921,2283.554,1267.503
2023-06-22T09:40:00,59.666,0.85,1746.119,600.156
2023-06-22T09:45:00,58.389,0.933,1167.107,575.771
2023-06-22T09:50:00,52.235,0.849,857.332,380.323
2023-06-22T09:55:00,48.087,0.961,703.095,574.329
2023-06-22T10:00:00,56.799,0.982,715.076,498.581
2023-06-22T10:05:00,54.873,0.995,276.39,589.943
2023-06-22T10:10:00,68.644,0.899,1891.013,863.442
2023-06-22T10:15:00,122.394,0.927,1530.852,2955.461
2023-06-22T10:20:00,129.981,0.987,437.515,3219.814
2023-06-22T10:25:00,95.179,0.891,7131.664,1651.142
2023-06-22T10:30:00,116.51,0.996,1187.535,2369.013
2023-06-22T10:35:00,51.661,0.97,1044.864,799.688
2023-06-22T10:40:00,38.428,0.986,1776.398,404.633
2023-06-22T10:45:00,57.72,0.813,1994.684,472.656
2023-06-22T10:50:00,70.589,0.995,2379.569,997.395
2023-06-22T10:55:00,98.139,0.946,1573.259,2076.329
2023-06-22T11:00:00,111.377,0.852,913.451,1986.214
2023-06-22T11:05:00,58.296,0.805,1455.871,514.994
