timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-07T03:50:00,62.446,0.77,1140.053,795.363
2023-05-07T03:55:00,59.123,0.97,1560.791,913.526
2023-05-07T04:00:00,48.646,0.961,916.803,571.326
2023-05-07T04:05:00,44.483,0.996,418.489,394.158
2023-05-07T04:10:00,45.551,1.004,201.979,450.85
2023-05-07T04:15:00,46.511,1.0,389.297,408.127
2023-05-07T04:20:00,45.124,0.996,143.102,376.849
2023-05-07T04:25:00,44.194,0.953,306.018,313.379
2023-05-07T04:30:00,50.437,1.006,649.239,504.658
2023-05-07T04:35:00,57.466,0.996,1573.15,763.989
2023-05-07T04:40:00,50.079,1.002,2099.92,651.905
2023-05-07T04:45:00,51.748,0.95,2657.375,646.484
2023-05-07T04:50:00,48.44,0.968,932.537,475.254
2023-05-07T04:55:00,44.087,0.968,366.661,417.216
2023-05-07T05:00:00,46.109,1.0,441.69,418.322
2023-05-07T05:05:00,44.369,1.003,493.72,431.322
2023-05-07T05:10:00,40.999,0.93,4472.422,354.204
2023-05-07T05:15:00,34.077,1.002,324.623,303.66
2023-05-07T05:20:00,33.75,0.973,292.344,229.786
2023-05-07T05:25:00,35.477,1.002,325.959,251.968
2023-05-07T05:30:00,38.031,1.002,260.402,268.023
2023-05-07T05:35:00,42.531,1.005,583.288,349.648
2023-05-07T05:40:00,47.762,1.003,545.995,621.742
2023-05-07T05:45:00,44.011,0.916,1311.465,406.309
2023-05-07T05:50:00,52.443,1.001,769.312,664.512
2023-05-07T05:55:00,50.642,0.956,938.848,769.89
2023-05-07T06:00:00,54.068,0.966,2209.366,798.443
2023-05-07T06:05:00,52.221,0.961,1507.583,722.106
2023-05-07T06:10:00,54.566,0.961,1240.182,598.268
2023-05-07T06:15:00,51.565,0.987,1093.002,605.394
2023-05-07T06:20:00,50.064,1.005,655.634,520.454
2023-05-07T06:25:00,59.186,0.876,1501.737,995.809
2023-05-07T06:30:00,53.345,1.002,836.35,854.099
2023-05-07T06:35:00,46.38,0.889,3516.912,626.21
2023-05-07T06:40:00,45.053,0.848,1099.877,324.621
2023-05-07T06:45:00,48.593,0.915,523.059,456.997
2023-05-07T06:50:00,50.981,0.945,3407.464,568.225
2023-05-07T06:55:00,26.133,1.0,594.447,90.876
2023-05-07T07:00:00,47.295,0.81,1137.712,367.723
2023-05-07T07:05:00,47.144,0.963,983.706,567.734
2023-05-07T07:10:00,38.403,0.998,424.759,343.659
2023-05-07T07:15:00,41.448,1.003,248.487,434.879
2023-05-07T07:20:00,38.771,1.002,541.193,338.282
2023-05-07T07:25:00,40.781,1.004,459.286,337.131
2023-05-07T07:30:00,43.011,1.001,233.169,357.584
2023-05-07T07:35:00,40.584,0.99,626.963,339.979
2023-05-07T07:40:00,51.535,0.881,1916.778,424.351
2023-05-07T07:45:00,46.419,0.912,4205.093,980.578
2023-05-07T07:50:00,45.751,0.85,1702.962,358.789
2023-05-07T07:55:00,40.153,0.99,1628.931,468.174
2023-05-07T08:00:00,51.671,0.981,5155.381,749.442
2023-05-07T08:05:00,49.661,0.914,3781.179,544.221
2023-05-07T08:10:00,55.644,1.005,1079.83,976.448
2023-05-07T08:15:00,53.29,0.948,2474.774,780.21
2023-05-07T08:20:00,54.371,0.905,3934.912,463.406
2023-05-07T08:25:00,49.335,0.877,2300.871,593.222
2023-05-07T08:30:00,40.399,1.006,227.464,378.288
2023-05-07T08:35:00,39.131,0.957,157.171,360.442
2023-05-07T08:40:00,65.981,0.822,4192.987,735.988
2023-05-07T08:45:00,55.135,0.89,2188.577,727.78
2023-05-07T08:50:00,53.929,0.914,2824.902,812.131
2023-05-07T08:55:00,67.179,0.951,1703.628,1163.699
