timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-26T00:50:00,47.141,0.779,747.494,361.198
2023-09-26T00:55:00,41.303,0.934,230.529,334.329
2023-09-26T01:00:00,46.967,1.004,181.202,406.385
2023-09-26T01:05:00,45.113,1.004,197.702,341.649
2023-09-26T01:10:00,43.975,1.001,256.022,368.055
2023-09-26T01:15:00,44.173,1.004,403.069,303.128
2023-09-26T01:20:00,43.905,1.004,501.089,398.617
2023-09-26T01:25:00,43.788,0.949,250.281,324.045
2023-09-26T01:30:00,37.698,1.004,627.827,245.181
2023-09-26T01:35:00,37.254,1.004,531.717,269.146
2023-09-26T01:40:00,33.005,1.002,310.106,221.909
2023-09-26T01:45:00,40.735,1.004,3208.135,435.717
2023-09-26T01:50:00,37.508,0.989,698.943,259.191
2023-09-26T01:55:00,43.794,1.003,386.441,261.814
2023-09-26T02:00:00,45.714,0.924,4927.927,642.994
2023-09-26T02:05:00,72.992,1.006,2177.241,1552.304
2023-09-26T02:10:00,51.456,0.976,4093.588,420.486
2023-09-26T02:15:00,81.262,0.957,1260.746,1311.442
2023-09-26T02:20:00,74.273,0.901,5807.824,903.651
2023-09-26T02:25:00,63.506,1.006,240.527,947.215
2023-09-26T02:30:00,53.817,1.001,452.636,562.588
2023-09-26T02:35:00,35.339,0.974,155.806,202.959
2023-09-26T02:40:00,66.278,0.798,5040.514,605.237
2023-09-26T02:45:00,86.164,0.941,511.41,1511.191
2023-09-26T02:50:00,66.782,0.988,742.11,877.23
2023-09-26T02:55:00,67.24,0.935,5527.002,444.123
2023-09-26T03:00:00,67.581,0.952,1100.83,629.184
2023-09-26T03:05:00,43.962,0.824,428.968,287.596
2023-09-26T03:25:00,51.182,0.829,1304.889,498.028
2023-09-26T03:30:00,72.765,0.957,877.227,1193.485
2023-09-26T03:35:00,56.151,0.925,819.311,714.049
2023-09-26T03:40:00,43.858,0.998,876.642,387.637
2023-09-26T03:45:00,35.091,1.004,361.61,242.744
2023-09-26T03:50:00,31.655,1.006,380.004,174.431
2023-09-26T03:55:00,29.59,1.003,238.862,139.742
2023-09-26T04:00:00,37.633,0.927,810.496,269.018
2023-09-26T04:05:00,31.907,1.006,225.4,184.314
2023-09-26T04:10:00,32.695,1.002,640.467,168.677
2023-09-26T04:15:00,36.148,1.004,569.393,213.098
2023-09-26T04:20:00,33.08,1.003,390.681,174.798
2023-09-26T04:25:00,32.13,1.002,314.706,150.448
2023-09-26T04:30:00,46.04,0.857,3043.794,551.285
2023-09-26T04:35:00,56.479,0.906,4438.263,609.547
2023-09-26T04:40:00,56.224,0.973,4102.013,619.457
2023-09-26T04:45:00,51.829,0.995,1498.238,763.088
2023-09-26T04:50:00,47.014,0.921,1203.398,398.033
2023-09-26T04:55:00,39.921,0.984,622.586,215.777
2023-09-26T05:00:00,36.414,0.967,1124.947,282.855
2023-09-26T05:05:00,27.82,0.998,802.792,105.736
2023-09-26T05:10:00,29.989,0.955,757.833,206.558
2023-09-26T05:15:00,34.934,0.946,819.589,263.122
2023-09-26T05:20:00,37.812,0.779,532.179,142.511
2023-09-26T05:25:00,52.62,0.839,4063.757,1265.252
2023-09-26T05:30:00,41.243,1.003,519.968,344.966
2023-09-26T05:35:00,47.838,0.77,919.021,363.66
2023-09-26T05:40:00,98.598,0.912,4819.717,2020.158
2023-09-26T05:45:00,45.155,0.971,1390.146,1180.251
2023-09-26T05:50:00,49.552,0.985,2186.781,1230.995
2023-09-26T05:55:00,45.182,0.979,5339.037,2476.351
2023-09-26T06:00:00,55.874,0.982,584.416,655.423
2023-09-26T06:05:00,42.668,1.002,586.46,273.252
2023-09-26T06:10:00,45.455,0.994,434.676,293.076
2023-09-26T06:15:00,34.531,0.866,319.005,199.396
2023-09-26T06:20:00,62.181,0.91,3735.144,737.403
2023-09-26T06:25:00,40.355,0.979,820.434,313.402
2023-09-26T06:30:00,45.749,0.764,782.152,164.593
2023-09-26T06:35:00,52.926,0.849,817.978,319.149
2023-09-26T06:40:00,58.94,0.881,987.908,419.276
2023-09-26T06:45:00,67.989,0.905,2468.164,960.261
2023-09-26T06:50:00,82.997,0.985,1268.227,1503.958
2023-09-26T06:55:00,73.697,0.903,2476.735,1174.024
2023-09-26T07:00:00,81.99,0.975,1882.7,1297.145
2023-09-26T07:05:00,63.023,0.97,2164.635,718.946
2023-09-26T07:10:00,59.271,0.926,222.752,489.652
2023-09-26T07:15:00,63.661,0.927,813.996,1005.145
