timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-02T00:00:00,63.985,1.002,1820.304,1018.072
2023-05-02T00:05:00,39.08,0.97,1151.219,435.326
2023-05-02T00:10:00,37.909,0.884,932.48,347.274
2023-05-02T00:15:00,55.474,0.984,2120.035,682.08
2023-05-02T00:20:00,43.704,0.951,2836.6,284.318
2023-05-02T00:25:00,56.137,1.004,1494.833,707.674
2023-05-02T00:30:00,48.813,0.963,848.491,481.527
2023-05-02T00:35:00,58.458,0.978,707.386,632.263
2023-05-02T00:40:00,52.207,1.001,281.304,649.364
2023-05-02T00:45:00,50.586,1.005,359.897,534.971
2023-05-02T00:50:00,49.262,1.004,426.994,517.829
2023-05-02T00:55:00,52.667,1.001,903.489,620.468
2023-05-02T01:00:00,50.013,0.998,386.904,545.784
2023-05-02T01:05:00,50.01,1.003,607.475,486.433
2023-05-02T01:10:00,40.546,0.935,6152.555,214.632
2023-05-02T01:15:00,48.759,0.988,355.623,536.52
2023-05-02T01:20:00,44.245,1.002,1589.579,394.083
2023-05-02T01:25:00,38.921,0.969,1177.125,226.606
2023-05-02T01:30:00,48.2,0.933,963.725,394.517
2023-05-02T01:35:00,34.539,1.002,837.574,264.932
2023-05-02T01:40:00,46.596,0.955,446.026,484.214
2023-05-02T01:45:00,33.723,1.004,429.546,194.245
2023-05-02T01:50:00,51.38,0.879,2695.165,645.829
2023-05-02T01:55:00,54.901,0.945,1631.616,769.042
2023-05-02T02:00:00,55.18,1.006,1892.288,831.119
2023-05-02T02:05:00,46.227,1.002,793.533,533.074
2023-05-02T02:10:00,49.785,0.964,1338.567,493.178
2023-05-02T02:15:00,51.524,1.002,628.996,518.445
2023-05-02T02:20:00,46.153,0.967,312.985,451.797
2023-05-02T02:25:00,53.031,0.923,4402.495,500.837
2023-05-02T02:30:00,59.516,0.99,1005.007,839.311
2023-05-02T02:35:00,60.641,1.006,1484.408,722.304
2023-05-02T02:40:00,60.799,0.998,464.544,778.631
2023-05-02T02:45:00,55.52,1.002,436.989,654.431
2023-05-02T02:50:00,62.676,1.006,5301.888,791.884
2023-05-02T02:55:00,40.142,0.981,1059.548,257.675
2023-05-02T03:00:00,59.649,0.933,2617.533,893.321
2023-05-02T03:25:00,42.537,0.833,1781.668,300.75
2023-05-02T03:30:00,42.516,1.001,1226.34,418.15
2023-05-02T03:35:00,40.668,0.95,1251.427,179.631
2023-05-02T05:00:00,51.742,0.96,1738.251,700.146
2023-05-02T05:05:00,53.077,0.97,4185.819,546.271
2023-05-02T05:10:00,49.334,0.986,2059.017,546.002
2023-05-02T05:15:00,46.506,0.952,1409.573,528.891
2023-05-02T05:20:00,45.664,0.963,1374.863,529.954
2023-05-02T05:25:00,57.759,0.975,1628.16,771.587
2023-05-02T05:30:00,61.671,1.002,1185.211,920.338
2023-05-02T05:35:00,64.031,1.004,550.901,997.445
2023-05-02T05:40:00,66.293,0.941,420.289,1160.982
2023-05-02T05:45:00,44.917,1.001,675.47,423.534
2023-05-02T05:50:00,54.273,1.005,1119.018,703.353
2023-05-02T05:55:00,59.234,0.946,3745.004,938.777
2023-05-02T06:00:00,60.14,0.853,5402.541,654.927
2023-05-02T06:05:00,48.201,1.001,1028.82,550.047
2023-05-02T06:10:00,39.801,1.004,1749.9,303.082
2023-05-02T06:15:00,48.499,0.979,2293.587,440.794
2023-05-02T06:20:00,41.628,0.955,1244.477,330.53
2023-05-02T06:25:00,52.741,0.976,1015.108,895.98
2023-05-02T06:30:00,52.748,0.911,3734.108,583.054
2023-05-02T06:35:00,56.904,0.964,2026.642,650.301
2023-05-02T06:40:00,74.186,0.948,1967.892,1310.559
2023-05-02T06:45:00,74.497,1.002,475.629,1495.512
2023-05-02T06:50:00,71.49,1.003,5937.306,2125.697
2023-05-02T06:55:00,74.368,1.005,725.514,1328.713
2023-05-02T07:00:00,73.292,1.004,788.569,1217.974
2023-05-02T07:05:00,77.385,0.997,916.687,1196.371
2023-05-02T07:10:00,74.746,1.004,451.976,1263.84
2023-05-02T07:15:00,76.453,1.004,823.713,1431.087
2023-05-02T07:20:00,78.469,1.003,702.399,1452.325
2023-05-02T07:25:00,71.191,1.003,530.232,1097.148
2023-05-02T07:30:00,67.187,0.896,683.218,906.667
2023-05-02T07:35:00,50.138,1.004,5137.203,597.048
2023-05-02T07:40:00,52.755,0.999,961.604,620.747
2023-05-02T07:45:00,57.294,0.928,1904.69,818.946
2023-05-02T07:50:00,42.457,0.974,1756.35,454.993
2023-05-02T07:55:00,55.755,0.921,3350.18,702.611
2023-05-02T08:00:00,57.058,0.969,4010.556,694.979
2023-05-02T08:05:00,65.492,0.865,5201.739,1032.294
2023-05-02T23:15:00,38.975,0.969,513.07,291.511
2023-05-02T23:20:00,36.664,1.005,290.636,307.752
2023-05-02T23:25:00,37.997,0.828,1267.192,301.532
