timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-13T05:25:00,120.234,0.955,722.707,1592.881
2023-09-13T05:30:00,54.827,0.997,1073.655,701.039
2023-09-13T05:35:00,48.051,1.005,340.522,494.205
2023-09-13T05:40:00,58.056,0.937,1863.153,595.817
2023-09-13T05:45:00,62.116,1.003,796.981,833.129
2023-09-13T05:50:00,40.259,0.999,413.279,337.453
2023-09-13T05:55:00,48.566,0.951,324.345,643.603
2023-09-13T06:00:00,51.965,0.964,415.412,542.538
2023-09-13T06:05:00,61.388,0.966,364.241,760.106
2023-09-13T06:10:00,54.667,0.944,1441.493,582.395
2023-09-13T06:15:00,35.286,1.006,431.923,235.422
2023-09-13T06:20:00,39.868,0.844,3127.409,382.35
2023-09-13T06:25:00,54.784,1.003,949.291,755.93
2023-09-13T06:30:00,63.059,0.995,557.418,736.23
2023-09-13T06:35:00,58.836,0.948,1172.648,695.195
2023-09-13T06:40:00,42.797,1.004,655.381,435.022
2023-09-13T06:45:00,32.969,0.919,1053.51,206.199
2023-09-13T06:50:00,66.268,0.925,1181.107,767.428
2023-09-13T06:55:00,70.302,0.995,423.57,1065.576
2023-09-13T07:00:00,63.131,0.973,639.671,826.665
2023-09-13T07:05:00,64.991,1.006,240.132,855.602
2023-09-13T07:10:00,72.698,1.001,553.018,1123.173
2023-09-13T07:15:00,75.0,1.005,1067.821,1049.445
2023-09-13T07:20:00,73.642,0.942,1234.952,1145.413
2023-09-13T07:30:00,78.908,0.975,581.052,1492.75
2023-09-13T07:35:00,82.418,1.002,625.695,2236.751
2023-09-13T07:40:00,71.364,0.998,817.07,1149.703
2023-09-13T07:45:00,107.274,0.971,460.656,2464.956
2023-09-13T07:50:00,74.771,0.818,1933.532,514.749
2023-09-13T07:55:00,61.168,0.855,978.242,415.369
2023-09-13T08:00:00,480.384,0.765,13087.917,20497.126
2023-09-13T08:05:00,70.241,0.884,903.75,1084.88
2023-09-13T08:10:00,67.036,0.913,421.326,920.845
2023-09-13T08:15:00,57.488,0.94,514.496,477.918
2023-09-13T08:20:00,76.27,0.964,305.746,974.394
2023-09-13T08:25:00,64.646,0.978,980.673,835.657
2023-09-13T08:30:00,59.334,0.803,396.04,612.714
2023-09-13T08:35:00,54.504,0.76,1028.669,510.986
2023-09-13T23:00:00,49.466,0.991,1068.79,324.886
2023-09-13T23:05:00,49.934,0.966,949.97,582.163
2023-09-13T23:10:00,50.335,0.998,174.049,593.413
2023-09-13T23:15:00,29.113,1.004,127.029,174.24
2023-09-13T23:20:00,31.916,1.001,187.249,159.506
2023-09-13T23:25:00,37.732,1.003,420.422,308.36
2023-09-13T23:30:00,43.589,1.004,413.987,444.104
2023-09-13T23:35:00,38.731,0.997,290.844,377.957
2023-09-13T23:40:00,45.33,0.94,793.702,339.683
2023-09-13T23:45:00,49.844,0.998,1008.028,524.762
2023-09-13T23:50:00,42.683,0.958,1123.794,577.335
2023-09-13T23:55:00,42.343,0.974,1058.774,546.892
