timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-21T00:00:00,52.736,0.941,3904.753,646.188
2023-09-21T00:05:00,52.333,1.0,713.802,462.47
2023-09-21T00:10:00,46.041,0.97,1089.498,283.709
2023-09-21T00:15:00,30.222,0.996,773.212,141.512
2023-09-21T00:20:00,27.398,1.002,888.77,206.797
2023-09-21T00:25:00,26.656,0.965,1159.853,237.249
2023-09-21T00:30:00,31.864,0.831,857.93,185.419
2023-09-21T01:00:00,59.785,0.815,508.253,720.171
2023-09-21T01:10:00,53.079,0.768,698.378,423.532
2023-09-21T01:30:00,50.694,0.789,2002.512,1220.766
2023-09-21T01:35:00,51.21,0.869,379.543,529.214
2023-09-21T01:40:00,50.577,0.96,240.347,537.444
2023-09-21T01:45:00,47.044,0.952,529.693,394.155
2023-09-21T01:50:00,47.713,1.006,242.394,434.873
2023-09-21T01:55:00,35.777,0.995,446.779,236.161
2023-09-21T02:00:00,41.032,1.005,396.241,248.002
2023-09-21T02:05:00,37.541,1.003,498.236,275.444
2023-09-21T02:10:00,33.038,1.005,278.184,175.395
2023-09-21T02:15:00,37.142,0.983,1146.666,266.789
2023-09-21T02:20:00,37.965,0.739,2559.836,691.189
2023-09-21T02:25:00,39.116,1.004,634.849,214.085
2023-09-21T02:30:00,54.704,0.897,4718.092,900.26
2023-09-21T02:35:00,45.38,1.004,841.497,754.593
2023-09-21T02:40:00,44.926,0.855,660.157,244.778
2023-09-21T02:45:00,41.595,0.969,791.079,258.549
2023-09-21T02:50:00,34.782,0.997,309.914,227.339
2023-09-21T02:55:00,36.416,0.859,535.125,201.946
2023-09-21T03:00:00,42.866,0.972,2548.273,1394.165
2023-09-21T03:05:00,54.081,0.959,3514.781,2496.396
2023-09-21T03:10:00,48.329,0.995,5607.854,2485.344
2023-09-21T03:15:00,42.568,0.977,8511.779,2577.142
2023-09-21T03:20:00,44.586,0.862,1432.416,1042.06
2023-09-21T03:25:00,45.612,0.845,531.696,244.612
2023-09-21T03:30:00,46.527,0.931,1065.558,338.308
2023-09-21T03:35:00,46.775,0.978,1405.313,358.348
2023-09-21T03:40:00,44.018,0.987,798.425,408.52
2023-09-21T03:45:00,36.731,0.859,590.463,213.204
2023-09-21T03:50:00,51.259,0.831,2645.142,316.319
2023-09-21T03:55:00,54.131,0.828,3862.877,782.908
2023-09-21T04:00:00,48.326,0.983,407.426,344.219
2023-09-21T04:05:00,40.848,0.88,1029.45,268.071
2023-09-21T04:10:00,50.428,0.977,731.78,371.892
2023-09-21T04:15:00,41.663,0.981,478.03,313.555
2023-09-21T04:20:00,41.698,1.005,1068.241,328.7
2023-09-21T04:25:00,50.046,1.005,529.978,562.382
2023-09-21T04:30:00,56.167,0.944,476.964,733.63
2023-09-21T04:35:00,39.617,1.005,281.135,261.752
2023-09-21T04:40:00,38.376,1.005,628.618,289.106
2023-09-21T04:45:00,50.058,0.853,2846.479,506.999
2023-09-21T04:50:00,52.554,0.97,3007.287,771.725
2023-09-21T04:55:00,56.563,0.956,723.474,639.94
2023-09-21T05:00:00,38.43,0.977,1146.299,585.256
2023-09-21T05:05:00,40.381,0.966,643.917,243.645
2023-09-21T05:10:00,35.469,0.941,2028.562,840.098
2023-09-21T05:15:00,32.825,0.986,444.317,183.791
2023-09-21T05:20:00,43.8,0.895,3507.219,2002.312
2023-09-21T05:30:00,39.185,0.78,2084.292,304.186
2023-09-21T05:35:00,58.227,0.87,1773.193,990.996
2023-09-21T05:40:00,44.643,0.937,878.803,287.182
2023-09-21T05:45:00,39.95,0.95,2638.971,240.616
2023-09-21T05:50:00,42.981,1.0,331.91,316.042
2023-09-21T05:55:00,46.64,0.948,984.992,332.75
2023-09-21T06:00:00,39.557,1.002,288.811,338.419
2023-09-21T06:05:00,48.618,0.923,931.205,349.276
2023-09-21T06:10:00,49.389,1.002,1599.91,537.952
2023-09-21T06:15:00,51.505,0.999,575.212,571.693
2023-09-21T06:20:00,60.225,0.956,710.514,535.74
2023-09-21T06:25:00,37.929,0.975,602.866,259.344
2023-09-21T06:35:00,61.819,0.906,4134.324,809.554
2023-09-21T06:40:00,61.113,0.75,3566.218,595.061
2023-09-21T06:45:00,61.688,0.912,5458.158,757.272
2023-09-21T06:50:00,46.645,0.876,2465.089,792.162
