timestamp,rmssd,coverage,low_frequency,high_frequency
2023-08-03T03:15:00,41.366,0.976,693.114,341.868
2023-08-03T03:20:00,41.719,0.998,318.781,337.02
2023-08-03T03:25:00,46.834,0.981,3195.551,492.897
2023-08-03T03:40:00,44.814,0.913,3623.916,421.893
2023-08-03T03:45:00,44.161,0.98,1495.546,314.114
2023-08-03T03:50:00,43.822,1.001,241.387,355.125
2023-08-03T03:55:00,41.498,1.005,486.145,307.072
2023-08-03T04:00:00,50.353,0.941,2954.237,333.811
2023-08-03T04:05:00,59.415,1.005,3476.053,762.616
2023-08-03T04:10:00,47.925,0.785,2838.941,379.999
2023-08-03T04:20:00,46.941,0.997,551.33,389.457
2023-08-03T04:25:00,43.58,1.006,232.475,293.294
2023-08-03T04:30:00,42.639,1.005,513.623,265.588
2023-08-03T04:35:00,40.758,1.002,180.089,238.142
2023-08-03T04:40:00,40.944,1.005,332.829,267.683
2023-08-03T04:45:00,42.746,1.003,268.115,300.336
2023-08-03T04:50:00,43.687,0.997,296.808,286.704
2023-08-03T04:55:00,56.904,1.002,455.164,627.739
2023-08-03T05:00:00,46.669,1.004,318.357,288.507
2023-08-03T05:05:00,44.698,0.974,1056.873,360.181
2023-08-03T05:10:00,33.489,1.001,747.395,218.003
2023-08-03T05:15:00,36.393,0.989,1390.897,452.132
2023-08-03T05:20:00,40.955,0.929,460.581,367.65
2023-08-03T05:25:00,38.714,0.99,321.196,310.816
2023-08-03T05:30:00,39.723,0.976,318.387,314.153
2023-08-03T05:35:00,40.535,0.921,306.96,270.584
2023-08-03T05:40:00,53.381,0.961,6873.241,2994.874
2023-08-03T05:45:00,36.171,1.003,977.864,613.419
2023-08-03T05:50:00,32.908,0.997,822.753,568.352
2023-08-03T05:55:00,33.16,1.007,472.829,179.887
2023-08-03T06:00:00,38.59,0.945,875.088,209.981
2023-08-03T06:05:00,46.543,0.997,1098.849,327.106
2023-08-03T06:10:00,44.583,0.937,680.722,298.185
2023-08-03T06:15:00,40.157,0.974,982.535,182.11
2023-08-03T06:20:00,37.092,0.993,881.955,343.638
2023-08-03T06:25:00,39.017,0.917,446.688,205.853
2023-08-03T06:30:00,43.277,0.936,1117.434,321.27
2023-08-03T06:35:00,38.167,1.007,383.59,284.126
2023-08-03T06:40:00,30.58,0.999,409.317,160.081
2023-08-03T06:45:00,27.868,0.995,266.042,126.34
2023-08-03T06:50:00,30.945,0.948,4241.62,146.105
2023-08-03T06:55:00,35.471,1.005,265.804,201.377
2023-08-03T07:00:00,32.362,0.998,295.342,161.48
2023-08-03T07:05:00,36.822,1.002,512.198,240.755
2023-08-03T07:10:00,38.894,0.91,4266.922,227.028
2023-08-03T07:15:00,33.654,1.005,380.87,178.865
2023-08-03T07:20:00,39.504,0.988,295.241,256.343
2023-08-03T07:25:00,38.922,0.981,580.915,230.242
2023-08-03T07:30:00,35.122,0.983,647.922,175.91
2023-08-03T07:35:00,34.025,0.996,1205.303,231.013
2023-08-03T07:40:00,28.099,0.975,935.519,142.644
2023-08-03T07:50:00,42.564,0.893,197.548,273.32
2023-08-03T07:55:00,41.131,0.888,1787.858,259.497
2023-08-03T08:00:00,36.467,0.887,674.126,230.177
2023-08-03T08:05:00,39.13,0.702,1766.847,378.418
2023-08-03T08:10:00,45.274,0.754,937.427,162.585
2023-08-03T08:15:00,41.346,0.969,3036.408,448.45
2023-08-03T08:20:00,31.757,0.989,855.444,218.608
2023-08-03T08:25:00,41.465,0.923,775.188,365.126
2023-08-03T08:30:00,35.158,0.996,1194.541,268.479
2023-08-03T08:35:00,34.177,0.956,1430.22,321.936
2023-08-03T08:40:00,47.154,0.957,2659.325,329.667
2023-08-03T08:45:00,35.213,0.998,1759.119,228.062
2023-08-03T08:50:00,31.042,1.003,449.281,153.408
2023-08-03T08:55:00,28.867,1.0,332.092,154.59
2023-08-03T09:00:00,33.311,1.004,737.707,166.652
2023-08-03T09:05:00,32.504,0.999,617.008,152.882
2023-08-03T09:10:00,35.491,0.9,1971.33,218.438
2023-08-03T09:20:00,60.988,0.883,2569.473,710.952
2023-08-03T09:25:00,56.652,0.799,1554.5,328.583
2023-08-03T09:35:00,50.746,0.798,3470.154,440.19
2023-08-03T09:40:00,53.973,0.979,1669.348,590.888
2023-08-03T09:45:00,51.549,0.915,2490.739,500.095
2023-08-03T09:50:00,48.555,0.761,684.259,399.736
