timestamp,rmssd,coverage,low_frequency,high_frequency
2023-11-13T00:00:00,44.455,0.983,221.353,610.648
2023-11-13T00:05:00,48.505,0.995,1288.954,563.655
2023-11-13T00:10:00,47.533,0.974,591.284,639.81
2023-11-13T00:15:00,44.786,0.985,591.165,488.882
2023-11-13T00:20:00,41.748,0.98,523.581,431.109
2023-11-13T00:25:00,35.25,1.003,516.044,292.482
2023-11-13T00:30:00,32.804,0.999,987.584,273.661
2023-11-13T00:35:00,37.348,0.968,1321.248,319.714
2023-11-13T00:40:00,43.567,1.004,353.581,571.403
2023-11-13T00:45:00,29.658,1.002,410.743,211.734
2023-11-13T00:50:00,31.569,1.003,670.034,266.715
2023-11-13T00:55:00,42.898,0.972,2553.081,377.033
2023-11-13T01:00:00,49.707,1.005,630.93,748.877
2023-11-13T01:05:00,43.295,0.992,585.71,500.049
2023-11-13T01:10:00,41.587,1.003,493.939,448.912
2023-11-13T01:15:00,41.908,1.003,387.492,423.587
2023-11-13T01:20:00,45.851,1.005,371.63,506.01
2023-11-13T01:25:00,40.426,1.003,374.666,272.447
2023-11-13T01:30:00,42.147,0.908,1475.085,367.473
2023-11-13T01:35:00,37.863,1.003,406.541,375.684
2023-11-13T01:40:00,40.664,1.003,248.696,461.331
2023-11-13T01:45:00,38.291,0.976,938.482,297.925
2023-11-13T01:50:00,39.605,0.987,1359.263,403.745
2023-11-13T01:55:00,24.303,1.003,289.093,137.036
2023-11-13T02:00:00,30.175,0.906,1312.003,144.45
2023-11-13T02:05:00,38.702,0.95,1088.502,309.745
2023-11-13T02:10:00,36.754,0.988,1130.789,261.893
2023-11-13T02:15:00,39.625,1.004,1179.048,233.557
2023-11-13T02:20:00,47.606,0.973,1184.796,471.586
2023-11-13T02:25:00,43.366,0.939,436.509,287.207
2023-11-13T02:30:00,39.524,1.0,386.176,234.25
2023-11-13T02:35:00,41.723,1.003,346.584,240.242
2023-11-13T02:40:00,46.953,0.935,2867.508,342.978
2023-11-13T02:45:00,55.75,0.95,4653.418,567.296
2023-11-13T02:50:00,45.552,0.957,304.622,439.188
2023-11-13T02:55:00,36.651,1.003,338.342,249.367
2023-11-13T03:00:00,57.049,0.833,2686.182,519.118
2023-11-13T03:10:00,52.435,0.885,1134.885,530.244
2023-11-13T03:15:00,52.681,0.904,1635.257,506.887
2023-11-13T05:35:00,75.265,0.965,1624.906,1362.65
2023-11-13T05:40:00,55.981,0.988,3378.324,779.388
2023-11-13T05:45:00,55.219,1.002,866.723,873.206
2023-11-13T05:50:00,53.296,0.974,2110.351,1034.137
2023-11-13T05:55:00,58.15,0.983,1872.383,980.144
2023-11-13T06:00:00,29.25,0.985,1653.245,179.575
2023-11-13T06:05:00,52.209,0.934,710.902,449.104
2023-11-13T06:10:00,39.55,1.003,1113.088,284.721
2023-11-13T06:15:00,48.033,0.918,1981.121,548.71
2023-11-13T06:20:00,44.182,1.004,641.912,416.376
2023-11-13T06:25:00,44.489,0.978,898.661,438.43
2023-11-13T06:30:00,42.922,0.998,531.284,388.969
2023-11-13T06:35:00,44.212,1.006,956.993,464.093
2023-11-13T06:40:00,41.131,0.99,583.323,388.821
2023-11-13T06:45:00,37.907,1.003,326.937,263.16
2023-11-13T06:50:00,42.209,1.002,516.092,369.913
2023-11-13T06:55:00,42.693,1.004,569.96,328.913
2023-11-13T07:00:00,50.261,0.961,3829.636,509.223
2023-11-13T07:05:00,51.183,0.917,949.991,633.809
2023-11-13T07:10:00,43.954,1.004,1033.775,389.277
2023-11-13T07:15:00,43.071,0.992,292.553,364.166
2023-11-13T07:20:00,55.111,0.928,1633.345,866.856
2023-11-13T07:25:00,57.133,0.984,922.697,950.529
2023-11-13T07:30:00,48.729,0.981,318.993,437.205
2023-11-13T07:35:00,45.309,0.995,1171.24,415.951
2023-11-13T07:40:00,47.508,0.947,766.248,464.868
2023-11-13T07:45:00,44.372,0.989,1205.706,437.115
2023-11-13T07:50:00,46.526,0.901,5483.953,326.47
2023-11-13T08:00:00,61.583,1.002,2406.474,815.222
2023-11-13T08:05:00,52.219,1.004,1218.656,463.933
2023-11-13T08:10:00,48.939,1.001,1907.385,532.689
2023-11-13T08:15:00,37.221,0.905,592.573,281.901
2023-11-13T08:20:00,46.214,0.977,3417.079,426.569
2023-11-13T08:25:00,45.449,0.947,2034.517,367.78
2023-11-13T08:30:00,47.755,0.986,647.252,509.92
2023-11-13T08:35:00,45.804,1.0,1115.422,495.728
2023-11-13T08:40:00,44.054,0.932,1555.592,352.388
2023-11-13T08:45:00,57.883,0.901,3309.643,590.183
2023-11-13T08:50:00,78.241,0.996,714.699,1296.373
2023-11-13T08:55:00,69.72,0.995,832.507,1074.202
2023-11-13T09:00:00,53.444,0.993,884.529,567.604
2023-11-13T09:05:00,56.815,1.004,745.137,502.911
2023-11-13T09:10:00,63.295,1.0,905.067,807.763
2023-11-13T09:15:00,69.533,1.006,483.082,1118.872
2023-11-13T09:20:00,47.256,0.987,360.026,332.041
2023-11-13T09:25:00,57.896,0.823,5554.051,887.641
2023-11-13T09:30:00,60.966,0.964,4961.594,891.764
2023-11-13T09:35:00,43.269,1.004,437.629,368.782
2023-11-13T09:40:00,40.588,0.967,788.656,351.4
2023-11-13T09:45:00,41.298,0.871,1153.978,319.802
2023-11-13T09:50:00,47.282,0.964,3519.193,377.289
2023-11-13T09:55:00,52.405,0.95,1470.183,485.316
2023-11-13T10:00:00,56.848,0.976,2940.642,581.535
2023-11-13T10:05:00,50.488,0.943,711.047,373.479
2023-11-13T10:10:00,53.047,1.003,1030.281,501.684
2023-11-13T10:15:00,51.691,1.006,383.323,478.58
2023-11-13T10:20:00,53.061,0.93,514.067,479.341
2023-11-13T10:25:00,51.197,0.917,2342.872,442.964
2023-11-13T10:30:00,48.67,0.873,1607.832,444.861
2023-11-13T10:35:00,44.499,0.986,3295.554,327.873
2023-11-13T10:40:00,45.986,0.884,2547.973,294.995
2023-11-13T10:45:00,58.966,0.767,2219.755,679.897
