timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-25T00:00:00,25.184,1.0,235.407,109.788
2023-04-25T00:05:00,48.738,0.849,1234.502,671.846
2023-04-25T00:10:00,48.187,0.883,914.223,623.306
2023-04-25T00:15:00,43.64,0.973,2229.628,585.917
2023-04-25T00:20:00,30.914,0.958,1196.202,293.873
2023-04-25T00:25:00,26.782,0.994,440.467,182.8
2023-04-25T00:30:00,34.337,0.869,410.579,229.811
2023-04-25T00:35:00,39.47,1.004,1083.252,252.558
2023-04-25T00:40:00,32.056,0.993,1682.129,189.721
2023-04-25T00:45:00,35.634,1.004,928.881,385.498
2023-04-25T00:50:00,27.34,1.003,651.475,240.515
2023-04-25T00:55:00,27.758,1.002,639.76,190.957
2023-04-25T01:00:00,24.235,0.933,551.714,115.349
2023-04-25T01:05:00,48.091,0.957,1580.622,523.976
2023-04-25T01:10:00,41.774,0.948,603.95,361.35
2023-04-25T01:15:00,41.239,0.975,569.899,406.535
2023-04-25T01:20:00,48.026,1.006,2232.502,609.351
2023-04-25T01:25:00,31.1,1.003,273.106,218.801
2023-04-25T01:30:00,29.329,1.003,486.292,228.976
2023-04-25T01:35:00,31.426,1.003,298.945,235.711
2023-04-25T01:40:00,37.697,0.873,1544.68,278.891
2023-04-25T01:45:00,41.651,1.006,3301.106,490.276
2023-04-25T01:50:00,39.207,0.947,1983.906,207.13
2023-04-25T01:55:00,46.442,1.005,877.58,413.708
2023-04-25T02:00:00,51.501,0.982,415.195,542.658
2023-04-25T02:05:00,45.14,1.004,510.095,373.872
2023-04-25T02:10:00,32.226,0.979,1309.504,295.393
2023-04-25T02:15:00,21.49,0.986,519.308,71.627
2023-04-25T02:30:00,75.919,0.737,928.496,431.674
2023-04-25T02:35:00,62.864,0.738,1695.384,334.421
2023-04-25T02:50:00,44.667,0.8,1219.118,196.395
2023-04-25T03:10:00,50.503,0.724,1960.147,508.937
2023-04-25T03:15:00,31.581,0.941,2223.627,226.239
2023-04-25T03:20:00,31.513,0.788,794.864,158.223
2023-04-25T03:25:00,45.429,0.888,961.185,492.239
2023-04-25T03:30:00,31.762,0.927,463.112,243.8
2023-04-25T03:35:00,48.891,0.985,522.929,635.571
2023-04-25T03:40:00,43.905,1.003,623.398,433.643
2023-04-25T03:45:00,41.905,0.987,3795.28,570.025
2023-04-25T03:50:00,39.86,1.002,443.402,397.201
2023-04-25T03:55:00,34.856,1.002,438.951,291.468
2023-04-25T04:00:00,35.115,1.004,626.481,250.64
2023-04-25T04:05:00,38.063,1.004,692.924,312.809
2023-04-25T04:10:00,110.245,0.952,2145.522,2635.255
2023-04-25T04:15:00,27.324,1.004,1059.6,159.42
2023-04-25T04:20:00,29.569,0.854,490.0,186.454
2023-04-25T04:25:00,29.753,1.0,724.951,117.863
2023-04-25T04:30:00,24.289,0.964,266.046,57.277
2023-04-25T04:35:00,36.668,1.002,948.589,282.663
2023-04-25T04:40:00,38.501,0.896,1305.149,165.738
2023-04-25T04:45:00,32.789,0.987,1669.654,185.695
2023-04-25T04:50:00,43.412,0.981,3331.059,531.76
2023-04-25T04:55:00,109.453,0.992,2248.454,2230.57
2023-04-25T05:00:00,107.047,1.003,643.352,2339.691
2023-04-25T05:05:00,135.361,1.004,1372.193,3004.307
2023-04-25T05:10:00,117.349,1.003,440.779,2299.226
2023-04-25T05:15:00,95.233,0.953,1658.364,1361.132
2023-04-25T05:20:00,64.362,1.004,1183.294,930.902
2023-04-25T05:25:00,43.109,0.979,545.997,305.581
2023-04-25T05:30:00,130.323,0.989,1011.125,2406.113
2023-04-25T05:35:00,38.822,0.955,580.08,294.471
2023-04-25T05:40:00,44.568,0.926,721.986,281.085
2023-04-25T05:45:00,52.721,0.877,764.545,526.38
2023-04-25T05:50:00,48.123,0.954,2898.472,454.387
2023-04-25T05:55:00,55.543,0.843,1357.911,696.692
2023-04-25T06:00:00,33.996,1.0,1148.37,213.622
2023-04-25T06:05:00,25.597,1.005,2490.969,167.446
2023-04-25T06:10:00,19.761,1.002,549.617,54.756
2023-04-25T06:15:00,27.774,0.932,900.516,149.92
2023-04-25T06:20:00,40.95,0.953,1046.492,346.799
2023-04-25T06:25:00,43.598,0.951,522.654,348.083
2023-04-25T06:30:00,42.686,0.977,1193.886,589.397
2023-04-25T06:35:00,35.091,0.996,2190.207,266.164
2023-04-25T06:40:00,38.281,0.922,361.468,264.443
2023-04-25T06:45:00,50.746,0.998,679.134,793.301
2023-04-25T06:50:00,50.262,1.002,915.798,620.698
2023-04-25T06:55:00,58.267,1.003,793.473,962.361
2023-04-25T07:00:00,53.15,0.988,351.054,594.181
2023-04-25T07:05:00,59.606,1.003,1113.642,927.874
2023-04-25T07:10:00,130.841,1.004,655.992,3031.089
2023-04-25T07:15:00,44.24,0.998,413.395,370.295
2023-04-25T07:20:00,59.676,0.876,6344.528,930.311
2023-04-25T07:25:00,53.922,0.813,5384.41,625.123
