timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-17T01:35:00,44.415,0.954,779.886,421.652
2023-05-17T01:40:00,50.017,0.988,692.902,486.811
2023-05-17T01:45:00,46.104,0.984,304.689,336.687
2023-05-17T01:50:00,55.164,1.004,258.1,565.177
2023-05-17T01:55:00,49.055,1.004,130.225,338.682
2023-05-17T02:00:00,38.051,0.994,184.005,242.411
2023-05-17T02:05:00,47.103,0.97,951.195,321.439
2023-05-17T02:10:00,38.862,0.981,629.495,241.069
2023-05-17T02:15:00,42.646,0.994,1073.071,414.816
2023-05-17T02:20:00,50.277,0.989,2193.721,584.694
2023-05-17T02:25:00,56.585,0.987,2103.79,678.791
2023-05-17T02:30:00,54.608,0.981,924.613,620.945
2023-05-17T02:35:00,60.509,0.987,4503.535,706.311
2023-05-17T02:40:00,50.314,0.905,4378.543,345.747
2023-05-17T02:45:00,60.404,1.003,189.519,758.244
2023-05-17T02:50:00,60.849,1.002,600.777,812.62
2023-05-17T02:55:00,64.684,1.004,268.256,892.514
2023-05-17T03:00:00,70.431,1.005,312.576,947.326
2023-05-17T03:05:00,59.858,1.003,831.68,677.757
2023-05-17T03:10:00,82.233,1.002,618.693,1181.185
2023-05-17T03:15:00,74.066,0.997,780.417,1076.69
2023-05-17T03:20:00,78.408,1.003,733.623,1103.393
2023-05-17T03:25:00,71.698,0.994,1030.555,978.602
2023-05-17T03:30:00,72.848,1.003,408.666,1051.068
2023-05-17T03:35:00,69.713,1.003,2439.054,1123.096
2023-05-17T03:40:00,54.418,0.981,908.928,760.415
2023-05-17T03:45:00,62.15,0.892,4268.273,958.46
2023-05-17T03:50:00,58.922,0.962,2552.632,717.645
2023-05-17T03:55:00,57.759,1.004,356.575,867.311
2023-05-17T04:00:00,56.679,1.001,619.078,734.777
2023-05-17T04:05:00,50.988,1.006,526.556,497.598
2023-05-17T04:10:00,49.7,1.003,577.133,518.23
2023-05-17T04:15:00,52.56,0.981,601.769,603.563
2023-05-17T04:20:00,59.982,0.96,2552.722,707.031
2023-05-17T04:25:00,57.282,0.939,2566.418,401.815
2023-05-17T04:30:00,42.209,0.99,658.496,343.685
2023-05-17T04:35:00,50.76,0.94,2447.468,413.339
2023-05-17T04:40:00,46.339,1.001,510.382,480.263
2023-05-17T04:45:00,32.38,0.934,809.088,186.104
2023-05-17T04:50:00,41.463,0.918,803.535,202.459
2023-05-17T04:55:00,55.43,0.863,2820.338,629.451
2023-05-17T05:00:00,63.154,0.984,1585.725,1027.036
2023-05-17T05:05:00,51.649,0.963,1115.713,589.488
2023-05-17T05:10:00,52.827,0.993,844.876,646.485
2023-05-17T05:15:00,51.892,0.974,2362.4,575.279
2023-05-17T05:20:00,56.419,1.005,358.63,647.573
2023-05-17T05:25:00,56.566,1.004,557.22,609.41
2023-05-17T05:30:00,62.818,0.993,381.684,732.319
2023-05-17T05:35:00,59.483,0.998,729.368,553.733
2023-05-17T05:40:00,51.512,0.986,1087.824,448.116
2023-05-17T05:45:00,56.733,0.858,2289.109,554.981
2023-05-17T05:50:00,56.987,0.996,2109.929,475.411
2023-05-17T05:55:00,44.583,0.994,1081.554,594.262
2023-05-17T06:00:00,34.832,0.985,456.26,255.276
2023-05-17T06:05:00,52.837,0.976,2567.99,409.262
2023-05-17T06:10:00,62.663,0.943,3117.014,733.847
2023-05-17T06:15:00,46.002,0.911,933.082,348.062
2023-05-17T06:20:00,41.987,1.005,1186.001,356.372
2023-05-17T06:35:00,72.403,1.005,806.856,1168.303
2023-05-17T06:40:00,80.434,0.918,2893.054,1290.306
2023-05-17T06:45:00,65.519,1.003,1335.021,911.189
2023-05-17T06:50:00,62.091,0.987,2441.362,796.108
2023-05-17T06:55:00,66.8,0.939,469.67,840.054
2023-05-17T07:00:00,62.373,0.921,1340.999,807.344
2023-05-17T07:05:00,62.775,0.942,1335.434,647.108
2023-05-17T07:10:00,51.757,0.971,1184.702,454.158
2023-05-17T07:15:00,57.097,0.975,567.411,852.322
2023-05-17T07:20:00,75.105,0.8,6689.692,1247.462
2023-05-17T07:25:00,60.308,0.904,5223.042,675.137
2023-05-17T07:30:00,48.841,0.971,2447.713,408.825
2023-05-17T07:35:00,48.581,0.879,3097.901,492.965
2023-05-17T07:40:00,37.593,0.864,2311.752,279.671
2023-05-17T22:30:00,47.115,0.745,2244.67,556.744
2023-05-17T22:35:00,38.582,0.941,430.421,339.218
2023-05-17T22:40:00,38.771,1.005,242.178,356.357
2023-05-17T22:45:00,39.449,1.001,242.198,328.986
2023-05-17T22:50:00,43.028,1.003,325.458,423.597
2023-05-17T22:55:00,43.728,0.999,873.253,523.642
2023-05-17T23:00:00,47.096,1.001,529.197,551.323
2023-05-17T23:05:00,46.277,1.005,211.353,502.353
2023-05-17T23:10:00,51.945,0.975,1784.357,590.307
2023-05-17T23:15:00,51.699,0.948,1694.681,936.775
2023-05-17T23:20:00,49.716,1.002,384.435,626.021
2023-05-17T23:25:00,50.354,1.004,483.049,750.747
2023-05-17T23:30:00,55.121,1.005,1000.693,956.507
2023-05-17T23:35:00,52.297,1.002,545.755,829.116
2023-05-17T23:40:00,50.58,1.003,389.492,753.697
2023-05-17T23:45:00,49.004,1.002,563.259,773.71
2023-05-17T23:50:00,48.647,1.005,431.159,795.461
2023-05-17T23:55:00,45.249,1.002,375.346,577.207
