timestamp,rmssd,coverage,low_frequency,high_frequency
2023-03-14T00:00:00,19.435,1.0,54.788,98.027
2023-03-14T00:05:00,19.243,1.001,123.679,92.553
2023-03-14T00:10:00,18.539,1.004,132.282,82.748
2023-03-14T00:15:00,15.785,1.005,83.996,59.599
2023-03-14T00:20:00,16.584,1.002,151.867,73.73
2023-03-14T00:25:00,14.709,1.001,132.68,57.981
2023-03-14T00:30:00,13.758,1.005,251.694,55.772
2023-03-14T00:35:00,16.508,1.002,878.575,64.596
2023-03-14T00:40:00,18.378,0.954,731.37,61.746
2023-03-14T00:45:00,15.729,1.002,124.3,63.372
2023-03-14T00:50:00,18.422,0.984,272.024,106.787
2023-03-14T00:55:00,13.568,1.003,343.849,36.95
2023-03-14T01:00:00,18.889,1.004,724.332,93.359
2023-03-14T01:05:00,17.992,1.002,670.905,45.111
2023-03-14T01:10:00,21.769,0.997,1010.26,76.163
2023-03-14T01:15:00,19.214,0.991,481.334,99.611
2023-03-14T01:20:00,25.263,0.974,897.298,191.028
2023-03-14T01:25:00,16.866,1.003,141.79,63.668
2023-03-14T01:30:00,15.407,1.004,98.938,61.358
2023-03-14T01:35:00,24.324,0.942,604.14,99.272
2023-03-14T01:40:00,19.658,0.896,203.568,104.654
2023-03-14T01:45:00,22.962,0.999,220.005,97.351
2023-03-14T01:50:00,17.484,1.003,143.151,41.684
2023-03-14T01:55:00,15.477,1.0,349.375,53.294
2023-03-14T02:00:00,17.983,0.993,407.922,82.13
2023-03-14T02:05:00,16.98,0.961,139.446,54.209
2023-03-14T02:10:00,19.947,0.975,254.955,74.002
2023-03-14T02:15:00,16.581,1.003,61.998,53.218
2023-03-14T02:20:00,14.814,1.002,193.563,38.95
2023-03-14T02:25:00,18.888,0.994,699.801,84.517
2023-03-14T02:30:00,20.787,0.951,254.845,99.548
2023-03-14T02:35:00,15.961,1.002,107.643,70.193
2023-03-14T02:40:00,15.288,1.004,120.759,51.76
2023-03-14T02:45:00,15.916,1.004,126.678,53.087
2023-03-14T02:50:00,15.453,1.003,89.908,55.093
2023-03-14T02:55:00,15.022,1.002,97.34,52.232
2023-03-14T03:00:00,23.358,0.944,654.422,199.569
2023-03-14T03:05:00,18.517,0.999,68.912,78.913
2023-03-14T03:10:00,20.06,0.956,649.76,80.355
2023-03-14T03:15:00,22.568,1.003,694.402,132.65
2023-03-14T03:20:00,17.485,1.003,82.238,80.906
2023-03-14T03:25:00,18.897,0.944,270.929,78.995
2023-03-14T03:30:00,22.081,1.004,157.566,110.989
2023-03-14T03:35:00,21.086,0.995,98.881,129.762
2023-03-14T03:40:00,22.188,0.966,211.685,130.678
2023-03-14T03:45:00,25.571,1.002,316.366,144.133
2023-03-14T03:50:00,28.579,0.921,1041.875,154.666
2023-03-14T03:55:00,20.747,0.999,196.924,131.715
2023-03-14T04:00:00,21.129,0.839,263.186,72.401
2023-03-14T04:05:00,20.417,0.773,2632.629,302.047
2023-03-14T04:10:00,19.052,1.003,227.485,103.504
2023-03-14T04:15:00,17.84,0.989,561.942,95.597
2023-03-14T04:20:00,22.001,1.004,314.755,154.877
2023-03-14T04:25:00,19.088,1.002,223.939,104.894
2023-03-14T04:30:00,24.796,0.954,563.242,177.688
2023-03-14T04:35:00,18.138,1.002,185.379,104.8
2023-03-14T04:40:00,18.158,1.003,105.613,96.407
2023-03-14T04:45:00,18.635,1.004,182.56,112.419
2023-03-14T04:50:00,19.307,0.992,117.17,114.415
2023-03-14T04:55:00,19.022,1.002,207.747,107.721
2023-03-14T05:00:00,24.766,0.963,1208.903,306.465
2023-03-14T05:05:00,20.532,1.0,211.719,124.339
2023-03-14T05:10:00,21.415,1.003,160.218,151.572
2023-03-14T05:15:00,24.744,0.926,1371.524,157.734
2023-03-14T05:20:00,15.167,1.002,194.616,50.021
2023-03-14T05:25:00,13.037,0.993,792.732,46.667
2023-03-14T05:30:00,20.159,0.995,318.264,84.586
2023-03-14T05:35:00,20.767,0.995,618.549,117.058
2023-03-14T05:40:00,24.753,0.996,277.559,151.157
2023-03-14T05:45:00,26.769,0.988,289.689,169.361
2023-03-14T05:50:00,28.325,0.989,882.432,253.704
2023-03-14T05:55:00,22.938,1.002,169.468,137.682
2023-03-14T06:00:00,25.604,0.991,264.725,164.222
2023-03-14T06:05:00,30.018,0.937,1699.924,244.954
2023-03-14T06:10:00,21.972,1.003,298.89,111.191
2023-03-14T06:15:00,19.341,1.004,236.001,79.561
2023-03-14T06:20:00,21.989,1.002,312.908,103.942
2023-03-14T06:25:00,26.416,0.972,657.794,161.149
2023-03-14T06:30:00,24.857,0.997,532.422,131.88
2023-03-14T06:35:00,19.533,0.708,216.969,60.8
2023-03-14T06:40:00,40.621,0.977,2048.758,390.621
2023-03-14T06:45:00,33.613,0.976,1614.805,230.774
2023-03-14T06:50:00,30.844,0.979,770.315,195.499
